A;RTSALEDATA;272;20250414 01:22;VALNET;
B;272;2899393;1;20250414 01:22;;5;29;THURRALILLY ST;QUEANBEYAN EAST;2620;;;20250305;20250409;631501;;R;RESIDENCE;5;;;0;AU965185;
C;272;2899393;1;20250414 01:22;5/SP67062;
D;272;2899393;1;20250414 01:22;P;;;;;;
D;272;2899393;1;20250414 01:22;P;;;;;;
D;272;2899393;1;20250414 01:22;V;;;;;;
B;272;2924646;2;20250414 01:22;;;14;PEMBERTON PL;JERRABOMBERRA;2619;453.4;M;20250314;20250407;980000;R2;R;RESIDENCE;;DNK;;0;AU958003;
C;272;2924646;2;20250414 01:22;731/1043164;
D;272;2924646;2;20250414 01:22;P;;;;;;
D;272;2924646;2;20250414 01:22;V;;;;;;
D;272;2924646;2;20250414 01:22;V;;;;;;
B;272;2970338;3;20250414 01:22;;;55;BLUESTONE GDNS;JERRABOMBERRA;2619;460.4;M;20250304;20250403;850000;R2;R;RESIDENCE;;DNK;;0;AU948718;
C;272;2970338;3;20250414 01:22;43/1048410;
D;272;2970338;3;20250414 01:22;P;;;;;;
D;272;2970338;3;20250414 01:22;V;;;;;;
D;272;2970338;3;20250414 01:22;V;;;;;;
B;272;3378451;4;20250414 01:22;;42;17;URIARRA RD;QUEANBEYAN;2620;;;20250226;20250409;310000;;R;RESIDENCE;42;;;0;AU965693;
C;272;3378451;4;20250414 01:22;42/SP80325;
D;272;3378451;4;20250414 01:22;P;;;;;;
D;272;3378451;4;20250414 01:22;V;;;;;;
B;272;4210652;5;20250414 01:22;;;12;ERSKINE LOOP;GOOGONG;2620;560;M;20250228;20250404;1265000;R1;R;RESIDENCE;;DGA;;0;AU950921;
C;272;4210652;5;20250414 01:22;282/1250266;
D;272;4210652;5;20250414 01:22;P;;;;;;
D;272;4210652;5;20250414 01:22;V;;;;;;
D;272;4210652;5;20250414 01:22;V;;;;;;
B;272;4225661;6;20250414 01:22;;3;4;POWELL ST;QUEANBEYAN EAST;2620;;;20250225;20250408;675000;;R;RESIDENCE;3;;;0;AU961441;
C;272;4225661;6;20250414 01:22;3/SP99716;
D;272;4225661;6;20250414 01:22;P;;;;;;
D;272;4225661;6;20250414 01:22;V;;;;;;
B;272;453562;7;20250414 01:22;;;13;AGNES AVE;CRESTWOOD;2620;695.6;M;20250213;20250404;865000;R2;R;RESIDENCE;;AND;;0;AU951854;
C;272;453562;7;20250414 01:22;125/14341;
D;272;453562;7;20250414 01:22;P;;;;;;
D;272;453562;7;20250414 01:22;P;;;;;;
D;272;453562;7;20250414 01:22;V;;;;;;
D;272;453562;7;20250414 01:22;V;;;;;;
B;272;464428;8;20250414 01:22;;;18;RAILWAY AVE;CRESTWOOD;2620;642.8;M;20250221;20250404;885000;R3;R;RESIDENCE;;ARG;;0;AU951139;
C;272;464428;8;20250414 01:22;E/383194;
D;272;464428;8;20250414 01:22;P;;;;;;
D;272;464428;8;20250414 01:22;P;;;;;;
D;272;464428;8;20250414 01:22;V;;;;;;
D;272;464428;8;20250414 01:22;V;;;;;;
B;272;459291;9;20250414 01:22;;;5;FREESTONE CRES;JERRABOMBERRA;2619;787.5;M;20250305;20250409;1165000;R2;R;RESIDENCE;;DNK;;0;AU964060;
C;272;459291;9;20250414 01:22;140/1009982;
D;272;459291;9;20250414 01:22;P;;;;;;
D;272;459291;9;20250414 01:22;P;;;;;;
D;272;459291;9;20250414 01:22;V;;;;;;
D;272;459291;9;20250414 01:22;V;;;;;;
B;272;459704;10;20250414 01:22;;3;8;GREGORY ST;QUEANBEYAN WEST;2620;;;20241121;20250404;675000;;3;COMMERCIAL;3;;;0;AU952028;
C;272;459704;10;20250414 01:22;3/SP32217;
D;272;459704;10;20250414 01:22;P;;;;;;
D;272;459704;10;20250414 01:22;V;;;;;;
B;272;460064;11;20250414 01:22;;;26;CASSINIA ST;CRESTWOOD;2620;676.6;M;20250221;20250404;825000;R2;R;RESIDENCE;;AND;;0;AU951848;
C;272;460064;11;20250414 01:22;259/245394;
