A;114;20030701 14:22;PDANN;
B;114;1222132;1;20030701 14:22;;;36;ALDER PL;DUBBO;2830;706.4;M;20030510;20030611;189500;A;R;RESIDENCE;;AH;;0;9710217;
C;114;1222132;1;20030701 14:22;20/68/758361;
D;114;1222132;1;20030701 14:22;P;;;;;;
D;114;1222132;1;20030701 14:22;P;;;;;;
D;114;1222132;1;20030701 14:22;V;;;;;;
B;114;1222270;2;20030701 14:22;;;9;ALGONA ST;DUBBO;2830;588.1;M;20030509;20030613;2000;A;V;VACANT LAND;;AT;;0;9721323;
C;114;1222270;2;20030701 14:22;72//241380;
D;114;1222270;2;20030701 14:22;P;;;;;;
D;114;1222270;2;20030701 14:22;V;;;;;;
D;114;1222270;2;20030701 14:22;V;;;;;;
B;114;1222653;3;20030701 14:22;;;32;BAIRD ST;DUBBO;2830;766.4;M;20030401;20030514;94000;A;R;RESIDENCE;;AU;;0;9720737;
C;114;1222653;3;20030701 14:22;2//27807;
D;114;1222653;3;20030701 14:22;P;;;;;;
D;114;1222653;3;20030701 14:22;P;;;;;;
D;114;1222653;3;20030701 14:22;V;;;;;;
D;114;1222653;3;20030701 14:22;V;;;;;;
B;114;1223595;4;20030701 14:22;;;62;BOUNDARY RD;DUBBO;2830;604;M;20030403;20030424;143000;A;R;RESIDENCE;;AD;;0;9703319;
C;114;1223595;4;20030701 14:22;71//623292;
D;114;1223595;4;20030701 14:22;P;;;;;;
D;114;1223595;4;20030701 14:22;P;;;;;;
D;114;1223595;4;20030701 14:22;V;;;;;;
D;114;1223595;4;20030701 14:22;V;;;;;;
B;114;1224341;5;20030701 14:22;;;73;BULTJE ST;DUBBO;2830;1423;M;20030328;20030616;330000;A;R;RESIDENCE;;DF;;0;9706586;
C;114;1224341;5;20030701 14:22;A//155102;
D;114;1224341;5;20030701 14:22;P;;;;;;
D;114;1224341;5;20030701 14:22;V;;;;;;
D;114;1224341;5;20030701 14:22;V;;;;;;
B;114;1225337;6;20030701 14:22;;;156;COBRA ST;DUBBO;2830;733.5;M;20030306;20030424;175000;A;R;RESIDENCE;;DF;;0;9712599;
C;114;1225337;6;20030701 14:22;B//389020;
D;114;1225337;6;20030701 14:22;P;;;;;;
D;114;1225337;6;20030701 14:22;V;;;;;;
D;114;1225337;6;20030701 14:22;V;;;;;;
B;114;1225687;7;20030701 14:22;;;14 L;DUFFY'S LANE;DUBBO;2830;10.12;H;20030506;20030616;220000;R;R;RESIDENCE;;HB;;0;9716511;
C;114;1225687;7;20030701 14:22;8//258845;
D;114;1225687;7;20030701 14:22;P;;;;;;
D;114;1225687;7;20030701 14:22;P;;;;;;
D;114;1225687;7;20030701 14:22;V;;;;;;
B;114;1226245;8;20030701 14:22;;6;253;DARLING ST;DUBBO;2830;;;20030425;20030530;92500;;3;UNIT;6;;;0;9692665;
C;114;1226245;8;20030701 14:22;6//SP 18402;
D;114;1226245;8;20030701 14:22;P;;;;;;
D;114;1226245;8;20030701 14:22;P;;;;;;
D;114;1226245;8;20030701 14:22;V;;;;;;
D;114;1226245;8;20030701 14:22;V;;;;;;
B;114;1226341;9;20030701 14:22;;;46;DAVIDSON DR;DUBBO;2830;739.2;M;20030508;20030620;150000;A;R;RESIDENCE;;AK;;0;9717760;
C;114;1226341;9;20030701 14:22;17//790601;
D;114;1226341;9;20030701 14:22;P;;;;;;
D;114;1226341;9;20030701 14:22;P;;;;;;
D;114;1226341;9;20030701 14:22;V;;;;;;
D;114;1226341;9;20030701 14:22;V;;;;;;
