A;248;20031103 14:35;PDANN;
B;248;2660448;1;20031103 14:35;;;1002;GULF RD;EMMAVILLE;2371;40.86;H;20030814;20030926;65000;R;3;FARM/RURAL;;HE;;0;AA51273;
C;248;2660448;1;20031103 14:35;12//702965;
D;248;2660448;1;20031103 14:35;P;;;;;;
D;248;2660448;1;20031103 14:35;P;;;;;;
D;248;2660448;1;20031103 14:35;V;;;;;;
B;248;2660517;2;20031103 14:35;;;;FURRACABAD RD;FURRACABAD;2370;1.705;H;20030917;20031017;365000;R;R;RESIDENCE;;EG;;0;AA99106;
C;248;2660517;2;20031103 14:35;1//197098 2//342646 1//912699;
D;248;2660517;2;20031103 14:35;P;;;;;;
D;248;2660517;2;20031103 14:35;P;;;;;;
D;248;2660517;2;20031103 14:35;V;;;;;;
D;248;2660517;2;20031103 14:35;V;;;;;;
B;248;2660703;3;20031103 14:35;;;9;SHORT ST;DEEPWATER;2371;6070;M;20030902;20030930;72000;Z;R;RESIDENCE;;VD;;0;AA78854;
C;248;2660703;3;20031103 14:35;6, 7, 8/20/758344;
D;248;2660703;3;20031103 14:35;P;;;;;;
D;248;2660703;3;20031103 14:35;P;;;;;;
D;248;2660703;3;20031103 14:35;V;;;;;;
B;248;2661625;4;20031103 14:35;;;;PH STRATHBOGIE;GLEN INNES;2370;520;H;20030805;20031001;185000;R;3;FARM;;BL;;0;AA67154;
C;248;2661625;4;20031103 14:35;8//753313;
D;248;2661625;4;20031103 14:35;P;;;;;;
D;248;2661625;4;20031103 14:35;P;;;;;;
D;248;2661625;4;20031103 14:35;V;;;;;;
B;248;2662088;5;20031103 14:35;;;109;WARRA FOREST RD;MOUNT MITCHELL;2370;40.05;H;20030729;20030919;132000;R;R;RESIDENCE;;HG;;0;AA22240;
C;248;2662088;5;20031103 14:35;3//713563;
D;248;2662088;5;20031103 14:35;P;;;;;;
D;248;2662088;5;20031103 14:35;P;;;;;;
D;248;2662088;5;20031103 14:35;V;;;;;;
D;248;2662088;5;20031103 14:35;V;;;;;;
B;248;3036725;6;20031103 14:35;;;;CAMP ST;GLENCOE;2365;4047;M;20030801;20030908;10000;;V;VACANT LAND;;;;0;9953087;
C;248;3036725;6;20031103 14:35;1, 2/5/758450;
D;248;3036725;6;20031103 14:35;P;;;;;;
D;248;3036725;6;20031103 14:35;V;;;;;;
B;248;3036735;7;20031103 14:35;'BIDDLES';;;SHANNON VALE RD;SHANNON VALE;2370;161.9;H;20030710;20031003;350000;;V;VACANT LAND;;;;0;AA56476;
C;248;3036735;7;20031103 14:35;70, 71, 75//753261;
D;248;3036735;7;20031103 14:35;P;;;;;;
D;248;3036735;7;20031103 14:35;P;;;;;;
D;248;3036735;7;20031103 14:35;V;;;;;;
Z;38;7;7;22;
