A;RTSALEDATA;608;20250714 01:13;VALNET;
B;608;1210226;1;20250714 01:13;;;9;SWANBROOKE ST;WINDRADYNE;2795;809;M;20250527;20250708;660000;R1;R;RESIDENCE;;AAW;;;AV222856;
C;608;1210226;1;20250714 01:13;608/253547;
D;608;1210226;1;20250714 01:13;P;;;;;;
D;608;1210226;1;20250714 01:13;V;;;;;;
B;608;1202641;2;20250714 01:13;;;15;COUNTRY WAY;ABERCROMBIE;2795;1162;M;20250522;20250707;170000;R1;R;RESIDENCE;;AAW;;;AV219376;
C;608;1202641;2;20250714 01:13;7/866653;
D;608;1202641;2;20250714 01:13;P;;;;;;
D;608;1202641;2;20250714 01:13;V;;;;;;
D;608;1202641;2;20250714 01:13;V;;;;;;
B;608;1208438;3;20250714 01:13;;2;359;RANKIN ST;BATHURST;2795;;;20250522;20250707;170000;;R;RESIDENCE;2;;;;AV219382;
C;608;1208438;3;20250714 01:13;2/SP58583;
D;608;1208438;3;20250714 01:13;P;;;;;;
D;608;1208438;3;20250714 01:13;V;;;;;;
B;608;1208609;4;20250714 01:13;;;168;RANKIN ST;BATHURST;2795;444;M;20250603;20250708;995000;R1;R;RESIDENCE;;AAC;;;AV221218;
C;608;1208609;4;20250714 01:13;1/557358;
D;608;1208609;4;20250714 01:13;P;;;;;;
D;608;1208609;4;20250714 01:13;P;;;;;;
D;608;1208609;4;20250714 01:13;V;;;;;;
D;608;1208609;4;20250714 01:13;V;;;;;;
B;608;1208799;5;20250714 01:13;;5;204 C;ROCKET ST;BATHURST;2795;;;20250611;20250708;542000;;R;RESIDENCE;2;;;;AV222466;
C;608;1208799;5;20250714 01:13;2/SP54589;
D;608;1208799;5;20250714 01:13;P;;;;;;
D;608;1208799;5;20250714 01:13;V;;;;;;
D;608;1208799;5;20250714 01:13;V;;;;;;
B;608;1206318;6;20250714 01:13;;;110;LEE ST;KELSO;2795;1100;M;20250603;20250708;380000;E4;V;VACANT LAND;;EKI;;;AV222454;
C;608;1206318;6;20250714 01:13;173/874837;
D;608;1206318;6;20250714 01:13;P;;;;;;
D;608;1206318;6;20250714 01:13;V;;;;;;
D;608;1206318;6;20250714 01:13;V;;;;;;
B;608;1206428;7;20250714 01:13;;;21;LINKS PL;ROBIN HILL;2795;1.139;H;20250604;20250708;1250000;R5;R;RESIDENCE;;ARH;;;AV221928;
C;608;1206428;7;20250714 01:13;11/819967;
D;608;1206428;7;20250714 01:13;P;;;;;;
D;608;1206428;7;20250714 01:13;P;;;;;;
D;608;1206428;7;20250714 01:13;V;;;;;;
D;608;1206428;7;20250714 01:13;V;;;;;;
B;608;1206541;8;20250714 01:13;;;23;LORIMER ST;LLANARTH;2795;1056;M;20250319;20250709;1525000;R1;R;RESIDENCE;;AAW;;;AV225331;
C;608;1206541;8;20250714 01:13;7/262858;
D;608;1206541;8;20250714 01:13;P;;;;;;
D;608;1206541;8;20250714 01:13;V;;;;;;
B;608;1209252;9;20250714 01:13;;;336;RUSSELL ST;WEST BATHURST;2795;1277;M;20250523;20250704;1310000;R1;R;RESIDENCE;;AAH;;;AV216653;
C;608;1209252;9;20250714 01:13;A/159504;
D;608;1209252;9;20250714 01:13;P;;;;;;
D;608;1209252;9;20250714 01:13;P;;;;;;
D;608;1209252;9;20250714 01:13;V;;;;;;
B;608;1201549;10;20250714 01:13;;;44;BIILMANN PL;WINDRADYNE;2795;742.1;M;20250527;20250708;540000;R1;R;RESIDENCE;;AAA;;;AV222686;
C;608;1201549;10;20250714 01:13;1/811129;
D;608;1201549;10;20250714 01:13;P;;;;;;
D;608;1201549;10;20250714 01:13;P;;;;;;
D;608;1201549;10;20250714 01:13;V;;;;;;
B;608;1204270;11;20250714 01:13;;;4;GUNNING ST;BATHURST;2795;577.1;M;20250602;20250707;670000;R1;R;RESIDENCE;;AAC;;;AV219199;
C;608;1204270;11;20250714 01:13;1/259909;
D;608;1204270;11;20250714 01:13;P;;;;;;
D;608;1204270;11;20250714 01:13;P;;;;;;
D;608;1204270;11;20250714 01:13;V;;;;;;
D;608;1204270;11;20250714 01:13;V;;;;;;
D;608;1204270;11;20250714 01:13;V;;;;;;
B;608;1206821;12;20250714 01:13;;;24;MACQUARIE ST;WEST BATHURST;2795;607;M;20250603;20250708;565000;R1;R;RESIDENCE;;AAE;;;AV222603;
C;608;1206821;12;20250714 01:13;9/554085;
