A;072;20020916 13:49;PDANN;
B;072;554819;1;20020916 13:49;;;;TUMUT ST;ADELONG;2729;1005;M;20020320;20020424;112000;A;R;RESIDENCE;;DA;AC;;4353950;
C;072;554819;1;20020916 13:49;A, B//163960;
D;072;554819;1;20020916 13:49;P;;;;;;
D;072;554819;1;20020916 13:49;P;;;;;;
D;072;554819;1;20020916 13:49;V;;;;;;
B;072;556390;2;20020916 13:49;;;;PH MATE;TUMUT;2720;238.2;H;20020513;20020719;618070;R;3;FARM;;RQ;RM;;8863497;
C;072;556390;2;20020916 13:49;108//757240;
D;072;556390;2;20020916 13:49;P;;;;;;
D;072;556390;2;20020916 13:49;P;;;;;;
D;072;556390;2;20020916 13:49;V;;;;;;
B;072;556575;3;20020916 13:49;;;;PH MUNDONGO;TUMUT;2720;83.25;H;20020429;20020611;320000;R;3;FARM/RURAL;;RP;AC;;8680782;
C;072;556575;3;20020916 13:49;314//750991 2//788876;
D;072;556575;3;20020916 13:49;P;;;;;;
D;072;556575;3;20020916 13:49;V;;;;;;
B;072;556914;4;20020916 13:49;;;17;BRIDLE ST;TALBINGO;2720;765.1;M;20020829;20020906;90000;A;R;RESIDENCE;;DU;;;8936737;
C;072;556914;4;20020916 13:49;1//238759;
D;072;556914;4;20020916 13:49;P;;;;;;
D;072;556914;4;20020916 13:49;V;;;;;;
D;072;556914;4;20020916 13:49;V;;;;;;
D;072;556914;4;20020916 13:49;V;;;;;;
B;072;557730;5;20020916 13:49;;;145;CAPPER ST;TUMUT;2720;518.5;M;20020301;20020828;10000;A;V;VACANT LAND;;CA;;;8924057;
C;072;557730;5;20020916 13:49;C//349898;
D;072;557730;5;20020916 13:49;P;;;;;;
D;072;557730;5;20020916 13:49;V;;;;;;
D;072;557730;5;20020916 13:49;V;;;;;;
B;072;558724;6;20020916 13:49;;3;;KIRK AVE;TUMUT;2720;;;20020719;20020826;130500;;3;UNIT;3;;;;8914944;
C;072;558724;6;20020916 13:49;3//SP 45769;
D;072;558724;6;20020916 13:49;P;;;;;;
D;072;558724;6;20020916 13:49;V;;;;;;
D;072;558724;6;20020916 13:49;V;;;;;;
B;072;558869;7;20020916 13:49;;;81;LAMBIE ST;TUMUT;2720;600.7;M;20020722;20020903;175000;A;R;RESIDENCE;;CD;;;8937554;
C;072;558869;7;20020916 13:49;4//18944;
D;072;558869;7;20020916 13:49;P;;;;;;
D;072;558869;7;20020916 13:49;V;;;;;;
B;072;558891;8;20020916 13:49;;;;LAMBIE ST;TUMUT;2720;1024;M;20020731;20020809;18000;A;V;VACANT LAND;;CB;;;8902086;
C;072;558891;8;20020916 13:49;16//853178;
D;072;558891;8;20020916 13:49;P;;;;;;
D;072;558891;8;20020916 13:49;V;;;;;;
D;072;558891;8;20020916 13:49;V;;;;;;
B;072;559851;9;20020916 13:49;;;;WILKINSON PL;TUMUT;2720;1158;M;20020716;20020820;185000;A;R;RESIDENCE;;CD;;;8942475;
C;072;559851;9;20020916 13:49;4//262985;
D;072;559851;9;20020916 13:49;P;;;;;;
D;072;559851;9;20020916 13:49;P;;;;;;
D;072;559851;9;20020916 13:49;V;;;;;;
D;072;559851;9;20020916 13:49;V;;;;;;
B;072;559970;10;20020916 13:49;;;;WYNYARD ST;TUMUT;2720;459.3;M;20020731;20020822;133000;A;R;RESIDENCE;;CJ;;;8906918;
C;072;559970;10;20020916 13:49;38//872053;
D;072;559970;10;20020916 13:49;P;;;;;;
D;072;559970;10;20020916 13:49;V;;;;;;
B;072;2915943;11;20020916 13:49;;;;LACMALAC RD;LACMALAC;2720;30.53;H;20020708;20020820;420000;;3;FARM;;;;;8916344;
C;072;2915943;11;20020916 13:49;12//1041993;
D;072;2915943;11;20020916 13:49;P;;;;;;
D;072;2915943;11;20020916 13:49;P;;;;;;
B;072;559013;12;20020916 13:49;;5;;MERRIVALE ST;TUMUT;2720;;;20020610;20020812;125000;;3;UNIT;5;;;;8898083;
C;072;559013;12;20020916 13:49;5//SP 68204;
D;072;559013;12;20020916 13:49;P;;;;;;
D;072;559013;12;20020916 13:49;V;;;;;;
D;072;559013;12;20020916 13:49;V;;;;;;
B;072;2926601;13;20020916 13:49;;;;SMARTS RD;GOCUP;2720;5.572;H;20020517;20020819;310000;;R;RESIDENCE;;;;;8924194;
C;072;2926601;13;20020916 13:49;20//1043502;
D;072;2926601;13;20020916 13:49;P;;;;;;
B;072;2933775;14;20020916 13:49;;;;LOCKHART ST;ADELONG;2729;1022;M;20011015;20011102;22800;;V;VACANT LAND;;;AV;;8100075;
C;072;2933775;14;20020916 13:49;4/21/758009;
D;072;2933775;14;20020916 13:49;P;;;;;;
D;072;2933775;14;20020916 13:49;P;;;;;;
D;072;2933775;14;20020916 13:49;V;;;;;;
B;072;2934636;15;20020916 13:49;;;;BLOWERING RD;TUMUT;2720;2631;M;20011105;20020620;15000;;3;FARM;;;;;8724168;
C;072;2934636;15;20020916 13:49;14//1042476;
D;072;2934636;15;20020916 13:49;P;;;;;;
D;072;2934636;15;20020916 13:49;V;;;;;;
Z;72;15;15;40;
