A;216;20020716 15:32;PDANN;
B;216;2243186;1;20020716 15:32;;;7;BELLEVUE AVE;BLACKHEATH;2785;822;M;20020315;20020521;215000;A;R;RESIDENCE;;AA;;;8736318;
C;216;2243186;1;20020716 15:32;9//11870;
D;216;2243186;1;20020716 15:32;P;;;;;;
D;216;2243186;1;20020716 15:32;V;;;;;;
B;216;2243189;2;20020716 15:32;;;1;BELVIDERE AVE;BLACKHEATH;2785;;;20020508;20020612;230000;A;R;RESIDENCE;;BA;;;8743040;
C;216;2243189;2;20020716 15:32;21//16843;
D;216;2243189;2;20020716 15:32;P;;;;;;
D;216;2243189;2;20020716 15:32;V;;;;;;
B;216;2243636;3;20020716 15:32;;;214;CONNAUGHT RD;BLACKHEATH;2785;720.8;M;20020603;20020701;213000;A;R;RESIDENCE;;BA;;;8747074;
C;216;2243636;3;20020716 15:32;27//24792;
D;216;2243636;3;20020716 15:32;P;;;;;;
D;216;2243636;3;20020716 15:32;V;;;;;;
B;216;2243778;4;20020716 15:32;;;37;DELL ST;BLACKHEATH;2785;676.6;M;20020510;20020621;288000;A;R;RESIDENCE;;BC;;;8766491;
C;216;2243778;4;20020716 15:32;10//14546;
D;216;2243778;4;20020716 15:32;P;;;;;;
D;216;2243778;4;20020716 15:32;P;;;;;;
D;216;2243778;4;20020716 15:32;V;;;;;;
B;216;2244322;5;20020716 15:32;;;220;GOVETTS LEAP RD;BLACKHEATH;2785;727.2;M;20020327;20020628;280000;A;R;RESIDENCE;;BA;;;8746819;
C;216;2244322;5;20020716 15:32;4//24792;
D;216;2244322;5;20020716 15:32;P;;;;;;
D;216;2244322;5;20020716 15:32;P;;;;;;
D;216;2244322;5;20020716 15:32;V;;;;;;
B;216;2244405;6;20020716 15:32;;;354 A;GREAT WESTERN HWY;BLACKHEATH;2785;1.28;H;20020513;20020618;400000;R;R;RESIDENCE;;MX;;;8719508;
C;216;2244405;6;20020716 15:32;1//555843;
D;216;2244405;6;20020716 15:32;P;;;;;;
D;216;2244405;6;20020716 15:32;V;;;;;;
D;216;2244405;6;20020716 15:32;V;;;;;;
B;216;2244413;7;20020716 15:32;;;346;GREAT WESTERN HWY;BLACKHEATH;2785;708.2;M;20020528;20020705;220000;A;R;RESIDENCE;;BA;;;8758828;
C;216;2244413;7;20020716 15:32;9//16621;
D;216;2244413;7;20020716 15:32;P;;;;;;
D;216;2244413;7;20020716 15:32;P;;;;;;
D;216;2244413;7;20020716 15:32;V;;;;;;
B;216;2244822;8;20020716 15:32;;;8;HEATH ST;BLACKHEATH;2785;;;20020531;20020701;199500;A;R;RESIDENCE;;BA;;;8747864;
C;216;2244822;8;20020716 15:32;118//7079;
D;216;2244822;8;20020716 15:32;P;;;;;;
D;216;2244822;8;20020716 15:32;V;;;;;;
B;216;2244907;9;20020716 15:32;;;10;IRVINE AVE;BLACKHEATH;2785;;;20020328;20020524;265000;A;R;RESIDENCE;;BA;;;8719760;
C;216;2244907;9;20020716 15:32;7//16263;
D;216;2244907;9;20020716 15:32;P;;;;;;
D;216;2244907;9;20020716 15:32;P;;;;;;
D;216;2244907;9;20020716 15:32;P;;;;;;
D;216;2244907;9;20020716 15:32;P;;;;;;
D;216;2244907;9;20020716 15:32;P;;;;;;
D;216;2244907;9;20020716 15:32;V;;;;;;
B;216;2245040;10;20020716 15:32;;;4;LAWRENCE ST;BLACKHEATH;2785;695.5;M;20020520;20020704;319000;A;R;RESIDENCE;;BA;;;8749238;
C;216;2245040;10;20020716 15:32;96//7853;
D;216;2245040;10;20020716 15:32;P;;;;;;
D;216;2245040;10;20020716 15:32;V;;;;;;
B;216;2245106;11;20020716 15:32;;;51;LEICHHARDT ST;BLACKHEATH;2785;1836;M;20020208;20020315;420000;A;R;RESIDENCE;;BA;;;8447773;
C;216;2245106;11;20020716 15:32;2//3192;
D;216;2245106;11;20020716 15:32;P;;;;;;
D;216;2245106;11;20020716 15:32;P;;;;;;
D;216;2245106;11;20020716 15:32;V;;;;;;
