A;109;20021217 14:38;PDANN;
B;109;1214453;1;20021217 14:38;;;75;OBLEY ST;CUMNOCK;2867;1258;M;20021024;20021115;55000;Z;R;RESIDENCE;;VF;;;9172843;
C;109;1214453;1;20021217 14:38;5/2/3949;
D;109;1214453;1;20021217 14:38;P;;;;;;
D;109;1214453;1;20021217 14:38;P;;;;;;
D;109;1214453;1;20021217 14:38;V;;;;;;
D;109;1214453;1;20021217 14:38;V;;;;;;
B;109;1214472;2;20021217 14:38;;;;OBLEY ST;CUMNOCK;2867;2960;M;20020910;20021021;65000;Z;3;;;VF;;;9171329;
C;109;1214472;2;20021217 14:38;2, 3//304217;
D;109;1214472;2;20021217 14:38;P;;;;;;
D;109;1214472;2;20021217 14:38;V;;;;;;
B;109;1214476;3;20021217 14:38;;;;OBLEY ST;CUMNOCK;2867;1.802;H;20020902;20021010;85000;Z;R;RESIDENCE;;ZR;RR;;9155072;
C;109;1214476;3;20021217 14:38;1, 2, 3, 4, 5, 6, 7, 8, 9/A/13271;
D;109;1214476;3;20021217 14:38;P;;;;;;
D;109;1214476;3;20021217 14:38;V;;;;;;
B;109;1214601;4;20021217 14:38;MERINDA;;;CARGO RD;NASHDALE;2800;13.34;H;20020912;20021004;610000;R;3;FARM/RURAL;;HC;RR;;9098481;
C;109;1214601;4;20021217 14:38;5//530242;
D;109;1214601;4;20021217 14:38;P;;;;;;
D;109;1214601;4;20021217 14:38;P;;;;;;
D;109;1214601;4;20021217 14:38;V;;;;;;
D;109;1214601;4;20021217 14:38;V;;;;;;
B;109;1214704;5;20021217 14:38;;;27;PRESTON ST;CANOWINDRA;2804;2023;M;20020802;20020910;22500;Z;R;RESIDENCE;;SC;AC;;9056197;
C;109;1214704;5;20021217 14:38;2/17/758221;
D;109;1214704;5;20021217 14:38;P;;;;;;
D;109;1214704;5;20021217 14:38;V;;;;;;
B;109;1214759;6;20021217 14:38;;;1;ROBINSON ST;CANOWINDRA;2804;1973;M;20020710;20020912;16000;Z;R;RESIDENCE;;SC;;;9132841;
C;109;1214759;6;20021217 14:38;1/10/758221;
D;109;1214759;6;20021217 14:38;P;;;;;;
D;109;1214759;6;20021217 14:38;P;;;;;;
D;109;1214759;6;20021217 14:38;V;;;;;;
