A;150;20030801 12:19;PDANN;
B;150;1664916;1;20030801 12:19;;;6;ALOOTA CRES;OCEAN SHORES;2483;1056;M;20030530;20030630;272500;A;R;RESIDENCE;;HN;;0;9792978;
C;150;1664916;1;20030801 12:19;665//240398;
D;150;1664916;1;20030801 12:19;P;;;;;;
D;150;1664916;1;20030801 12:19;P;;;;;;
D;150;1664916;1;20030801 12:19;V;;;;;;
B;150;1665267;2;20030801 12:19;;;;BAILEYS RD;COOPERS SHOOT;2479;1.095;H;20021126;20030501;900000;R;R;RESIDENCE;;RA;;0;9786111;
C;150;1665267;2;20030801 12:19;7//841485;
D;150;1665267;2;20030801 12:19;P;;;;;;
D;150;1665267;2;20030801 12:19;V;;;;;;
D;150;1665267;2;20030801 12:19;V;;;;;;
B;150;1665270;3;20030801 12:19;;;;BALEMO DR;OCEAN SHORES;2483;2385;M;20030430;20030528;595000;A;V;VACANT LAND;;HS;;0;9785709;
C;150;1665270;3;20030801 12:19;1//788083;
D;150;1665270;3;20030801 12:19;P;;;;;;
D;150;1665270;3;20030801 12:19;V;;;;;;
D;150;1665270;3;20030801 12:19;V;;;;;;
B;150;1666344;4;20030801 12:19;;;3;BINDAREE WAY;OCEAN SHORES;2483;1568;M;20030516;20030715;335000;A;V;VACANT LAND;;HS;;0;9817587;
C;150;1666344;4;20030801 12:19;1260//243480;
D;150;1666344;4;20030801 12:19;P;;;;;;
D;150;1666344;4;20030801 12:19;V;;;;;;
B;150;1666784;5;20030801 12:19;;;60;BOUGAINVILLEA DR;FEDERAL;2480;17.46;H;20030613;20030711;385000;R;V;VACANT LAND;;RQ;;0;9792937;
C;150;1666784;5;20030801 12:19;7//805403;
D;150;1666784;5;20030801 12:19;P;;;;;;
D;150;1666784;5;20030801 12:19;P;;;;;;
D;150;1666784;5;20030801 12:19;V;;;;;;
B;150;1667638;6;20030801 12:19;;21;8;BYRON ST;BYRON BAY;2481;;;20030603;20030704;560000;;R;RESIDENCE;21;;;0;9776488;
C;150;1667638;6;20030801 12:19;21//SP 60862;
D;150;1667638;6;20030801 12:19;P;;;;;;
D;150;1667638;6;20030801 12:19;V;;;;;;
D;150;1667638;6;20030801 12:19;V;;;;;;
B;150;1668096;7;20030801 12:19;;;1;TASMAN WAY;BELONGIL;2481;1175;M;20030314;20030619;600000;I;R;RESIDENCE;;EA;;0;9818421;
C;150;1668096;7;20030801 12:19;65//835249;
D;150;1668096;7;20030801 12:19;P;;;;;;
D;150;1668096;7;20030801 12:19;P;;;;;;
D;150;1668096;7;20030801 12:19;V;;;;;;
B;150;1668936;8;20030801 12:19;;;18;CORAL CT;BYRON BAY;2481;708.7;M;20030430;20030630;557000;A;R;RESIDENCE;;MD;;0;9789472;
C;150;1668936;8;20030801 12:19;22//260562;
D;150;1668936;8;20030801 12:19;P;;;;;;
D;150;1668936;8;20030801 12:19;P;;;;;;
D;150;1668936;8;20030801 12:19;V;;;;;;
B;150;1669162;9;20030801 12:19;;;25;DALLEY ST;MULLUMBIMBY;2482;815.7;M;20030520;20030725;520000;A;R;RESIDENCE;;HD;;0;9828419;
C;150;1669162;9;20030801 12:19;B//378766;
D;150;1669162;9;20030801 12:19;P;;;;;;
D;150;1669162;9;20030801 12:19;P;;;;;;
D;150;1669162;9;20030801 12:19;V;;;;;;
D;150;1669162;9;20030801 12:19;V;;;;;;
B;150;1669577;10;20030801 12:19;;2;20;FAWCETT ST;BRUNSWICK HEADS;2483;;;20030607;20030707;420000;;3;HOME UNIT;2;;;0;9793033;
C;150;1669577;10;20030801 12:19;2//SP 41733;
D;150;1669577;10;20030801 12:19;P;;;;;;
D;150;1669577;10;20030801 12:19;V;;;;;;
B;150;1669824;11;20030801 12:19;;2;20;FLETCHER ST;BYRON BAY;2481;;;20020829;20020930;715000;;R;RESIDENCE;2;;;0;9789740;
C;150;1669824;11;20030801 12:19;2//SP 63056;
D;150;1669824;11;20030801 12:19;P;;;;;;
D;150;1669824;11;20030801 12:19;P;;;;;;
D;150;1669824;11;20030801 12:19;V;;;;;;
B;150;1670163;12;20030801 12:19;;;5;GIRA PL;OCEAN SHORES;2483;752.2;M;20030613;20030714;345000;A;R;RESIDENCE;;HN;;0;9821091;
C;150;1670163;12;20030801 12:19;1921//262829;
D;150;1670163;12;20030801 12:19;P;;;;;;
D;150;1670163;12;20030801 12:19;V;;;;;;
D;150;1670163;12;20030801 12:19;V;;;;;;
B;150;1670477;13;20030801 12:19;CHUMLEY FARM;;301;GOREMANS RD;EUREKA;2480;25.98;H;20030530;20030701;762000;R;V;VACANT LAND;;SF;;0;9827993;
C;150;1670477;13;20030801 12:19;3//592786;
D;150;1670477;13;20030801 12:19;P;;;;;;
D;150;1670477;13;20030801 12:19;P;;;;;;
D;150;1670477;13;20030801 12:19;V;;;;;;
B;150;1670535;14;20030801 12:19;;;39;GRANUAILLE RD;BANGALOW;2479;597.3;M;20030526;20030704;364000;A;R;RESIDENCE;;JB;;0;9789394;
C;150;1670535;14;20030801 12:19;200//849228;
D;150;1670535;14;20030801 12:19;P;;;;;;
D;150;1670535;14;20030801 12:19;P;;;;;;
D;150;1670535;14;20030801 12:19;V;;;;;;
B;150;1671271;15;20030801 12:19;;1;33;JULIAN ROCKS DR;BYRON BAY;2481;;;20030613;20030718;148343;;3;UNIT;1;;;0;9816216;
C;150;1671271;15;20030801 12:19;1//SP 36909;
D;150;1671271;15;20030801 12:19;P;;;;;;
D;150;1671271;15;20030801 12:19;V;;;;;;
D;150;1671271;15;20030801 12:19;V;;;;;;
D;150;1671271;15;20030801 12:19;V;;;;;;
B;150;1671271;16;20030801 12:19;;1;33;JULIAN ROCKS DR;BYRON BAY;2481;;;20030613;20030718;260000;;R;RESIDENCE;1;;;0;9816217;
C;150;1671271;16;20030801 12:19;1//SP 36909;
D;150;1671271;16;20030801 12:19;P;;;;;;
D;150;1671271;16;20030801 12:19;V;;;;;;
D;150;1671271;16;20030801 12:19;V;;;;;;
D;150;1671271;16;20030801 12:19;V;;;;;;
B;150;1671333;17;20030801 12:19;;1;;KALEMAJERE DR;SUFFOLK PARK;2481;;;20030612;20030714;357000;;3;;1;;;0;9828883;
C;150;1671333;17;20030801 12:19;1//SP 45598;
D;150;1671333;17;20030801 12:19;P;;;;;;
D;150;1671333;17;20030801 12:19;P;;;;;;
D;150;1671333;17;20030801 12:19;V;;;;;;
D;150;1671333;17;20030801 12:19;V;;;;;;
B;150;1671453;18;20030801 12:19;;;11;KEITH ST;BANGALOW;2479;;;20030605;20030710;307500;A;R;RESIDENCE;;JB;;0;9791402;
C;150;1671453;18;20030801 12:19;20//11305;
D;150;1671453;18;20030801 12:19;P;;;;;;
D;150;1671453;18;20030801 12:19;P;;;;;;
D;150;1671453;18;20030801 12:19;V;;;;;;
D;150;1671453;18;20030801 12:19;V;;;;;;
B;150;1671694;19;20030801 12:19;;;40;KINGSVALE RD;MYOCUM;2481;2.014;H;20030610;20030707;495000;R;R;RESIDENCE;;RA;;0;9789177;
C;150;1671694;19;20030801 12:19;6//263503;
D;150;1671694;19;20030801 12:19;P;;;;;;
D;150;1671694;19;20030801 12:19;P;;;;;;
D;150;1671694;19;20030801 12:19;V;;;;;;
B;150;1672121;20;20030801 12:19;;6;34;LAWSON ST;BYRON BAY;2481;;;20030514;20030707;675000;;R;RESIDENCE;6;;;0;9830999;
C;150;1672121;20;20030801 12:19;6//SP 30458;
D;150;1672121;20;20030801 12:19;P;;;;;;
D;150;1672121;20;20030801 12:19;V;;;;;;
D;150;1672121;20;20030801 12:19;V;;;;;;
B;150;1672258;21;20030801 12:19;;;7;LEOPARD WOOD CRES;BANGALOW;2479;748.7;M;20030317;20030416;330000;A;R;RESIDENCE;;JC;;0;9798442;
C;150;1672258;21;20030801 12:19;5//847698;
D;150;1672258;21;20030801 12:19;P;;;;;;
D;150;1672258;21;20030801 12:19;V;;;;;;
D;150;1672258;21;20030801 12:19;V;;;;;;
B;150;1672304;22;20030801 12:19;;5;122;LIGHTHOUSE RD;BYRON BAY;2481;;;20030415;20030501;830000;;R;RESIDENCE;5;;;0;9807427;
C;150;1672304;22;20030801 12:19;5//SP 18896;
D;150;1672304;22;20030801 12:19;P;;;;;;
D;150;1672304;22;20030801 12:19;P;;;;;;
D;150;1672304;22;20030801 12:19;V;;;;;;
D;150;1672304;22;20030801 12:19;V;;;;;;
B;150;1672426;23;20030801 12:19;;;;LISMORE RD;CLUNES;2480;20;H;20030527;20030708;290000;R;V;VACANT LAND;;RQ;;0;9812480;
C;150;1672426;23;20030801 12:19;4//710167;
D;150;1672426;23;20030801 12:19;P;;;;;;
D;150;1672426;23;20030801 12:19;P;;;;;;
D;150;1672426;23;20030801 12:19;V;;;;;;
B;150;1674064;24;20030801 12:19;;;17;NEW CITY RD;MULLUMBIMBY;2482;;;20030606;20030606;172500;A;R;RESIDENCE;;HD;;0;9796198;
C;150;1674064;24;20030801 12:19;19, 20/4/4721;
D;150;1674064;24;20030801 12:19;P;;;;;;
D;150;1674064;24;20030801 12:19;P;;;;;;
D;150;1674064;24;20030801 12:19;V;;;;;;
D;150;1674064;24;20030801 12:19;V;;;;;;
B;150;1674074;25;20030801 12:19;;;20;NEWELLS RD;MULLUMBIMBY;2482;12.27;H;20011005;20011105;325000;R;R;RESIDENCE;;RB;;0;9808862;
C;150;1674074;25;20030801 12:19;2//260707;
D;150;1674074;25;20030801 12:19;P;;;;;;
D;150;1674074;25;20030801 12:19;V;;;;;;
B;150;1674116;26;20030801 12:19;;;29;NORTH HEAD RD;NEW BRIGHTON;2483;537.5;M;20030426;20030526;510000;P;R;RESIDENCE;;XQ;;0;9756098;
C;150;1674116;26;20030801 12:19;9//7466;
D;150;1674116;26;20030801 12:19;P;;;;;;
D;150;1674116;26;20030801 12:19;V;;;;;;
D;150;1674116;26;20030801 12:19;V;;;;;;
B;150;1674133;27;20030801 12:19;;;2;NORTH HEAD RD;NEW BRIGHTON;2483;924.4;M;20030513;20030627;340000;P;V;VACANT LAND;;XQ;;0;9797095;
C;150;1674133;27;20030801 12:19;1//883224;
D;150;1674133;27;20030801 12:19;P;;;;;;
D;150;1674133;27;20030801 12:19;V;;;;;;
B;150;1674757;28;20030801 12:19;;;4;PACIFIC VISTA DR;BYRON BAY;2481;776.7;M;20030604;20030711;770000;A;R;RESIDENCE;;KH;;0;9810403;
C;150;1674757;28;20030801 12:19;115//264638;
D;150;1674757;28;20030801 12:19;P;;;;;;
D;150;1674757;28;20030801 12:19;P;;;;;;
D;150;1674757;28;20030801 12:19;V;;;;;;
D;150;1674757;28;20030801 12:19;V;;;;;;
B;150;1674928;29;20030801 12:19;;;55;PARKWAY DR;EWINGSDALE;2481;2000;M;20030405;20030509;525000;R;R;RESIDENCE;;RZ;;0;9818033;
C;150;1674928;29;20030801 12:19;7//806855;
D;150;1674928;29;20030801 12:19;P;;;;;;
D;150;1674928;29;20030801 12:19;P;;;;;;
D;150;1674928;29;20030801 12:19;V;;;;;;
D;150;1674928;29;20030801 12:19;V;;;;;;
B;150;1675479;30;20030801 12:19;;;33;RAJAH RD;OCEAN SHORES;2483;1043;M;20030317;20030417;285000;A;R;RESIDENCE;;HM;;0;9798319;
C;150;1675479;30;20030801 12:19;1103//241074;
D;150;1675479;30;20030801 12:19;P;;;;;;
D;150;1675479;30;20030801 12:19;V;;;;;;
B;150;1675560;31;20030801 12:19;;1;84;RAJAH RD;OCEAN SHORES;2483;;;20030530;20030627;100000;;3;SHOP;1;;;0;9802235;
C;150;1675560;31;20030801 12:19;1//SP 19431;
D;150;1675560;31;20030801 12:19;P;;;;;;
D;150;1675560;31;20030801 12:19;P;;;;;;
D;150;1675560;31;20030801 12:19;V;;;;;;
B;150;1675586;32;20030801 12:19;;1;94;RAJAH RD;OCEAN SHORES;2483;;;20030626;20030716;250000;;R;RESIDENCE;1;;;0;9832576;
C;150;1675586;32;20030801 12:19;1//SP 55630;
D;150;1675586;32;20030801 12:19;P;;;;;;
D;150;1675586;32;20030801 12:19;V;;;;;;
D;150;1675586;32;20030801 12:19;V;;;;;;
B;150;1675731;33;20030801 12:19;;;32;RED BEAN CL;SUFFOLK PARK;2481;691.6;M;20020322;20020419;230000;A;V;VACANT LAND;;HF;;0;9800952;
C;150;1675731;33;20030801 12:19;17//1009620;
D;150;1675731;33;20030801 12:19;P;;;;;;
D;150;1675731;33;20030801 12:19;V;;;;;;
D;150;1675731;33;20030801 12:19;V;;;;;;
B;150;1675773;34;20030801 12:19;;;21;RIBBONWOOD PL;SUFFOLK PARK;2481;420;M;20020115;20020204;170000;A;R;RESIDENCE;;LG;;0;9829010;
C;150;1675773;34;20030801 12:19;173//837085;
D;150;1675773;34;20030801 12:19;P;;;;;;
D;150;1675773;34;20030801 12:19;P;;;;;;
D;150;1675773;34;20030801 12:19;V;;;;;;
D;150;1675773;34;20030801 12:19;V;;;;;;
B;150;1676318;35;20030801 12:19;;;157;SHARA BLVDE;OCEAN SHORES;2483;855;M;20030206;20030310;435000;A;R;RESIDENCE;;HT;;0;9826852;
C;150;1676318;35;20030801 12:19;2110//808462;
D;150;1676318;35;20030801 12:19;P;;;;;;
D;150;1676318;35;20030801 12:19;P;;;;;;
D;150;1676318;35;20030801 12:19;V;;;;;;
B;150;1676619;36;20030801 12:19;;;8;SHORT ST;BRUNSWICK HEADS;2483;676.6;M;20030508;20030701;415000;A;R;RESIDENCE;;HB;;0;9807109;
C;150;1676619;36;20030801 12:19;C//357615;
D;150;1676619;36;20030801 12:19;P;;;;;;
D;150;1676619;36;20030801 12:19;V;;;;;;
B;150;1677540;37;20030801 12:19;;;954;THE POCKET RD;BILLINUDGEL;2483;40.34;H;20030213;20030407;557350;R;R;RESIDENCE;;RP;;0;9814687;
C;150;1677540;37;20030801 12:19;12//859344;
D;150;1677540;37;20030801 12:19;P;;;;;;
D;150;1677540;37;20030801 12:19;P;;;;;;
D;150;1677540;37;20030801 12:19;V;;;;;;
B;150;1677881;38;20030801 12:19;;;15;TWEED ST;BRUNSWICK HEADS;2483;467.9;M;20021107;20021212;380000;A;3;SHOPS;;HB;;0;9799899;
C;150;1677881;38;20030801 12:19;3//303473;
D;150;1677881;38;20030801 12:19;P;;;;;;
D;150;1677881;38;20030801 12:19;P;;;;;;
D;150;1677881;38;20030801 12:19;V;;;;;;
B;150;1678371;39;20030801 12:19;;;3;WIRRUNA AVE;OCEAN SHORES;2483;1119;M;20030523;20030620;286000;A;V;VACANT LAND;;HQ;;0;9832935;
C;150;1678371;39;20030801 12:19;1283//243480;
D;150;1678371;39;20030801 12:19;P;;;;;;
D;150;1678371;39;20030801 12:19;P;;;;;;
D;150;1678371;39;20030801 12:19;V;;;;;;
D;150;1678371;39;20030801 12:19;V;;;;;;
B;150;1678384;40;20030801 12:19;;;2;WOGGOON TCE;OCEAN SHORES;2483;1094;M;20030328;20030424;316000;A;R;RESIDENCE;;HM;;0;9778945;
C;150;1678384;40;20030801 12:19;707//240399;
D;150;1678384;40;20030801 12:19;P;;;;;;
D;150;1678384;40;20030801 12:19;V;;;;;;
D;150;1678384;40;20030801 12:19;V;;;;;;
B;150;1665164;41;20030801 12:19;;10;60;ARMSTRONG ST;SUFFOLK PARK;2481;;;20010202;20010302;231000;;R;RESIDENCE;15;;;0;7562391;
C;150;1665164;41;20030801 12:19;15//SP 65009;
D;150;1665164;41;20030801 12:19;P;;;;;;
B;150;2906572;42;20030801 12:19;;;6;TRISTANIA ST;BANGALOW;2479;647.7;M;20020627;20030305;300000;A;R;RESIDENCE;;JC;;0;9801680;
C;150;2906572;42;20030801 12:19;57//1040526;
D;150;2906572;42;20030801 12:19;P;;;;;;
D;150;2906572;42;20030801 12:19;P;;;;;;
D;150;2906572;42;20030801 12:19;V;;;;;;
B;150;2955018;43;20030801 12:19;;;;WOLLONGBAR ST;BELONGIL;2481;1011;M;20030516;20030516;65000;I;3;;;EA;;34;9787994;
C;150;2955018;43;20030801 12:19;126//1047396;
D;150;2955018;43;20030801 12:19;P;;;;;;
D;150;2955018;43;20030801 12:19;P;;;;;;
D;150;2955018;43;20030801 12:19;P;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
D;150;2955018;43;20030801 12:19;V;;;;;;
B;150;1668686;44;20030801 12:19;;;11;COOPER ST;BYRON BAY;2481;;;20001103;20010216;188750;;R;RESIDENCE;76;;;0;7453573;
C;150;1668686;44;20030801 12:19;76//SP 64851;
D;150;1668686;44;20030801 12:19;P;;;;;;
B;150;2976698;45;20030801 12:19;;;8;HALYARD CT;SOUTH GOLDEN BEACH;2483;977.8;M;20020422;20030423;185000;A;V;VACANT LAND;;HM;;0;9822683;
C;150;2976698;45;20030801 12:19;1//1048931;
D;150;2976698;45;20030801 12:19;P;;;;;;
D;150;2976698;45;20030801 12:19;V;;;;;;
B;150;2976701;46;20030801 12:19;;;7;HALYARD CT;SOUTH GOLDEN BEACH;2483;891.2;M;20020422;20030423;260000;A;V;VACANT LAND;;HT;;0;9822685;
C;150;2976701;46;20030801 12:19;12//1048931;
D;150;2976701;46;20030801 12:19;P;;;;;;
D;150;2976701;46;20030801 12:19;V;;;;;;
B;150;2976702;47;20030801 12:19;;;9;HALYARD CT;SOUTH GOLDEN BEACH;2483;1443;M;20020617;20030423;295000;A;V;VACANT LAND;;HT;;0;9822686;
C;150;2976702;47;20030801 12:19;13//1048931;
D;150;2976702;47;20030801 12:19;P;;;;;;
D;150;2976702;47;20030801 12:19;V;;;;;;
