A;100;20020801 13:59;PDANN;
B;100;1031124;1;20020801 13:59;;;16;ADDISON AVE;LAKE ILLAWARRA;2528;695.6;M;20020419;20020701;220000;A;R;RESIDENCE;;FD;;;8787681;
C;100;1031124;1;20020801 13:59;74//14042;
D;100;1031124;1;20020801 13:59;P;;;;;;
D;100;1031124;1;20020801 13:59;P;;;;;;
D;100;1031124;1;20020801 13:59;V;;;;;;
B;100;1031369;2;20020801 13:59;;;4;ALLINGA DR;BALARANG;2529;604.3;M;20020516;20020627;293000;A;R;RESIDENCE;;EE;;;8792979;
C;100;1031369;2;20020801 13:59;1075//263029;
D;100;1031369;2;20020801 13:59;P;;;;;;
D;100;1031369;2;20020801 13:59;V;;;;;;
D;100;1031369;2;20020801 13:59;V;;;;;;
B;100;1031861;3;20020801 13:59;;;13;BADGERY ST;ALBION PARK;2527;822.9;M;20020520;20020704;180000;A;R;RESIDENCE;;CD;;;8808290;
C;100;1031861;3;20020801 13:59;41//263741;
D;100;1031861;3;20020801 13:59;P;;;;;;
D;100;1031861;3;20020801 13:59;P;;;;;;
D;100;1031861;3;20020801 13:59;V;;;;;;
B;100;1032170;4;20020801 13:59;;;10;BARRACK AVE;BARRACK POINT;2528;621.4;M;20020612;20020715;220000;A;R;RESIDENCE;;ET;;;8807472;
C;100;1032170;4;20020801 13:59;333//853497;
D;100;1032170;4;20020801 13:59;P;;;;;;
D;100;1032170;4;20020801 13:59;P;;;;;;
D;100;1032170;4;20020801 13:59;V;;;;;;
B;100;1032575;5;20020801 13:59;;7;52;BATEMAN AVE;ALBION PARK RAIL;2527;;;20020424;20020628;140500;;R;RESIDENCE;7;;;;8754401;
C;100;1032575;5;20020801 13:59;7//SP 49474;
D;100;1032575;5;20020801 13:59;P;;;;;;
D;100;1032575;5;20020801 13:59;V;;;;;;
B;100;1033100;6;20020801 13:59;;;11;BLACKWOOD WAY;ALBION PARK RAIL;2527;565.6;M;20020531;20020712;185000;A;R;RESIDENCE;;CA;;;8801605;
C;100;1033100;6;20020801 13:59;336//748825;
D;100;1033100;6;20020801 13:59;P;;;;;;
D;100;1033100;6;20020801 13:59;P;;;;;;
D;100;1033100;6;20020801 13:59;V;;;;;;
B;100;1033308;7;20020801 13:59;;;16;BORANG PL;SHELLHARBOUR;2529;791.4;M;20020224;20020624;378000;A;R;RESIDENCE;;DJ;;;8772260;
C;100;1033308;7;20020801 13:59;2265//825736;
D;100;1033308;7;20020801 13:59;P;;;;;;
D;100;1033308;7;20020801 13:59;P;;;;;;
