A;152;20020617 12:41;PDANN;
B;152;1688878;1;20020617 12:41;;;;AMAROO CRES;TOORMINA;2452;841.9;M;20020422;20020531;138500;A;R;RESIDENCE;;AV;;;8667887;
C;152;1688878;1;20020617 12:41;67//243957;
D;152;1688878;1;20020617 12:41;P;;;;;;
D;152;1688878;1;20020617 12:41;P;;;;;;
D;152;1688878;1;20020617 12:41;P;;;;;;
D;152;1688878;1;20020617 12:41;V;;;;;;
D;152;1688878;1;20020617 12:41;V;;;;;;
B;152;1689415;2;20020617 12:42;;;;BETEL PALM CL;BOAMBEE EAST;2450;700;M;20020410;20020508;55000;A;V;VACANT LAND;;AP;AV;;8651684;
C;152;1689415;2;20020617 12:42;1//793268;
D;152;1689415;2;20020617 12:42;P;;;;;;
D;152;1689415;2;20020617 12:42;P;;;;;;
D;152;1689415;2;20020617 12:42;V;;;;;;
B;152;1689488;3;20020617 12:42;;;;BONVILLE WATERS DR;SAWTELL;2452;722;M;20020422;20020523;143500;A;3;;;AR;AC;;8657929;
C;152;1689488;3;20020617 12:42;33//251199;
D;152;1689488;3;20020617 12:42;P;;;;;;
D;152;1689488;3;20020617 12:42;P;;;;;;
D;152;1689488;3;20020617 12:42;V;;;;;;
D;152;1689488;3;20020617 12:42;V;;;;;;
B;152;1689811;4;20020617 12:42;;;8;BRAFORD DR;BONVILLE;2441;4869;M;20020515;20020528;373000;R;R;RESIDENCE;;SE;;;8668677;
C;152;1689811;4;20020617 12:42;81//817739;
D;152;1689811;4;20020617 12:42;P;;;;;;
D;152;1689811;4;20020617 12:42;P;;;;;;
D;152;1689811;4;20020617 12:42;V;;;;;;
D;152;1689811;4;20020617 12:42;V;;;;;;
B;152;1689823;5;20020617 12:42;;;111;BRAFORD DR;BONVILLE;2441;7819;M;20020308;20020408;400000;R;R;RESIDENCE;;SE;RR;;8644354;
C;152;1689823;5;20020617 12:42;2//809517;
D;152;1689823;5;20020617 12:42;P;;;;;;
D;152;1689823;5;20020617 12:42;P;;;;;;
D;152;1689823;5;20020617 12:42;V;;;;;;
D;152;1689823;5;20020617 12:42;V;;;;;;
B;152;1689859;6;20020617 12:42;;;;BRADFORD DR;BONVILLE;2441;3443;M;20020503;20020530;135000;R;V;VACANT LAND;;SE;RV;;8659328;
C;152;1689859;6;20020617 12:42;103//843733;
D;152;1689859;6;20020617 12:42;P;;;;;;
D;152;1689859;6;20020617 12:42;P;;;;;;
D;152;1689859;6;20020617 12:42;V;;;;;;
D;152;1689859;6;20020617 12:42;V;;;;;;
B;152;1689965;7;20020617 12:42;;;42;BUTLERS RD;BONVILLE;2441;4.175;H;20020506;20020506;240000;R;R;RESIDENCE;;RW;RR;;8638705;
C;152;1689965;7;20020617 12:42;753//1004098;
D;152;1689965;7;20020617 12:42;P;;;;;;
D;152;1689965;7;20020617 12:42;P;;;;;;
D;152;1689965;7;20020617 12:42;V;;;;;;
B;152;1690139;8;20020617 12:42;;;45;CAVANBA RD;TOORMINA;2452;970.7;M;20020426;20020607;200000;A;R;RESIDENCE;;AV;;;8670630;
C;152;1690139;8;20020617 12:42;53//247710;
D;152;1690139;8;20020617 12:42;P;;;;;;
D;152;1690139;8;20020617 12:42;P;;;;;;
D;152;1690139;8;20020617 12:42;V;;;;;;
B;152;1690700;9;20020617 12:42;;;7;CUTHBERT ST;BOAMBEE EAST;2450;646;M;20020417;20020522;165000;A;R;RESIDENCE;;AP;AC;;8652936;
C;152;1690700;9;20020617 12:42;26//730185;
D;152;1690700;9;20020617 12:42;P;;;;;;
D;152;1690700;9;20020617 12:42;P;;;;;;
D;152;1690700;9;20020617 12:42;V;;;;;;
B;152;1690770;10;20020617 12:42;;;;LYONS RD;BOAMBEE EAST;2450;3.496;H;20020114;20020408;320000;A;R;RESIDENCE;;EF;AV;;8586739;
C;152;1690770;10;20020617 12:42;2//730184;
D;152;1690770;10;20020617 12:42;P;;;;;;
D;152;1690770;10;20020617 12:42;V;;;;;;
B;152;1690791;11;20020617 12:42;;;;DEWING CL;TOORMINA;2452;706.9;M;20020410;20020520;125000;A;R;RESIDENCE;;AV;AC;;8656727;
C;152;1690791;11;20020617 12:42;315//262685;
D;152;1690791;11;20020617 12:42;P;;;;;;
D;152;1690791;11;20020617 12:42;P;;;;;;
D;152;1690791;11;20020617 12:42;V;;;;;;
B;152;1690918;12;20020617 12:42;;1;3;DUNCAN CL;BOAMBEE EAST;2450;;;20011218;20011218;87000;;R;RESIDENCE;1;;;;8670341;
C;152;1690918;12;20020617 12:42;1//47038;
D;152;1690918;12;20020617 12:42;P;;;;;;
D;152;1690918;12;20020617 12:42;V;;;;;;
D;152;1690918;12;20020617 12:42;V;;;;;;
B;152;1691185;13;20020617 12:42;;;;ELSWICK PL;COFFS HARBOUR;2450;2130;M;20001009;20001106;160000;I;3;;;TG;IV;;7304922;
C;152;1691185;13;20020617 12:42;24//270060;
D;152;1691185;13;20020617 12:42;P;;;;;;
D;152;1691185;13;20020617 12:42;V;;;;;;
B;152;1691274;14;20020617 12:42;;;;FAVIELL DR;BONVILLE;2441;9955;M;20020403;20020522;490000;R;R;RESIDENCE;;SE;RR;;8641162;
C;152;1691274;14;20020617 12:42;1//872962;
D;152;1691274;14;20020617 12:42;P;;;;;;
D;152;1691274;14;20020617 12:42;P;;;;;;
D;152;1691274;14;20020617 12:42;V;;;;;;
B;152;1691476;15;20020617 12:42;;5;88;FIRST AVE;SAWTELL;2452;;;20020417;20020517;165000;;R;RESIDENCE;5;;;;8643165;
C;152;1691476;15;20020617 12:42;5//SP 45400;
D;152;1691476;15;20020617 12:42;P;;;;;;
B;152;1691972;16;20020617 12:42;;;18;HERON PL;SAWTELL;2452;866.3;M;19991116;20000114;176850;A;3;;;AT;AC;;6687410;
C;152;1691972;16;20020617 12:42;9//243243;
D;152;1691972;16;20020617 12:42;P;;;;;;
D;152;1691972;16;20020617 12:42;P;;;;;;
D;152;1691972;16;20020617 12:42;V;;;;;;
D;152;1691972;16;20020617 12:42;V;;;;;;
B;152;1692887;17;20020617 12:42;;;14;LAMBERTS RD;BOAMBEE EAST;2450;916.9;M;20020417;20020515;143872;A;R;RESIDENCE;;AP;AC;;8642877;
C;152;1692887;17;20020617 12:42;1//241452;
D;152;1692887;17;20020617 12:42;P;;;;;;
D;152;1692887;17;20020617 12:42;V;;;;;;
D;152;1692887;17;20020617 12:42;V;;;;;;
B;152;1692994;18;20020617 12:42;;;;LINDEN AVE;TOORMINA;2452;960.7;M;20020419;20020531;34000;A;R;RESIDENCE;;AP;;;8669282;
C;152;1692994;18;20020617 12:42;352//791540;
D;152;1692994;18;20020617 12:42;P;;;;;;
D;152;1692994;18;20020617 12:42;P;;;;;;
D;152;1692994;18;20020617 12:42;V;;;;;;
B;152;1693085;19;20020617 12:42;;;;LINDEN AVE;TOORMINA;2452;723.7;M;20020501;20020527;154000;A;R;RESIDENCE;;AV;;;8672412;
C;152;1693085;19;20020617 12:42;202//260550;
D;152;1693085;19;20020617 12:42;P;;;;;;
D;152;1693085;19;20020617 12:42;P;;;;;;
D;152;1693085;19;20020617 12:42;V;;;;;;
D;152;1693085;19;20020617 12:42;V;;;;;;
B;152;1693299;20;20020617 12:42;;;;LETITIA PL;SAWTELL;2452;593.4;M;20020430;20020528;215000;A;R;RESIDENCE;;AP;AC;;8652951;
C;152;1693299;20;20020617 12:42;26//1010462;
D;152;1693299;20;20020617 12:42;P;;;;;;
D;152;1693299;20;20020617 12:42;V;;;;;;
B;152;1693361;21;20020617 12:42;;;151;LYONS RD;SAWTELL;2452;626;M;20020214;20020402;341916;A;R;RESIDENCE;;AQ;AC;;8592869;
C;152;1693361;21;20020617 12:42;3//13568;
D;152;1693361;21;20020617 12:42;P;;;;;;
D;152;1693361;21;20020617 12:42;V;;;;;;
D;152;1693361;21;20020617 12:42;V;;;;;;
B;152;1693501;22;20020617 12:42;;;;MCGREGOR CL;TOORMINA;2452;982;M;20020501;20020517;205000;A;R;RESIDENCE;;AV;AC;;8643676;
C;152;1693501;22;20020617 12:42;2//717347;
D;152;1693501;22;20020617 12:42;P;;;;;;
D;152;1693501;22;20020617 12:42;V;;;;;;
B;152;1694182;23;20020617 12:42;;;;OSCAR RAMSAY DR;BOAMBEE EAST;2450;760;M;20020204;20020322;52000;A;R;RESIDENCE;;AP;;;8663765;
C;152;1694182;23;20020617 12:42;266//787851;
D;152;1694182;23;20020617 12:42;P;;;;;;
D;152;1694182;23;20020617 12:42;V;;;;;;
D;152;1694182;23;20020617 12:42;V;;;;;;
