A;RTSALEDATA;537;20250505 01:24;VALNET;
B;537;1221318;1;20250505 01:24;;;58;FARNELL ST;MENDOORAN;2842;1442;M;20250415;20250430;45000;RU5;V;VACANT LAND;;ZME;;0;AV20853;
C;537;1221318;1;20250505 01:24;2/43519;
D;537;1221318;1;20250505 01:24;P;;;;;;
D;537;1221318;1;20250505 01:24;V;;;;;;
B;537;1221451;2;20250505 01:24;WILLOW VALE;;1638;PIAMBRA RD;BINNAWAY;2395;442.1;H;20250407;20250430;2500000;RU1;3;FARM;;RFM;;0;AV20372;
C;537;1221451;2;20250505 01:24;1, 2, 4, 8, 12, 38/754973;
D;537;1221451;2;20250505 01:24;P;;;;;;
D;537;1221451;2;20250505 01:24;V;;;;;;
B;537;1221452;3;20250505 01:24;;;2012;PIAMBRA RD;BINNAWAY;2395;317.7;H;20250407;20250430;2500000;RU1;3;FARM;;RFM;;0;AV20372;
C;537;1221452;3;20250505 01:24;3/754973;
D;537;1221452;3;20250505 01:24;P;;;;;;
D;537;1221452;3;20250505 01:24;V;;;;;;
B;537;1220285;4;20250505 01:24;GYNAWAH;;1490;COOLAH CREEK RD;COOLAH;2843;5.85;H;20250402;20250428;1930000;RU1;3;FARM;;HFS;;0;AV8557;
C;537;1220285;4;20250505 01:24;1/580750;
D;537;1220285;4;20250505 01:24;P;;;;;;
D;537;1220285;4;20250505 01:24;V;;;;;;
B;537;1220286;5;20250505 01:24;GYNAWAH;;1490;COOLAH CREEK RD;COOLAH;2843;245.9;H;20250402;20250428;1930000;RU1;3;FARM;;RFD;;0;AV8557;
C;537;1220286;5;20250505 01:24;2/864461;
D;537;1220286;5;20250505 01:24;P;;;;;;
D;537;1220286;5;20250505 01:24;V;;;;;;
B;537;1220290;6;20250505 01:24;GYNAWAH;;1170;COOLAH CREEK RD;COOLAH;2843;6.617;H;20250402;20250428;1930000;RU1;3;FARM;;RXX;;0;AV8557;
C;537;1220290;6;20250505 01:24;2/502632;
D;537;1220290;6;20250505 01:24;P;;;;;;
D;537;1220290;6;20250505 01:24;V;;;;;;
B;537;4140636;7;20250505 01:24;;;19;OBAN ST;COOLAH;2843;655.8;M;20250409;20250430;100000;R1;V;VACANT LAND;;ACL;;0;AV18850;
C;537;4140636;7;20250505 01:24;501/1245039;
D;537;4140636;7;20250505 01:24;P;;;;;;
D;537;4140636;7;20250505 01:24;P;;;;;;
D;537;4140636;7;20250505 01:24;V;;;;;;
B;537;2630228;8;20250505 01:24;;;6;CLARKE ST;COONABARABRAN;2357;607;M;20250403;20250501;225000;R1;R;RESIDENCE;;MCN;;0;AV23388;
C;537;2630228;8;20250505 01:24;9/386216;
D;537;2630228;8;20250505 01:24;P;;;;;;
D;537;2630228;8;20250505 01:24;V;;;;;;
B;537;2630727;9;20250505 01:24;;;46;JOHN ST;COONABARABRAN;2357;265.5;M;20250326;20250428;250000;E1;3;COMMERCIAL;;BCN;;0;AV11415;
C;537;2630727;9;20250505 01:24;1/660178;
D;537;2630727;9;20250505 01:24;P;;;;;;
D;537;2630727;9;20250505 01:24;P;;;;;;
D;537;2630727;9;20250505 01:24;V;;;;;;
B;537;4609524;10;20250505 01:24;;;15774;OXLEY HWY;COONABARABRAN;2357;239.651;H;20250312;20250327;1000000;;3;FARM;;;;0;AU929226;
C;537;4609524;10;20250505 01:24;4, 25, 27, 28/757113 Licence 396361;
D;537;4609524;10;20250505 01:24;P;;;;;;
D;537;4609524;10;20250505 01:24;V;;;;;;
B;537;2631333;11;20250505 01:24;;;8;WHITE ST;COONABARABRAN;2357;1118;M;20250328;20250428;275000;R1;R;RESIDENCE;;MCN;;0;AV10335;
C;537;2631333;11;20250505 01:24;22/738028;
D;537;2631333;11;20250505 01:24;P;;;;;;
D;537;2631333;11;20250505 01:24;P;;;;;;
D;537;2631333;11;20250505 01:24;V;;;;;;
D;537;2631333;11;20250505 01:24;V;;;;;;
B;537;2629269;12;20250505 01:24;;;38;GEORGE ST;BINNAWAY;2395;1480;M;20250415;20250430;70000;RU5;R;RESIDENCE;;ZBI;;0;AV17078;
C;537;2629269;12;20250505 01:24;119/754959;
D;537;2629269;12;20250505 01:24;P;;;;;;
D;537;2629269;12;20250505 01:24;V;;;;;;
Z;54;12;12;28;
