A;148;20020301 13:02;CDIXON;
B;148;1642587;1;20020301 13:02;;;19;BARWEN ST;EAST BALLINA;2478;3371;M;20010910;20020125;525000;A;V;VACANT LAND;;BU;AV;;8313510;
C;148;1642587;1;20020301 13:02;2//858879;
D;148;1642587;1;20020301 13:02;P;;;;;;
D;148;1642587;1;20020301 13:02;P;;;;;;
D;148;1642587;1;20020301 13:02;V;;;;;;
B;148;1642605;2;20020301 13:02;;;7;BAYVIEW DR;EAST BALLINA;2478;581.7;M;20010709;20020115;320000;A;R;RESIDENCE;;BU;AC;;8300849;
C;148;1642605;2;20020301 13:02;60//237818;
D;148;1642605;2;20020301 13:02;P;;;;;;
D;148;1642605;2;20020301 13:02;P;;;;;;
D;148;1642605;2;20020301 13:02;V;;;;;;
B;148;1642728;3;20020301 13:02;;;1;BEACHFRONT PDE;EAST BALLINA;2478;2118.28;M;20011010;20011010;500000;A;R;RESIDENCE;;BU;AC;;8255115;
C;148;1642728;3;20020301 13:02;22, 23//237707 59//237818;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;P;;;;;;
D;148;1642728;3;20020301 13:02;V;;;;;;
B;148;1642803;4;20020301 13:02;;2;26;BENTINCK ST;BALLINA;2478;;;20010720;20011005;155000;;R;RESIDENCE;2;;;;8334882;
C;148;1642803;4;20020301 13:02;2//SP 45843;
D;148;1642803;4;20020301 13:02;P;;;;;;
D;148;1642803;4;20020301 13:02;P;;;;;;
D;148;1642803;4;20020301 13:02;V;;;;;;
B;148;1643152;5;20020301 13:02;;1;112;BURNET ST;BALLINA;2478;;;20011221;20020130;107000;;R;RESIDENCE;1;;;;8369640;
C;148;1643152;5;20020301 13:02;1//8925;
D;148;1643152;5;20020301 13:02;P;;;;;;
