A;RTSALEDATA;210;20250203 01:03;VALNET;
B;210;2087586;1;20250203 01:03;;22;8;FULLERTON ST;WOOLLAHRA;2025;38;M;20241218;20250129;795000;;R;RESIDENCE;22;;;0;AU787064;
C;210;2087586;1;20250203 01:03;22/SP370;
D;210;2087586;1;20250203 01:03;P;;;;;;
D;210;2087586;1;20250203 01:03;V;;;;;;
B;210;2087586;2;20250203 01:03;;22;8;FULLERTON ST;WOOLLAHRA;2025;14.4;M;20241218;20250129;795000;;R;RESIDENCE;115;;;0;AU787064;
C;210;2087586;2;20250203 01:03;115/SP370;
D;210;2087586;2;20250203 01:03;P;;;;;;
D;210;2087586;2;20250203 01:03;V;;;;;;
B;210;2095720;3;20250203 01:03;;8;81;NEW SOUTH HEAD RD;VAUCLUSE;2030;86;M;20241213;20250124;1125000;;R;RESIDENCE;8;;;0;AU779265;
C;210;2095720;3;20250203 01:03;8/SP22170;
D;210;2095720;3;20250203 01:03;P;;;;;;
D;210;2095720;3;20250203 01:03;V;;;;;;
D;210;2095720;3;20250203 01:03;V;;;;;;
B;210;2100883;4;20250203 01:03;;6;29;SUTHERLAND CRES;DARLING POINT;2027;;;20241112;20250123;5700000;;R;RESIDENCE;6;;;0;AU775057;
C;210;2100883;4;20250203 01:03;6/SP54502;
D;210;2100883;4;20250203 01:03;P;;;;;;
D;210;2100883;4;20250203 01:03;V;;;;;;
B;210;2100883;5;20250203 01:03;;8;29;SUTHERLAND CRES;DARLING POINT;2027;;;20241224;20250124;6750000;;R;RESIDENCE;8;;;0;AU776400;
C;210;2100883;5;20250203 01:03;8/SP54502;
D;210;2100883;5;20250203 01:03;P;;;;;;
D;210;2100883;5;20250203 01:03;V;;;;;;
B;210;2103645;6;20250203 01:03;;;78;WALLIS ST;WOOLLAHRA;2025;138;M;20241202;20250128;1850000;R2;R;RESIDENCE;;ALO;;0;AU783565;
C;210;2103645;6;20250203 01:03;16/33266;
D;210;2103645;6;20250203 01:03;P;;;;;;
D;210;2103645;6;20250203 01:03;P;;;;;;
D;210;2103645;6;20250203 01:03;V;;;;;;
B;210;2080084;7;20250203 01:03;;2;8;BENNETTS GROVE AVE;PADDINGTON;2021;49;M;20241213;20250124;700000;;R;RESIDENCE;2;;;0;AU775993;
C;210;2080084;7;20250203 01:03;2/SP15048;
D;210;2080084;7;20250203 01:03;P;;;;;;
D;210;2080084;7;20250203 01:03;V;;;;;;
B;210;2104599;8;20250203 01:03;;3;11;WISTON GDNS;DOUBLE BAY;2028;100.5;M;20241218;20250129;1820000;;R;RESIDENCE;3;;;0;AU787214;
C;210;2104599;8;20250203 01:03;3/SP1326;
D;210;2104599;8;20250203 01:03;P;;;;;;
D;210;2104599;8;20250203 01:03;V;;;;;;
B;210;2091051;9;20250203 01:03;;4;9;GINAHGULLA RD;BELLEVUE HILL;2023;;;20241107;20250129;4800000;;R;RESIDENCE;4;;;0;AU786319;
C;210;2091051;9;20250203 01:03;4/SP208;
D;210;2091051;9;20250203 01:03;P;;;;;;
D;210;2091051;9;20250203 01:03;V;;;;;;
B;210;2083353;10;20250203 01:03;;;7;DALLEY AVE;VAUCLUSE;2030;670.3;M;20241023;20250123;15100000;R2;R;RESIDENCE;;ALV;;0;AU772710;
C;210;2083353;10;20250203 01:03;24/6397;
D;210;2083353;10;20250203 01:03;P;;;;;;
D;210;2083353;10;20250203 01:03;V;;;;;;
D;210;2083353;10;20250203 01:03;V;;;;;;
B;210;2080873;11;20250203 01:03;;4;2;BIRRIGA RD;BELLEVUE HILL;2023;78;M;20241101;20250124;1236000;;R;RESIDENCE;4;;;0;AU776461;
C;210;2080873;11;20250203 01:03;4/SP2963;
D;210;2080873;11;20250203 01:03;P;;;;;;
D;210;2080873;11;20250203 01:03;P;;;;;;
D;210;2080873;11;20250203 01:03;V;;;;;;
B;210;2086194;12;20250203 01:03;;38;297;EDGECLIFF RD;WOOLLAHRA;2025;78.6;M;20241204;20250128;910000;;R;RESIDENCE;38;;;0;AU782225;
C;210;2086194;12;20250203 01:03;38/SP8535;
D;210;2086194;12;20250203 01:03;P;;;;;;
D;210;2086194;12;20250203 01:03;V;;;;;;
