A;199;20010720 10:46;PDANN;
B;199;1880011;1;20010720 10:46;;;;;URALLA;2358;374.6;H;20010109;20010109;0;R;3;NULL;;BY;;;7711359;
C;199;1880011;1;20010720 10:46;100, 265, 319, 331, 332, 370, 371, 372//755807;
D;199;1880011;1;20010720 10:46;P;;;;;;
D;199;1880011;1;20010720 10:46;P;;;;;;
D;199;1880011;1;20010720 10:46;P;;;;;;
D;199;1880011;1;20010720 10:46;V;;;;;;
B;199;1881126;2;20010720 10:46;;;;;URALLA;2358;4046;M;20010531;20010608;8000;R;R;;;RE;;;7725538;
C;199;1881126;2;20010720 10:46;189//755829;
D;199;1881126;2;20010720 10:46;P;;;;;;
D;199;1881126;2;20010720 10:46;P;;;;;;
D;199;1881126;2;20010720 10:46;V;;;;;;
B;199;1881894;3;20010720 10:46;;;27;DUKE ST;URALLA;2358;3794;M;20010209;20010514;42000;A;R;;;LD;;;7631195;
C;199;1881894;3;20010720 10:46;18, 19/33/759022;
D;199;1881894;3;20010720 10:46;P;;;;;;
D;199;1881894;3;20010720 10:46;V;;;;;;
B;199;1881982;4;20010720 10:46;;;;EAST ST;URALLA;2358;7304;M;20001123;20001213;105000;A;R;;;LD;;;7696395;
C;199;1881982;4;20010720 10:46;31//3378;
D;199;1881982;4;20010720 10:46;P;;;;;;
D;199;1881982;4;20010720 10:46;P;;;;;;
D;199;1881982;4;20010720 10:46;V;;;;;;
B;199;1882112;5;20010720 10:46;;;27;HILL ST;URALLA;2358;814.4;M;20010423;20010529;90000;B;R;;;BD;;;7683419;
C;199;1882112;5;20010720 10:46;1//197874;
D;199;1882112;5;20010720 10:46;P;;;;;;
D;199;1882112;5;20010720 10:46;P;;;;;;
D;199;1882112;5;20010720 10:46;V;;;;;;
B;199;1882182;6;20010720 10:46;;;37;JOHN ST;URALLA;2358;1790;M;20010228;20010228;59000;A;V;;;LG;;;7675405;
C;199;1882182;6;20010720 10:46;5//813254;
D;199;1882182;6;20010720 10:46;P;;;;;;
D;199;1882182;6;20010720 10:46;P;;;;;;
D;199;1882182;6;20010720 10:46;V;;;;;;
D;199;1882182;6;20010720 10:46;V;;;;;;
B;199;1882416;7;20010720 10:46;;;30;PARK ST;URALLA;2358;5653;M;20010405;20010405;0;A;R;;;LB;;;7675436;
C;199;1882416;7;20010720 10:46;10, 11, 9/1/759022;
D;199;1882416;7;20010720 10:46;P;;;;;;
D;199;1882416;7;20010720 10:46;V;;;;;;
B;199;2836496;8;20010720 10:46;NICCOLO PARK;;;DUMARESQ RD LOT 6;INVERGOWRIE;2350;2.108;H;20010410;20010522;45000;;V;;;;RV;;7662191;
C;199;2836496;8;20010720 10:46;6//846136;
D;199;2836496;8;20010720 10:46;P;;;;;;
D;199;2836496;8;20010720 10:46;P;;;;;;
Z;41;8;8;23;
