A;137;20031201 11:20;PDANN;
B;137;1388471;1;20031201 11:20;;;35;ANN ST;ENFIELD;2136;;;20030906;20031104;755000;A;R;RESIDENCE;;ES;;0;AA163777;
C;137;1388471;1;20031201 11:20;5//10584;
D;137;1388471;1;20031201 11:20;P;;;;;;
D;137;1388471;1;20031201 11:20;P;;;;;;
D;137;1388471;1;20031201 11:20;V;;;;;;
D;137;1388471;1;20031201 11:20;V;;;;;;
B;137;1389258;2;20031201 11:20;;9;28 A;BELMORE ST;BURWOOD;2134;;;20031003;20031114;275000;;R;RESIDENCE;9;;;0;AA190312;
C;137;1389258;2;20031201 11:20;9//SP 62559;
D;137;1389258;2;20031201 11:20;P;;;;;;
D;137;1389258;2;20031201 11:20;V;;;;;;
B;137;1389738;3;20031201 11:20;;;14;BRIGHTON ST;CROYDON;2132;;;20030830;20031114;895000;A;R;RESIDENCE;;ES;;0;AA177971;
C;137;1389738;3;20031201 11:20;6, 7//3297;
D;137;1389738;3;20031201 11:20;P;;;;;;
D;137;1389738;3;20031201 11:20;P;;;;;;
D;137;1389738;3;20031201 11:20;V;;;;;;
D;137;1389738;3;20031201 11:20;V;;;;;;
D;137;1389738;3;20031201 11:20;V;;;;;;
B;137;1390640;4;20031201 11:20;;;30;CARLYLE ST;ENFIELD;2136;;;20031004;20031112;570000;A;R;RESIDENCE;;ES;;0;AA155898;
C;137;1390640;4;20031201 11:20;25//1360;
D;137;1390640;4;20031201 11:20;P;;;;;;
D;137;1390640;4;20031201 11:20;P;;;;;;
D;137;1390640;4;20031201 11:20;P;;;;;;
D;137;1390640;4;20031201 11:20;V;;;;;;
B;137;1391124;5;20031201 11:20;;;27 A;CONDER ST;BURWOOD;2134;;;20030830;20031027;757000;;R;RESIDENCE;2;;;0;AA147588;
C;137;1391124;5;20031201 11:20;2//SP 33392;
D;137;1391124;5;20031201 11:20;P;;;;;;
D;137;1391124;5;20031201 11:20;V;;;;;;
B;137;1392411;6;20031201 11:20;;;155;GEORGES RIVER RD;CROYDON PARK;2133;151.1;M;20030612;20031117;678000;B;R;RESIDENCE;;CG;;0;AA178970;
C;137;1392411;6;20031201 11:20;1//781494;
D;137;1392411;6;20031201 11:20;P;;;;;;
D;137;1392411;6;20031201 11:20;V;;;;;;
D;137;1392411;6;20031201 11:20;V;;;;;;
B;137;1392638;7;20031201 11:20;;;8 C;GLADSTONE ST;BURWOOD;2134;;;20030809;20031107;547000;A;R;RESIDENCE;;EC;;0;AA185944;
C;137;1392638;7;20031201 11:20;D//335214;
D;137;1392638;7;20031201 11:20;P;;;;;;
D;137;1392638;7;20031201 11:20;V;;;;;;
B;137;1392639;8;20031201 11:20;;;8 B;GLADSTONE ST;BURWOOD;2134;;;20030809;20031107;480000;A;R;RESIDENCE;;EC;;0;AA172635;
C;137;1392639;8;20031201 11:20;C//335214;
D;137;1392639;8;20031201 11:20;P;;;;;;
D;137;1392639;8;20031201 11:20;P;;;;;;
D;137;1392639;8;20031201 11:20;P;;;;;;
D;137;1392639;8;20031201 11:20;V;;;;;;
B;137;1393583;9;20031201 11:20;;;41;LINDSAY ST;BURWOOD;2134;550.1;M;20030906;20031031;750000;A;R;RESIDENCE;;EU;;0;AA159236;
C;137;1393583;9;20031201 11:20;1//986726;
D;137;1393583;9;20031201 11:20;P;;;;;;
