A;RTSALEDATA;219;20250526 01:17;VALNET;
B;219;3019569;1;20250526 01:17;;3;19;CURTIS RD;MULGRAVE;2756;;;20250422;20250522;970000;;3;WAREHOUSE;3;;;0;AV82476;
C;219;3019569;1;20250526 01:17;3/SP71036;
D;219;3019569;1;20250526 01:17;P;;;;;;
D;219;3019569;1;20250526 01:17;V;;;;;;
B;219;3511686;2;20250526 01:17;;;3;CHATHAM ST;PITT TOWN;2756;747.4;M;20250426;20250521;1350000;R2;R;RESIDENCE;;ANN;;0;AV78881;
C;219;3511686;2;20250526 01:17;102/1150587;
D;219;3511686;2;20250526 01:17;P;;;;;;
D;219;3511686;2;20250526 01:17;V;;;;;;
D;219;3511686;2;20250526 01:17;V;;;;;;
B;219;4115047;3;20250526 01:17;;;32;RANGE ST;NORTH RICHMOND;2754;700.3;M;20250226;20250521;1430000;R2;R;RESIDENCE;;AKK;;0;AV78813;
C;219;4115047;3;20250526 01:17;228/1226996;
D;219;4115047;3;20250526 01:17;P;;;;;;
D;219;4115047;3;20250526 01:17;P;;;;;;
D;219;4115047;3;20250526 01:17;V;;;;;;
D;219;4115047;3;20250526 01:17;V;;;;;;
B;219;4597331;4;20250526 01:17;;;85;PLOUGHMANS BVD;NORTH RICHMOND;2754;559.6;M;20240711;20250520;760000;R2;V;VACANT LAND;;AKK;;0;AV75034;
C;219;4597331;4;20250526 01:17;2136/1296585;
D;219;4597331;4;20250526 01:17;P;;;;;;
D;219;4597331;4;20250526 01:17;V;;;;;;
B;219;4597353;5;20250526 01:17;;;34;KOOKABURRA CRES;NORTH RICHMOND;2754;505.3;M;20240606;20250516;690000;R2;V;VACANT LAND;;AKK;;0;AV66562;
C;219;4597353;5;20250526 01:17;2158/1296585;
D;219;4597353;5;20250526 01:17;P;;;;;;
D;219;4597353;5;20250526 01:17;V;;;;;;
B;219;4577246;6;20250526 01:17;;;32;SOUTHCOTT AVE;OAKVILLE;2765;363.1;M;20250129;20250522;1280000;R2;R;RESIDENCE;;OVV;;0;AV82522;
C;219;4577246;6;20250526 01:17;216/1278917;
D;219;4577246;6;20250526 01:17;P;;;;;;
D;219;4577246;6;20250526 01:17;P;;;;;;
D;219;4577246;6;20250526 01:17;V;;;;;;
B;219;3634327;7;20250526 01:17;;2;55;GROSE VALE RD;NORTH RICHMOND;2754;294;M;20250424;20250519;729898;;R;RESIDENCE;2;;;0;AV71381;
C;219;3634327;7;20250526 01:17;2/SP86731;
D;219;3634327;7;20250526 01:17;P;;;;;;
D;219;3634327;7;20250526 01:17;P;;;;;;
D;219;3634327;7;20250526 01:17;V;;;;;;
D;219;3634327;7;20250526 01:17;V;;;;;;
B;219;2349594;8;20250526 01:17;;;1;BLACKTOWN RD;FREEMANS REACH;2756;2885;M;20250312;20250521;1641000;RU2;R;RESIDENCE;;RQM;;0;AV79949;
C;219;2349594;8;20250526 01:17;101/800547;
D;219;2349594;8;20250526 01:17;P;;;;;;
D;219;2349594;8;20250526 01:17;P;;;;;;
D;219;2349594;8;20250526 01:17;V;;;;;;
D;219;2349594;8;20250526 01:17;V;;;;;;
B;219;2357611;9;20250526 01:17;;;31;HART RD;SOUTH WINDSOR;2756;375.4;M;20250411;20250516;830000;R2;R;RESIDENCE;;AUA;;0;AV65057;
C;219;2357611;9;20250526 01:17;16/882534;
D;219;2357611;9;20250526 01:17;P;;;;;;
D;219;2357611;9;20250526 01:17;P;;;;;;
D;219;2357611;9;20250526 01:17;V;;;;;;
B;219;2368507;10;20250526 01:17;;;482;TERRACE RD;FREEMANS REACH;2756;1726;M;20250117;20250408;1150000;RU2;R;RESIDENCE;;RUP;;0;AU962025;
C;219;2368507;10;20250526 01:17;7/204367;
D;219;2368507;10;20250526 01:17;P;;;;;;
D;219;2368507;10;20250526 01:17;P;;;;;;
D;219;2368507;10;20250526 01:17;V;;;;;;
B;219;2363460;11;20250526 01:17;;;15;OLD SACKVILLE RD;WILBERFORCE;2756;1.42;H;20250226;20250521;1870000;RU1;R;RESIDENCE;;RQL;;0;AV79946;
C;219;2363460;11;20250526 01:17;175/751665;
D;219;2363460;11;20250526 01:17;P;;;;;;
D;219;2363460;11;20250526 01:17;P;;;;;;
D;219;2363460;11;20250526 01:17;V;;;;;;
B;219;2350480;12;20250526 01:17;;2;15;BRITTANIA PL;BLIGH PARK;2756;;;20250324;20250516;755000;;R;RESIDENCE;2;;;0;AV68598;
C;219;2350480;12;20250526 01:17;2/SP37041;
D;219;2350480;12;20250526 01:17;P;;;;;;
D;219;2350480;12;20250526 01:17;V;;;;;;
B;219;2366422;13;20250526 01:17;;;18;SETTLERS CRES;BLIGH PARK;2756;692.5;M;20250328;20250516;1210000;R3;R;RESIDENCE;;AYB;;0;AV68034;
C;219;2366422;13;20250526 01:17;1162/800323;
D;219;2366422;13;20250526 01:17;P;;;;;;
D;219;2366422;13;20250526 01:17;V;;;;;;
D;219;2366422;13;20250526 01:17;V;;;;;;
B;219;2350668;14;20250526 01:17;;;337;BULL RIDGE RD;EAST KURRAJONG;2758;9.978;H;20250331;20250521;1750000;RU1;R;RESIDENCE;;RQL;;0;AV78810;
C;219;2350668;14;20250526 01:17;167/186244;
D;219;2350668;14;20250526 01:17;P;;;;;;
D;219;2350668;14;20250526 01:17;P;;;;;;
D;219;2350668;14;20250526 01:17;V;;;;;;
B;219;2353499;15;20250526 01:17;;;12;DON ST;KURRAJONG HEIGHTS;2758;1031;M;20250324;20250516;930000;R2;R;RESIDENCE;;AFF;;0;AV69006;
C;219;2353499;15;20250526 01:17;12/244090;
D;219;2353499;15;20250526 01:17;P;;;;;;
D;219;2353499;15;20250526 01:17;V;;;;;;
B;219;2364142;16;20250526 01:17;;1;1;PETER PL;BLIGH PARK;2756;;;20250409;20250521;827000;;R;RESIDENCE;1;;;0;AV79187;
C;219;2364142;16;20250526 01:17;1/SP41965;
D;219;2364142;16;20250526 01:17;P;;;;;;
D;219;2364142;16;20250526 01:17;P;;;;;;
D;219;2364142;16;20250526 01:17;V;;;;;;
B;219;2351049;17;20250526 01:17;;;245;CARTERS RD;GROSE VALE;2753;6.11;H;20250207;20250516;2030000;RU4;R;RESIDENCE;;RUQ;;0;AV69003;
C;219;2351049;17;20250526 01:17;60/862609;
D;219;2351049;17;20250526 01:17;P;;;;;;
D;219;2351049;17;20250526 01:17;P;;;;;;
D;219;2351049;17;20250526 01:17;V;;;;;;
B;219;2361747;18;20250526 01:17;;;;UPPER MACDONALD RD;HIGHER MACDONALD;2775;20.2;H;20250409;20250521;160000;C4;V;VACANT LAND;;PNA;;0;AV78043;
C;219;2361747;18;20250526 01:17;34/753827;
D;219;2361747;18;20250526 01:17;P;;;;;;
D;219;2361747;18;20250526 01:17;V;;;;;;
B;219;2369990;19;20250526 01:17;;;26;WATTLE ST;BOWEN MOUNTAIN;2753;600.7;M;20250325;20250516;800000;RU5;R;RESIDENCE;;PBB;;0;AV65966;
C;219;2369990;19;20250526 01:17;360/210302;
D;219;2369990;19;20250526 01:17;P;;;;;;
D;219;2369990;19;20250526 01:17;P;;;;;;
D;219;2369990;19;20250526 01:17;V;;;;;;
B;219;2351548;20;20250526 01:17;;;49;CHESTNUT DR;GLOSSODIA;2756;557.48;M;20250424;20250521;887500;R2;R;RESIDENCE;;ABB;;0;AV78666;
C;219;2351548;20;20250526 01:17;220/214758;
D;219;2351548;20;20250526 01:17;P;;;;;;
D;219;2351548;20;20250526 01:17;P;;;;;;
D;219;2351548;20;20250526 01:17;V;;;;;;
D;219;2351548;20;20250526 01:17;V;;;;;;
B;219;2364751;21;20250526 01:17;;;4;POTTS ST;HOBARTVILLE;2753;556.4;M;20250409;20250521;950000;R3;R;RESIDENCE;;AQA;;0;AV78463;
C;219;2364751;21;20250526 01:17;588/239009;
D;219;2364751;21;20250526 01:17;P;;;;;;
D;219;2364751;21;20250526 01:17;P;;;;;;
D;219;2364751;21;20250526 01:17;V;;;;;;
B;219;2370096;22;20250526 01:17;;;33;WELLESLEY ST;PITT TOWN;2756;666;M;20250404;20250516;890000;R2;R;RESIDENCE;;ANN;;0;AV65957;
C;219;2370096;22;20250526 01:17;3/825960;
D;219;2370096;22;20250526 01:17;P;;;;;;
D;219;2370096;22;20250526 01:17;P;;;;;;
D;219;2370096;22;20250526 01:17;V;;;;;;
D;219;2370096;22;20250526 01:17;V;;;;;;
B;219;3316161;23;20250526 01:17;;;48;LONDON PL;GROSE WOLD;2753;6;H;20250327;20250522;2050000;RU4;R;RESIDENCE;;RUQ;;0;AV83022;
C;219;3316161;23;20250526 01:17;52/1111389;
D;219;3316161;23;20250526 01:17;P;;;;;;
D;219;3316161;23;20250526 01:17;V;;;;;;
D;219;3316161;23;20250526 01:17;V;;;;;;
B;219;4480042;24;20250526 01:17;;;22;BUSHPEA RD;OAKVILLE;2765;361.5;M;20250410;20250516;1380000;R2;R;RESIDENCE;;OVV;;0;AV66477;
C;219;4480042;24;20250526 01:17;113/1275068;
D;219;4480042;24;20250526 01:17;P;;;;;;
D;219;4480042;24;20250526 01:17;P;;;;;;
D;219;4480042;24;20250526 01:17;V;;;;;;
B;219;4260025;25;20250526 01:17;;11;26;PARK RD;MULGRAVE;2756;;;20250505;20250519;1300000;;3;COMMERCIAL;11;;;0;AV71295;
C;219;4260025;25;20250526 01:17;11/SP100604;
D;219;4260025;25;20250526 01:17;P;;;;;;
D;219;4260025;25;20250526 01:17;V;;;;;;
Z;125;25;25;73;
