A;233;20031201 11:30;PDANN;
B;233;2613117;1;20031201 11:30;;;;WARRANILLA;BREWARRINA;2839;7323;H;20030808;20031003;759990;R;3;FARM;;GB;;0;AA99917;
C;233;2613117;1;20031201 11:30;4050//766523 Western Land Lease 101385;
D;233;2613117;1;20031201 11:30;P;;;;;;
D;233;2613117;1;20031201 11:30;P;;;;;;
D;233;2613117;1;20031201 11:30;V;;;;;;
Z;7;1;1;3;
