A;068;20020902 14:11;PDANN;
B;068;543672;1;20020902 14:11;;;;PH BENARCA;MOAMA;2731;60.3;M;20020717;20020808;65000;R;3;;;RX;;;8882059;
C;068;543672;1;20020902 14:11;2//285433;
D;068;543672;1;20020902 14:11;P;;;;;;
D;068;543672;1;20020902 14:11;V;;;;;;
D;068;543672;1;20020902 14:11;V;;;;;;
B;068;543680;2;20020902 14:11;;;;PH BENARCA;MOAMA;2731;168.5;M;20020524;20020530;70000;R;3;MOORING;;RX;;;8684636;
C;068;543680;2;20020902 14:11;10//285433;
D;068;543680;2;20020902 14:11;P;;;;;;
B;068;544160;3;20020902 14:11;;;37;BURNES ST;MATHOURA;2710;2529;M;20020703;20020805;60000;Z;R;RESIDENCE;;ZF;;;8873138;
C;068;544160;3;20020902 14:11;9/72/111288;
D;068;544160;3;20020902 14:11;P;;;;;;
D;068;544160;3;20020902 14:11;V;;;;;;
B;068;544309;4;20020902 14:11;;;9;LIVINGSTONE ST;MATHOURA;2710;1100;M;20020726;20020808;52000;Z;R;RESIDENCE;;ZF;;;8890497;
C;068;544309;4;20020902 14:11;1/96/758656;
D;068;544309;4;20020902 14:11;P;;;;;;
D;068;544309;4;20020902 14:11;P;;;;;;
D;068;544309;4;20020902 14:11;V;;;;;;
B;068;544860;5;20020902 14:11;;;;CHANTER ST;MOAMA;2731;3035;M;20020623;20020731;267000;R;R;RESIDENCE;;RH;;;8851809;
C;068;544860;5;20020902 14:11;10, 8, 9/11/758686;
D;068;544860;5;20020902 14:11;P;;;;;;
D;068;544860;5;20020902 14:11;P;;;;;;
D;068;544860;5;20020902 14:11;V;;;;;;
B;068;545020;6;20020902 14:11;;4;37;ECHUCA ST;MOAMA;2731;;;20020606;20020805;131000;;R;RESIDENCE;4;;;;8882008;
C;068;545020;6;20020902 14:11;4//SP 58335;
D;068;545020;6;20020902 14:11;P;;;;;;
D;068;545020;6;20020902 14:11;P;;;;;;
D;068;545020;6;20020902 14:11;V;;;;;;
D;068;545020;6;20020902 14:11;V;;;;;;
B;068;545870;7;20020902 14:11;;;10;REGENT ST;MOAMA;2731;1291;M;20020613;20020812;209000;Z;R;RESIDENCE;;ZC;;;8896840;
C;068;545870;7;20020902 14:11;18, 19//253819;
D;068;545870;7;20020902 14:11;P;;;;;;
D;068;545870;7;20020902 14:11;V;;;;;;
B;068;546381;8;20020902 14:11;;;;PH SOUTH DENILIQUIN DP'S;DENILIQUIN;2710;4508;M;20020507;20020726;250000;R;R;RESIDENCE;;RK;;;8870669;
C;068;546381;8;20020902 14:11;5//285121;
D;068;546381;8;20020902 14:11;P;;;;;;
D;068;546381;8;20020902 14:11;P;;;;;;
D;068;546381;8;20020902 14:11;V;;;;;;
D;068;546381;8;20020902 14:11;V;;;;;;
B;068;546552;9;20020902 14:11;;;8;IBIS WAY;MOAMA;2731;351;M;20020712;20020712;24000;R;V;VACANT LAND;;RR;;;8896467;
C;068;546552;9;20020902 14:11;36//285506;
D;068;546552;9;20020902 14:11;P;;;;;;
D;068;546552;9;20020902 14:11;V;;;;;;
B;068;2876651;10;20020902 14:11;;;;ABERDEEN WAY;MOAMA;2731;711;M;20020709;20020813;47000;Z;V;VACANT LAND;;ZC;;;8867996;
C;068;2876651;10;20020902 14:11;49//1035734;
D;068;2876651;10;20020902 14:11;P;;;;;;
D;068;2876651;10;20020902 14:11;P;;;;;;
D;068;2876651;10;20020902 14:11;V;;;;;;
B;068;2891168;11;20020902 14:11;;;;RIVERGUMS DR;MOAMA;2731;2678;M;20020709;20020806;83000;;V;VACANT LAND;;;;;8870641;
C;068;2891168;11;20020902 14:11;30//1037481;
D;068;2891168;11;20020902 14:11;P;;;;;;
D;068;2891168;11;20020902 14:11;P;;;;;;
D;068;2891168;11;20020902 14:11;V;;;;;;
Z;54;11;11;30;
