A;RTSALEDATA;216;20250407 01:08;VALNET;
B;216;3591784;1;20250407 01:08;;4;27;WHITE CROSS RD;WINMALEE;2777;;;20241126;20250326;860000;;R;RESIDENCE;4;;;0;AU925523;
C;216;3591784;1;20250407 01:08;4/SP84810;
D;216;3591784;1;20250407 01:08;P;;;;;;
D;216;3591784;1;20250407 01:08;P;;;;;;
D;216;3591784;1;20250407 01:08;V;;;;;;
D;216;3591784;1;20250407 01:08;V;;;;;;
B;216;2256494;2;20250407 01:08;;;27;VICTORIA ST;KATOOMBA;2780;674.3;M;20250228;20250328;815000;R2;R;RESIDENCE;;KAT;;0;AU931781;
C;216;2256494;2;20250407 01:08;4/9931;
D;216;2256494;2;20250407 01:08;P;;;;;;
D;216;2256494;2;20250407 01:08;V;;;;;;
D;216;2256494;2;20250407 01:08;V;;;;;;
B;216;2248470;3;20250407 01:08;;;1;RUSDEN RD;BLAXLAND;2774;803;M;20250219;20250402;1079000;R2;R;RESIDENCE;;BAX;;0;AU944831;
C;216;2248470;3;20250407 01:08;8/25435;
D;216;2248470;3;20250407 01:08;P;;;;;;
D;216;2248470;3;20250407 01:08;P;;;;;;
D;216;2248470;3;20250407 01:08;V;;;;;;
D;216;2248470;3;20250407 01:08;V;;;;;;
B;216;2248521;4;20250407 01:08;;;14;RUSDEN RD;BLAXLAND;2774;1182;M;20250214;20250328;1150000;R2;R;RESIDENCE;;BAX;;0;AU930064;
C;216;2248521;4;20250407 01:08;11/25659;
D;216;2248521;4;20250407 01:08;P;;;;;;
D;216;2248521;4;20250407 01:08;V;;;;;;
D;216;2248521;4;20250407 01:08;V;;;;;;
B;216;2253827;5;20250407 01:08;;;25;DUNOON DR;HAZELBROOK;2779;697.2;M;20250219;20250402;755000;R2;R;RESIDENCE;;HLD;;0;AU943439;
C;216;2253827;5;20250407 01:08;31/255137;
D;216;2253827;5;20250407 01:08;P;;;;;;
D;216;2253827;5;20250407 01:08;V;;;;;;
D;216;2253827;5;20250407 01:08;V;;;;;;
B;216;2256836;6;20250407 01:08;;;38;CARLTON ST;KATOOMBA;2780;845.6;M;20250307;20250401;25000;C4;V;VACANT LAND;;KAP;;0;AU939825;
C;216;2256836;6;20250407 01:08;46/Q1/2059;
D;216;2256836;6;20250407 01:08;P;;;;;;
D;216;2256836;6;20250407 01:08;V;;;;;;
B;216;2270150;7;20250407 01:08;;;21;COOLABAH RD;VALLEY HEIGHTS;2777;1796;M;20250211;20250402;955010;C4;R;RESIDENCE;;VHL;;0;AU945651;
C;216;2270150;7;20250407 01:08;52/27083;
D;216;2270150;7;20250407 01:08;P;;;;;;
D;216;2270150;7;20250407 01:08;P;;;;;;
D;216;2270150;7;20250407 01:08;V;;;;;;
D;216;2270150;7;20250407 01:08;V;;;;;;
