A;153;20020617 12:42;PDANN;
B;153;1716356;1;20020617 12:42;;;1412;CLARENCE WAY;WHITEMAN CREEK;2460;307.2;H;20011019;20020430;140000;R;R;RESIDENCE;;CL;RR;;8636845;
C;153;1716356;1;20020617 12:42;10, 14, 8//728212;
D;153;1716356;1;20020617 12:42;P;;;;;;
D;153;1716356;1;20020617 12:42;V;;;;;;
B;153;1717242;2;20020617 12:42;;;9;OGILVIE ST;JUNCTION HILL;2460;619.7;M;20020416;20020531;125000;Z;R;RESIDENCE;;JA;;;8670323;
C;153;1717242;2;20020617 12:42;12//226031;
D;153;1717242;2;20020617 12:42;P;;;;;;
D;153;1717242;2;20020617 12:42;V;;;;;;
B;153;1717345;3;20020617 12:42;;;14;SUNSET DR;JUNCTION HILL;2460;960;M;20020415;20020513;180000;Z;R;RESIDENCE;;JK;AC;;8647554;
C;153;1717345;3;20020617 12:42;255//261633;
D;153;1717345;3;20020617 12:42;P;;;;;;
D;153;1717345;3;20020617 12:42;P;;;;;;
D;153;1717345;3;20020617 12:42;V;;;;;;
D;153;1717345;3;20020617 12:42;V;;;;;;
Z;16;3;3;8;
