A;098;20030102 11:32;PDANN;
B;098;1022011;1;20030102 11:32;;;4;AKUNA ST;KIAMA;2533;556.5;M;20021025;20021209;530000;A;R;RESIDENCE;;JQ;;;9206326;
C;098;1022011;1;20030102 11:32;2, 4//542838;
D;098;1022011;1;20030102 11:32;P;;;;;;
D;098;1022011;1;20030102 11:32;V;;;;;;
B;098;1022410;2;20030102 11:32;;;30;ATTUNGA AVE;KIAMA HEIGHTS;2533;556.4;M;20021118;20021211;285000;A;R;RESIDENCE;;JA;;;9210219;
C;098;1022410;2;20030102 11:32;104//30126;
D;098;1022410;2;20030102 11:32;P;;;;;;
D;098;1022410;2;20030102 11:32;P;;;;;;
D;098;1022410;2;20030102 11:32;V;;;;;;
B;098;1022775;3;20030102 11:32;;;144;BELINDA ST;GERRINGONG;2534;556.4;M;20020906;20021129;600000;A;R;RESIDENCE;;GD;;;9185091;
C;098;1022775;3;20030102 11:32;3//28485;
D;098;1022775;3;20030102 11:32;P;;;;;;
D;098;1022775;3;20030102 11:32;V;;;;;;
B;098;1023358;4;20030102 11:32;"BURRADALE PLACE",;;;BROWN ST HOUSE NO: 8/12;KIAMA;2533;269.8;M;20020902;20021108;288500;A;R;RESIDENCE;;JT;;;9210677;
C;098;1023358;4;20030102 11:32;8//285049;
D;098;1023358;4;20030102 11:32;P;;;;;;
D;098;1023358;4;20030102 11:32;V;;;;;;
B;098;1023364;5;20030102 11:32;;;1;BURRADALE PL;KIAMA;2533;258.1;M;20021001;20021105;339000;A;R;RESIDENCE;;JT;;;9184721;
C;098;1023364;5;20030102 11:32;2//285049;
D;098;1023364;5;20030102 11:32;P;;;;;;
D;098;1023364;5;20030102 11:32;P;;;;;;
D;098;1023364;5;20030102 11:32;V;;;;;;
D;098;1023364;5;20030102 11:32;V;;;;;;
B;098;1023756;6;20030102 11:32;;;47 A;CEDAR RIDGE RD;KIAMA;2533;1048;M;20020927;20021125;426000;A;R;RESIDENCE;;JY;;;9189070;
C;098;1023756;6;20030102 11:32;160//1000728;
D;098;1023756;6;20030102 11:32;P;;;;;;
D;098;1023756;6;20030102 11:32;P;;;;;;
D;098;1023756;6;20030102 11:32;V;;;;;;
D;098;1023756;6;20030102 11:32;V;;;;;;
B;098;1023812;7;20030102 11:32;;;25;CHAPMAN ST;KIAMA;2533;727.2;M;20021105;20021129;445000;A;R;RESIDENCE;;JQ;;;9187967;
C;098;1023812;7;20030102 11:32;53//572617;
D;098;1023812;7;20030102 11:32;P;;;;;;
D;098;1023812;7;20030102 11:32;P;;;;;;
D;098;1023812;7;20030102 11:32;V;;;;;;
B;098;1024046;8;20030102 11:32;;;7;CHURCHILL ST;JAMBEROO;2533;1872;M;20020731;20020904;440000;A;R;RESIDENCE;;KD;;;9211270;
C;098;1024046;8;20030102 11:32;2//539078;
D;098;1024046;8;20030102 11:32;P;;;;;;
D;098;1024046;8;20030102 11:32;V;;;;;;
B;098;1024191;9;20030102 11:32;;5;76;COLLINS ST;KIAMA;2533;;;20021001;20021203;215000;;R;RESIDENCE;5;;;;9206176;
C;098;1024191;9;20030102 11:32;5//15821;
D;098;1024191;9;20030102 11:32;P;;;;;;
D;098;1024191;9;20030102 11:32;V;;;;;;
B;098;1024264;10;20030102 11:32;;;3;COOINDA PL;KIAMA;2533;540;M;20021003;20021115;391000;A;R;RESIDENCE;;JT;;;9211739;
C;098;1024264;10;20030102 11:32;2//839577;
D;098;1024264;10;20030102 11:32;P;;;;;;
D;098;1024264;10;20030102 11:32;P;;;;;;
D;098;1024264;10;20030102 11:32;V;;;;;;
D;098;1024264;10;20030102 11:32;V;;;;;;
B;098;1024305;11;20030102 11:32;;;15;COOLANGATTA AVE;GERRINGONG;2534;850;M;20021108;20021127;449000;A;R;RESIDENCE;;GD;;;9190408;
C;098;1024305;11;20030102 11:32;138//865465;
D;098;1024305;11;20030102 11:32;P;;;;;;
D;098;1024305;11;20030102 11:32;V;;;;;;
D;098;1024305;11;20030102 11:32;V;;;;;;
B;098;1025056;12;20030102 11:32;;;9;FLINDERS AVE;KIAMA DOWNS;2533;556.4;M;20021009;20021122;555000;A;R;RESIDENCE;;GX;;;9200273;
C;098;1025056;12;20030102 11:32;69//30200;
D;098;1025056;12;20030102 11:32;P;;;;;;
D;098;1025056;12;20030102 11:32;P;;;;;;
D;098;1025056;12;20030102 11:32;V;;;;;;
B;098;1026603;13;20030102 11:32;;;21;JOHNSON ST;KIAMA DOWNS;2533;189.7;M;20021119;20021209;220000;B;R;RESIDENCE;;BB;;;9210804;
C;098;1026603;13;20030102 11:32;983//236617;
D;098;1026603;13;20030102 11:32;P;;;;;;
D;098;1026603;13;20030102 11:32;P;;;;;;
D;098;1026603;13;20030102 11:32;V;;;;;;
B;098;1026721;14;20030102 11:32;;;27;KALANG RD;KIAMA HEIGHTS;2533;790.4;M;20021022;20021120;370000;A;R;RESIDENCE;;JA;;;9158919;
C;098;1026721;14;20030102 11:32;171//30126;
D;098;1026721;14;20030102 11:32;P;;;;;;
D;098;1026721;14;20030102 11:32;P;;;;;;
D;098;1026721;14;20030102 11:32;V;;;;;;
D;098;1026721;14;20030102 11:32;V;;;;;;
B;098;1027305;15;20030102 11:32;;12;118;MANNING ST;KIAMA;2533;;;20021030;20021127;235000;;R;RESIDENCE;12;;;;9196846;
C;098;1027305;15;20030102 11:32;12//3279;
D;098;1027305;15;20030102 11:32;P;;;;;;
D;098;1027305;15;20030102 11:32;P;;;;;;
D;098;1027305;15;20030102 11:32;V;;;;;;
B;098;1028452;16;20030102 11:32;;;64;OXLEY AVE;KIAMA DOWNS;2533;556.4;M;20020724;20020813;382500;A;R;RESIDENCE;;GX;;;9220286;
C;098;1028452;16;20030102 11:32;567//31323;
D;098;1028452;16;20030102 11:32;P;;;;;;
D;098;1028452;16;20030102 11:32;P;;;;;;
D;098;1028452;16;20030102 11:32;V;;;;;;
D;098;1028452;16;20030102 11:32;V;;;;;;
B;098;1030489;17;20030102 11:32;;;31;TINGIRA CRES;KIAMA;2533;727.2;M;20020723;20020823;215000;A;R;RESIDENCE;;JN;;;9220487;
C;098;1030489;17;20030102 11:32;149//33903;
D;098;1030489;17;20030102 11:32;P;;;;;;
D;098;1030489;17;20030102 11:32;P;;;;;;
D;098;1030489;17;20030102 11:32;V;;;;;;
D;098;1030489;17;20030102 11:32;V;;;;;;
D;098;1030489;17;20030102 11:32;V;;;;;;
B;098;2929136;18;20030102 11:32;;;4;DANUBE ST;KIAMA;2533;652.8;M;20020217;20020906;183000;A;V;VACANT LAND;;JT;;;9196524;
C;098;2929136;18;20030102 11:32;229//1042913;
D;098;2929136;18;20030102 11:32;P;;;;;;
D;098;2929136;18;20030102 11:32;P;;;;;;
D;098;2929136;18;20030102 11:32;V;;;;;;
B;098;2930952;19;20030102 11:32;;;;BONAIRA ST;KIAMA;2533;450.1;M;20010824;20020917;195000;A;V;VACANT LAND;;JQ;;;9211714;
C;098;2930952;19;20030102 11:32;100//1044315;
D;098;2930952;19;20030102 11:32;P;;;;;;
D;098;2930952;19;20030102 11:32;P;;;;;;
D;098;2930952;19;20030102 11:32;V;;;;;;
B;098;1023769;20;20030102 11:32;;2;22 D;CEDAR RIDGE RD;KIAMA;2533;;;20020925;20021203;435000;;R;RESIDENCE;2;;;;9199417;
C;098;1023769;20;20030102 11:32;2//SP 69271;
D;098;1023769;20;20030102 11:32;P;;;;;;
D;098;1023769;20;20030102 11:32;P;;;;;;
D;098;1023769;20;20030102 11:32;V;;;;;;
D;098;1023769;20;20030102 11:32;V;;;;;;
D;098;1023769;20;20030102 11:32;V;;;;;;
B;098;2950373;21;20030102 11:32;;;39;OLD SADDLEBACK MOUNTAIN RD;KIAMA;2533;630;M;20020412;20021205;168000;;V;VACANT LAND;;;;;9203792;
C;098;2950373;21;20030102 11:32;405//1046164;
D;098;2950373;21;20030102 11:32;P;;;;;;
D;098;2950373;21;20030102 11:32;P;;;;;;
D;098;2950373;21;20030102 11:32;V;;;;;;
B;098;2953773;22;20030102 11:32;;;17;DANUBE ST;KIAMA;2533;652;M;20020422;20021206;215000;;V;VACANT LAND;;;;;9214993;
C;098;2953773;22;20030102 11:32;701//1046165;
D;098;2953773;22;20030102 11:32;P;;;;;;
D;098;2953773;22;20030102 11:32;P;;;;;;
D;098;2953773;22;20030102 11:32;V;;;;;;
B;098;2953774;23;20030102 11:32;;;19;DANUBE ST;KIAMA;2533;457.5;M;20020514;20021206;145000;;V;VACANT LAND;;;;;9206419;
C;098;2953774;23;20030102 11:32;702//1046165;
D;098;2953774;23;20030102 11:32;P;;;;;;
D;098;2953774;23;20030102 11:32;P;;;;;;
D;098;2953774;23;20030102 11:32;V;;;;;;
Z;121;23;23;73;
