A;205;20020301 13:08;CDIXON;
B;205;1928405;60;20020301 13:08;;;6;KEGWORTH ST;LEICHHARDT;2040;347.8;M;20011127;20020111;515000;A;R;RESIDENCE;;EA;;;8278109;
C;205;1928405;60;20020301 13:08;8//660865;
D;205;1928405;60;20020301 13:08;P;;;;;;
D;205;1928405;60;20020301 13:08;V;;;;;;
D;205;1928405;60;20020301 13:08;V;;;;;;
B;205;1928429;61;20020301 13:08;;;23;KENTVILLE AVE;ANNANDALE;2038;;;20011110;20020114;582000;X;R;RESIDENCE;;GX;;;8320708;
C;205;1928429;61;20020301 13:08;35//5547;
D;205;1928429;61;20020301 13:08;P;;;;;;
D;205;1928429;61;20020301 13:08;P;;;;;;
D;205;1928429;61;20020301 13:08;V;;;;;;
D;205;1928429;61;20020301 13:08;V;;;;;;
D;205;1928429;61;20020301 13:08;V;;;;;;
B;205;1928433;62;20020301 13:08;;;15;KENTVILLE AVE;ANNANDALE;2038;;;20011221;20020207;593000;X;R;RESIDENCE;;GX;;;8362578;
C;205;1928433;62;20020301 13:08;31//5547;
D;205;1928433;62;20020301 13:08;P;;;;;;
D;205;1928433;62;20020301 13:08;P;;;;;;
D;205;1928433;62;20020301 13:08;V;;;;;;
B;205;1928532;63;20020301 13:08;;;72 A;LAMB ST;LILYFIELD;2040;147.9;M;20011219;20020130;604000;A;3;;;EA;;;8329319;
C;205;1928532;63;20020301 13:08;102/D/1474;
D;205;1928532;63;20020301 13:08;P;;;;;;
D;205;1928532;63;20020301 13:08;V;;;;;;
D;205;1928532;63;20020301 13:08;V;;;;;;
B;205;1928861;64;20020301 13:08;;;13;LEICHHARDT ST;LEICHHARDT;2040;215;M;20011002;20020114;630000;A;R;RESIDENCE;;EA;;;8277650;
C;205;1928861;64;20020301 13:08;1//931856;
D;205;1928861;64;20020301 13:08;P;;;;;;
D;205;1928861;64;20020301 13:08;P;;;;;;
D;205;1928861;64;20020301 13:08;P;;;;;;
D;205;1928861;64;20020301 13:08;V;;;;;;
D;205;1928861;64;20020301 13:08;V;;;;;;
B;205;1928930;65;20020301 13:08;;;79;LILYFIELD RD;LILYFIELD;2040;366.7;M;20011128;20011206;870000;A;3;FACTORY;;ES;;;8181448;
C;205;1928930;65;20020301 13:08;1//444034 COR & CLOSED ROAD;
D;205;1928930;65;20020301 13:08;P;;;;;;
D;205;1928930;65;20020301 13:08;P;;;;;;
D;205;1928930;65;20020301 13:08;V;;;;;;
B;205;1929259;66;20020301 13:08;;;14;LODGE ST;FOREST LODGE;2037;;;20010323;20010402;500000;A;R;RESIDENCE;;EA;;;7528526;
C;205;1929259;66;20020301 13:08;1//103278;
D;205;1929259;66;20020301 13:08;P;;;;;;
D;205;1929259;66;20020301 13:08;P;;;;;;
D;205;1929259;66;20020301 13:08;V;;;;;;
D;205;1929259;66;20020301 13:08;V;;;;;;
B;205;1929324;67;20020301 13:08;;38;42;LOMBARD ST;GLEBE;2037;;;20020108;20020219;550000;;3;HOME UNIT CAR;38;;;;8376475;
C;205;1929324;67;20020301 13:08;38//SP 46840;
D;205;1929324;67;20020301 13:08;P;;;;;;
D;205;1929324;67;20020301 13:08;V;;;;;;
B;205;1929324;68;20020301 13:08;;40;42;LOMBARD ST;GLEBE;2037;;;20011221;20020205;630000;;R;RESIDENCE;40;;;;8345711;
C;205;1929324;68;20020301 13:08;40//SP 46840;
D;205;1929324;68;20020301 13:08;P;;;;;;
D;205;1929324;68;20020301 13:08;V;;;;;;
B;205;1929727;69;20020301 13:08;;6;;LYALL ST HOUSE NO: OFF16 22;LEICHHARDT;2040;;;20011208;20020201;406000;;R;RESIDENCE;6;;;;8329338;
C;205;1929727;69;20020301 13:08;6//SP 47169;
D;205;1929727;69;20020301 13:08;P;;;;;;
D;205;1929727;69;20020301 13:08;V;;;;;;
D;205;1929727;69;20020301 13:08;V;;;;;;
B;205;1929727;70;20020301 13:08;;22;;LYALL ST HOUSE NO: OFF16 22;LEICHHARDT;2040;;;20011208;20020201;406000;;R;RESIDENCE;22;;;;8329338;
C;205;1929727;70;20020301 13:08;22//SP 47169;
D;205;1929727;70;20020301 13:08;P;;;;;;
D;205;1929727;70;20020301 13:08;V;;;;;;
D;205;1929727;70;20020301 13:08;V;;;;;;
B;205;1930289;71;20020301 13:08;;;76;MANSFIELD ST;ROZELLE;2039;75.8;M;20011116;20011219;425000;A;3;TERRACE;;EB;;;8320408;
C;205;1930289;71;20020301 13:08;C, F//108249;
D;205;1930289;71;20020301 13:08;P;;;;;;
D;205;1930289;71;20020301 13:08;P;;;;;;
D;205;1930289;71;20020301 13:08;V;;;;;;
B;205;1930342;72;20020301 13:08;;;53;MARION ST;LEICHHARDT;2040;;;20011218;20020129;380000;A;R;RESIDENCE;;EB;;;8315465;
C;205;1930342;72;20020301 13:08;3//222664;
D;205;1930342;72;20020301 13:08;P;;;;;;
D;205;1930342;72;20020301 13:08;V;;;;;;
B;205;1930475;73;20020301 13:08;;;46;MARION ST;LEICHHARDT;2040;183.4;M;20011020;20011203;422000;A;R;RESIDENCE;;EB;;;8194358;
C;205;1930475;73;20020301 13:08;B//103920;
D;205;1930475;73;20020301 13:08;P;;;;;;
D;205;1930475;73;20020301 13:08;V;;;;;;
D;205;1930475;73;20020301 13:08;V;;;;;;
B;205;1930623;74;20020301 13:08;;7;35;MARY ST;LEICHHARDT;2040;;;20020118;20020219;173000;;R;RESIDENCE;7;;;;8370644;
C;205;1930623;74;20020301 13:08;7//10682;
D;205;1930623;74;20020301 13:08;P;;;;;;
D;205;1930623;74;20020301 13:08;V;;;;;;
B;205;1930636;75;20020301 13:08;;4;62;MARY ST;LEICHHARDT;2040;;;20010808;20011220;14807;;R;RESIDENCE;4;;;;8327504;
C;205;1930636;75;20020301 13:08;4//39866;
D;205;1930636;75;20020301 13:08;P;;;;;;
D;205;1930636;75;20020301 13:08;V;;;;;;
D;205;1930636;75;20020301 13:08;V;;;;;;
B;205;1930740;76;20020301 13:08;;12;8 A;MCDONALD ST;LEICHHARDT;2040;;;20011210;20020214;380000;;R;RESIDENCE;12;;;;8366751;
C;205;1930740;76;20020301 13:08;12//SP 52876;
D;205;1930740;76;20020301 13:08;P;;;;;;
D;205;1930740;76;20020301 13:08;V;;;;;;
B;205;1930788;77;20020301 13:08;;;61;MERTON ST;ROZELLE;2039;;;20020104;20020215;350000;A;R;RESIDENCE;;EC;;;8384184;
C;205;1930788;77;20020301 13:08;A//440302;
D;205;1930788;77;20020301 13:08;P;;;;;;
D;205;1930788;77;20020301 13:08;P;;;;;;
D;205;1930788;77;20020301 13:08;V;;;;;;
