A;052;20020617 12:05;PDANN;
B;052;510081;1;20020617 12:05;;;44;MOLESWORTH ST;HILLSTON;2675;1012;M;20020108;20020213;25000;Z;V;VACANT LAND;;HH;;;8519544;
C;052;510081;1;20020617 12:05;2//700280;
D;052;510081;1;20020617 12:05;P;;;;;;
D;052;510081;1;20020617 12:05;V;;;;;;
B;052;510397;2;20020617 12:05;;;;WEST LAND LEASES;CARRATHOOL;2711;6969;H;20010916;20020208;3500000;R;3;FARM;;WB;;;8344376;
C;052;510397;2;20020617 12:05;10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 45//75;
C;052;510397;2;20020617 12:05;2964 12, 22, 4//752978 2898, 4304//765058 2899//765059 Western Land Le;
C;052;510397;2;20020617 12:05;ase 249 Western Land Lease 2396 LEASE OVER PROPERTY LEASE OVER PROPERT;
C;052;510397;2;20020617 12:05;Y;
D;052;510397;2;20020617 12:05;P;;;;;;
D;052;510397;2;20020617 12:05;V;;;;;;
B;052;2773601;3;20020617 12:05;;;;WEST LAND LEASES;CARRATHOOL;2711;182;H;20011101;20020215;9750000;R;3;COTTON GIN;;WL;;;8659470;
C;052;2773601;3;20020617 12:05;1//1021758 Western Land Lease 14331;
D;052;2773601;3;20020617 12:05;P;;;;;;
D;052;2773601;3;20020617 12:05;V;;;;;;
B;052;2889130;4;20020617 12:05;;;;LACHLAN RIVER RD;HILLSTON;2675;189.73;H;20000202;20010913;25500;R;3;FOR LOT 7 DP 1035160;;RB;;;8041625;
C;052;2889130;4;20020617 12:05;19//657922 1//982007 6, 7//1035160 Enclosure Permit 314743 .;
D;052;2889130;4;20020617 12:05;P;;;;;;
D;052;2889130;4;20020617 12:05;V;;;;;;
B;052;2913649;5;20020617 12:05;;;;LACHLAN RIVER RD;HILLSTON;2675;16;H;20011113;20011130;110000;;V;VACANT LAND;;;;;8211096;
C;052;2913649;5;20020617 12:05;1//1020157;
D;052;2913649;5;20020617 12:05;P;;;;;;
D;052;2913649;5;20020617 12:05;V;;;;;;
D;052;2913649;5;20020617 12:05;V;;;;;;
D;052;2913649;5;20020617 12:05;V;;;;;;
D;052;2913649;5;20020617 12:05;V;;;;;;
Z;28;5;8;13;
