A;224;20030916 09:57;PDANN;
B;224;2527553;1;20030916 09:57;;;37;ADELAIDE ST;OXLEY PARK;2760;;;20030901;20030901;175000;A;R;RESIDENCE;;AF;;0;9935903;
C;224;2527553;1;20030916 09:57;137//16330;
D;224;2527553;1;20030916 09:57;P;;;;;;
D;224;2527553;1;20030916 09:57;V;;;;;;
D;224;2527553;1;20030916 09:57;V;;;;;;
B;224;2527850;2;20030916 09:57;;;74;ALBERT ST;WERRINGTON;2747;1625;M;20030730;20030730;540000;A;R;RESIDENCE;;AP;;0;9958349;
C;224;2527850;2;20030916 09:57;1//32158;
D;224;2527850;2;20030916 09:57;P;;;;;;
D;224;2527850;2;20030916 09:57;V;;;;;;
B;224;2528314;3;20030916 09:57;;;4;ALLISON DR;GLENMORE PARK;2745;725;M;20030705;20030818;349000;A;R;RESIDENCE;;KJ;;0;9921034;
C;224;2528314;3;20030916 09:57;3518//812742;
D;224;2528314;3;20030916 09:57;P;;;;;;
D;224;2528314;3;20030916 09:57;P;;;;;;
D;224;2528314;3;20030916 09:57;V;;;;;;
D;224;2528314;3;20030916 09:57;V;;;;;;
B;224;2528831;4;20030916 09:57;;;138;ANDROMEDA DR;CRANEBROOK;2749;490;M;20030626;20030808;279000;A;R;RESIDENCE;;AV;;0;9916778;
C;224;2528831;4;20030916 09:57;1181//801781;
D;224;2528831;4;20030916 09:57;P;;;;;;
D;224;2528831;4;20030916 09:57;V;;;;;;
D;224;2528831;4;20030916 09:57;V;;;;;;
B;224;2528974;5;20030916 09:57;;;12;ANNIE SPENCE CL;EMU HEIGHTS;2750;729;M;20030527;20030822;430000;A;R;RESIDENCE;;BC;;0;9942689;
C;224;2528974;5;20030916 09:57;5058//776517;
D;224;2528974;5;20030916 09:57;P;;;;;;
D;224;2528974;5;20030916 09:57;P;;;;;;
D;224;2528974;5;20030916 09:57;V;;;;;;
D;224;2528974;5;20030916 09:57;V;;;;;;
B;224;2529777;6;20030916 09:57;;;4;AUGUSTA PL;ST CLAIR;2759;629;M;20030613;20030808;370000;A;R;RESIDENCE;;AA;;0;9920339;
C;224;2529777;6;20030916 09:57;260//708572;
D;224;2529777;6;20030916 09:57;P;;;;;;
D;224;2529777;6;20030916 09:57;P;;;;;;
D;224;2529777;6;20030916 09:57;V;;;;;;
D;224;2529777;6;20030916 09:57;V;;;;;;
B;224;2529899;7;20030916 09:57;;4;11;AUSTRALIA ST;ST MARYS;2760;;;20030609;20030801;223500;;R;RESIDENCE;4;;;0;9945661;
C;224;2529899;7;20030916 09:57;4//SP 38900;
D;224;2529899;7;20030916 09:57;P;;;;;;
D;224;2529899;7;20030916 09:57;V;;;;;;
B;224;2530601;8;20030916 09:57;;;4;BARCOO CL;ERSKINE PARK;2759;629;M;20030630;20030822;324000;A;R;RESIDENCE;;AH;;0;9943217;
C;224;2530601;8;20030916 09:57;122//703879;
D;224;2530601;8;20030916 09:57;P;;;;;;
D;224;2530601;8;20030916 09:57;P;;;;;;
D;224;2530601;8;20030916 09:57;V;;;;;;
D;224;2530601;8;20030916 09:57;V;;;;;;
B;224;2530784;9;20030916 09:57;;;77;BARLOW ST;CAMBRIDGE PARK;2747;543.8;M;20030716;20030822;289000;A;R;RESIDENCE;;GV;;0;9923801;
C;224;2530784;9;20030916 09:57;1//222278;
D;224;2530784;9;20030916 09:57;P;;;;;;
D;224;2530784;9;20030916 09:57;P;;;;;;
D;224;2530784;9;20030916 09:57;V;;;;;;
D;224;2530784;9;20030916 09:57;V;;;;;;
B;224;2531001;10;20030916 09:57;;;74;BARRY ST;CAMBRIDGE PARK;2747;923.2;M;20030716;20030828;325000;A;R;RESIDENCE;;GU;;0;9923463;
C;224;2531001;10;20030916 09:57;7//30110;
D;224;2531001;10;20030916 09:57;P;;;;;;
D;224;2531001;10;20030916 09:57;P;;;;;;
D;224;2531001;10;20030916 09:57;P;;;;;;
D;224;2531001;10;20030916 09:57;P;;;;;;
D;224;2531001;10;20030916 09:57;V;;;;;;
B;224;2531037;11;20030916 09:57;;;59;BARRY ST;CAMBRIDGE PARK;2747;923.2;M;20030717;20030828;342000;A;R;RESIDENCE;;GU;;0;9952106;
C;224;2531037;11;20030916 09:57;13//28414;
D;224;2531037;11;20030916 09:57;P;;;;;;
D;224;2531037;11;20030916 09:57;V;;;;;;
D;224;2531037;11;20030916 09:57;V;;;;;;
B;224;2531552;12;20030916 09:57;;;4;BEGA ST;ST MARYS;2760;657.6;M;20030131;20030423;90000;A;R;RESIDENCE;;AC;;0;9934019;
C;224;2531552;12;20030916 09:57;Y//418071;
D;224;2531552;12;20030916 09:57;P;;;;;;
D;224;2531552;12;20030916 09:57;P;;;;;;
D;224;2531552;12;20030916 09:57;V;;;;;;
B;224;2531660;13;20030916 09:57;;;27;BELLATRIX ST;CRANEBROOK;2749;393.2;M;20030726;20030901;293000;A;R;RESIDENCE;;AV;;0;9962722;
C;224;2531660;13;20030916 09:57;5122//835705;
D;224;2531660;13;20030916 09:57;P;;;;;;
D;224;2531660;13;20030916 09:57;V;;;;;;
B;224;2532500;14;20030916 09:57;;;30;BIJA DR;GLENMORE PARK;2745;502.5;M;20030707;20030818;365000;A;R;RESIDENCE;;KL;;0;9932432;
C;224;2532500;14;20030916 09:57;509//843355;
D;224;2532500;14;20030916 09:57;P;;;;;;
D;224;2532500;14;20030916 09:57;P;;;;;;
D;224;2532500;14;20030916 09:57;V;;;;;;
B;224;2532892;15;20030916 09:57;;;39;BLACKWELL AVE;ST CLAIR;2759;643;M;20030623;20030805;263000;A;R;RESIDENCE;;AA;;0;9925292;
C;224;2532892;15;20030916 09:57;2210//255370;
D;224;2532892;15;20030916 09:57;P;;;;;;
D;224;2532892;15;20030916 09:57;V;;;;;;
D;224;2532892;15;20030916 09:57;V;;;;;;
B;224;2532962;16;20030916 09:57;;;122;BLAIKIE RD;JAMISONTOWN;2750;50;M;20001014;20001129;6340;I;R;RESIDENCE;;SP;;0;9911593;
C;224;2532962;16;20030916 09:57;;
D;224;2532962;16;20030916 09:57;P;;;;;;
D;224;2532962;16;20030916 09:57;P;;;;;;
B;224;2533048;17;20030916 09:57;;1;4;BLAXLAND AVE;PENRITH;2750;;;20030703;20030815;258000;;R;RESIDENCE;1;;;0;9917920;
C;224;2533048;17;20030916 09:57;1//SP 38049;
D;224;2533048;17;20030916 09:57;P;;;;;;
D;224;2533048;17;20030916 09:57;V;;;;;;
B;224;2533348;18;20030916 09:57;;;13;BORDEAUX PL;ORCHARD HILLS;2748;4584;M;20030708;20030728;860000;R;R;RESIDENCE;;RA;;0;9922083;
C;224;2533348;18;20030916 09:57;74//846098;
D;224;2533348;18;20030916 09:57;P;;;;;;
D;224;2533348;18;20030916 09:57;P;;;;;;
D;224;2533348;18;20030916 09:57;V;;;;;;
D;224;2533348;18;20030916 09:57;V;;;;;;
B;224;2533376;19;20030916 09:57;;;12;BORODIN CL;CRANEBROOK;2749;386.4;M;20030719;20030828;253000;A;R;RESIDENCE;;AV;;0;9953820;
C;224;2533376;19;20030916 09:57;10//843857;
D;224;2533376;19;20030916 09:57;P;;;;;;
D;224;2533376;19;20030916 09:57;V;;;;;;
D;224;2533376;19;20030916 09:57;V;;;;;;
D;224;2533376;19;20030916 09:57;V;;;;;;
B;224;2534291;20;20030916 09:57;;3;73;BRINGELLY RD;KINGSWOOD;2747;;;20030710;20030821;250000;;R;RESIDENCE;3;;;0;9915408;
C;224;2534291;20;20030916 09:57;3//SP 11145;
D;224;2534291;20;20030916 09:57;P;;;;;;
D;224;2534291;20;20030916 09:57;P;;;;;;
D;224;2534291;20;20030916 09:57;V;;;;;;
B;224;2534379;21;20030916 09:57;;;52;BRISBANE ST;OXLEY PARK;2760;539.4;M;20030725;20030829;325000;A;R;RESIDENCE;;AF;;0;9932611;
C;224;2534379;21;20030916 09:57;801//826794;
D;224;2534379;21;20030916 09:57;P;;;;;;
D;224;2534379;21;20030916 09:57;P;;;;;;
D;224;2534379;21;20030916 09:57;V;;;;;;
D;224;2534379;21;20030916 09:57;V;;;;;;
B;224;2534446;22;20030916 09:57;;;169;BRISBANE ST;ST MARYS;2760;531.1;M;20030722;20030822;245000;A;R;RESIDENCE;;AF;;0;9960767;
C;224;2534446;22;20030916 09:57;14B//407719;
D;224;2534446;22;20030916 09:57;P;;;;;;
D;224;2534446;22;20030916 09:57;P;;;;;;
D;224;2534446;22;20030916 09:57;V;;;;;;
