A;058;20031201 11:13;PDANN;
B;058;525876;1;20031201 11:13;;;172;SHERIDAN ST;GUNDAGAI;2722;3920;M;20030923;20030929;500000;Z;3;HOTEL;;AA;;0;AA164552;
C;058;525876;1;20031201 11:13;1//744616;
D;058;525876;1;20031201 11:13;P;;;;;;
D;058;525876;1;20031201 11:13;P;;;;;;
D;058;525876;1;20031201 11:13;V;;;;;;
B;058;525911;2;20031201 11:13;;;2;STAFFORD ST;GUNDAGAI;2722;1013;M;20031010;20031103;135000;Z;R;RESIDENCE;;AR;;0;AA162139;
C;058;525911;2;20031201 11:13;2//632982;
D;058;525911;2;20031201 11:13;P;;;;;;
D;058;525911;2;20031201 11:13;P;;;;;;
D;058;525911;2;20031201 11:13;V;;;;;;
D;058;525911;2;20031201 11:13;V;;;;;;
B;058;526472;3;20031201 11:13;;;;PH DARBALARA DP'S;GUNDAGAI;2722;40.08;H;20030723;20031031;350000;Z;R;RESIDENCE;;HC;;0;AA169012;
C;058;526472;3;20031201 11:13;2//730939;
D;058;526472;3;20031201 11:13;P;;;;;;
D;058;526472;3;20031201 11:13;P;;;;;;
D;058;526472;3;20031201 11:13;V;;;;;;
D;058;526472;3;20031201 11:13;V;;;;;;
Z;19;3;3;11;
