A;RTSALEDATA;236;20250120 01:09;VALNET;
B;236;2626775;1;20250120 01:09;;;28;ELIZABETH CRES;COBAR;2835;663.9;M;20241202;20250115;165000;R2;R;RESIDENCE;;ACC;;0;AU747935;
C;236;2626775;1;20250120 01:09;15/16/758254;
D;236;2626775;1;20250120 01:09;P;;;;;;
D;236;2626775;1;20250120 01:09;P;;;;;;
D;236;2626775;1;20250120 01:09;V;;;;;;
B;236;2626321;2;20250120 01:09;;;13;BELAGOY ST;COBAR;2835;1096;M;20241212;20250115;285000;R2;R;RESIDENCE;;ACC;;0;AU748853;
C;236;2626321;2;20250120 01:09;4/261594;
D;236;2626321;2;20250120 01:09;P;;;;;;
D;236;2626321;2;20250120 01:09;V;;;;;;
Z;11;2;2;5;
