A;RTSALEDATA;018;20250120 01:06;VALNET;
B;018;390524;1;20250120 01:06;;;11;BEGA ST;BEGA;2550;2068;M;20241203;20250113;950000;R2;R;RESIDENCE;;BRH;;0;AU740744;
C;018;390524;1;20250120 01:06;8/37768;
D;018;390524;1;20250120 01:06;P;;;;;;
D;018;390524;1;20250120 01:06;P;;;;;;
D;018;390524;1;20250120 01:06;V;;;;;;
D;018;390524;1;20250120 01:06;V;;;;;;
B;018;390817;2;20250120 01:06;;;7;DEBORAH CRES;BEGA;2550;918.8;M;20241216;20250115;710000;R2;R;RESIDENCE;;BRH;;0;AU748571;
C;018;390817;2;20250120 01:06;12/255482;
D;018;390817;2;20250120 01:06;P;;;;;;
D;018;390817;2;20250120 01:06;V;;;;;;
D;018;390817;2;20250120 01:06;V;;;;;;
B;018;390973;3;20250120 01:06;;;133;GIPPS ST;BEGA;2550;1486;M;20241129;20250115;605000;MU1;R;RESIDENCE;;BBM;;0;AU747810;
C;018;390973;3;20250120 01:06;6/658904;
D;018;390973;3;20250120 01:06;P;;;;;;
D;018;390973;3;20250120 01:06;V;;;;;;
B;018;391065;4;20250120 01:06;;;8;GOLDBERG PL;BEGA;2550;1152;M;20241206;20250113;630000;R2;R;RESIDENCE;;BRH;;0;AU740741;
C;018;391065;4;20250120 01:06;51/260726;
D;018;391065;4;20250120 01:06;P;;;;;;
D;018;391065;4;20250120 01:06;P;;;;;;
D;018;391065;4;20250120 01:06;V;;;;;;
B;018;391438;5;20250120 01:06;;;18;MANNING ST;BEGA;2550;768.5;M;20241209;20250115;500100;R3;R;RESIDENCE;;BMC;;0;AU748482;
C;018;391438;5;20250120 01:06;7/3/906;
D;018;391438;5;20250120 01:06;P;;;;;;
D;018;391438;5;20250120 01:06;V;;;;;;
B;018;392665;6;20250120 01:06;;3;39;GEORGE ST;BERMAGUI;2546;;;20241202;20250113;400000;;R;RESIDENCE;3;;;0;AU742783;
C;018;392665;6;20250120 01:06;3/SP16445;
D;018;392665;6;20250120 01:06;P;;;;;;
D;018;392665;6;20250120 01:06;V;;;;;;
B;018;395679;7;20250120 01:06;;3;7;CALENDO CT;MERIMBULA;2548;;;20241219;20250113;485000;;R;RESIDENCE;3;;;0;AU741933;
C;018;395679;7;20250120 01:06;3/SP21423;
D;018;395679;7;20250120 01:06;P;;;;;;
D;018;395679;7;20250120 01:06;V;;;;;;
D;018;395679;7;20250120 01:06;V;;;;;;
B;018;401054;8;20250120 01:06;;;248;PACIFIC WAY;TURA BEACH;2548;1284;M;20241108;20250115;849000;R2;R;RESIDENCE;;BRI;;0;AU749264;
C;018;401054;8;20250120 01:06;3158/773432;
D;018;401054;8;20250120 01:06;P;;;;;;
D;018;401054;8;20250120 01:06;P;;;;;;
D;018;401054;8;20250120 01:06;V;;;;;;
B;018;393702;9;20250120 01:06;;;32;COBARGO BERMAGUI RD;COBARGO;2550;657.6;M;20241203;20250110;566000;RU5;R;RESIDENCE;;BZA;;0;AU737969;
C;018;393702;9;20250120 01:06;8/7/485;
D;018;393702;9;20250120 01:06;P;;;;;;
D;018;393702;9;20250120 01:06;P;;;;;;
D;018;393702;9;20250120 01:06;V;;;;;;
B;018;394551;10;20250120 01:06;;;75;CALLE CALLE ST;EDEN;2551;808;M;20241221;20250113;1010000;R3;R;RESIDENCE;;BMI;;0;AU741490;
C;018;394551;10;20250120 01:06;7, 8/998106;
D;018;394551;10;20250120 01:06;P;;;;;;
D;018;394551;10;20250120 01:06;V;;;;;;
B;018;394802;11;20250120 01:06;;;15;IRENE CRES;EDEN;2551;600.7;M;20241220;20250113;565000;R2;R;RESIDENCE;;BRT;;0;AU740564;
C;018;394802;11;20250120 01:06;48/243171;
D;018;394802;11;20250120 01:06;P;;;;;;
D;018;394802;11;20250120 01:06;V;;;;;;
B;018;397938;12;20250120 01:06;;;58;SAPPHIRE COAST DR;BERRAMBOOL;2548;942.2;M;20241216;20250115;740000;R2;R;RESIDENCE;;BRN;;0;AU746958;
C;018;397938;12;20250120 01:06;8/27408;
D;018;397938;12;20250120 01:06;P;;;;;;
D;018;397938;12;20250120 01:06;P;;;;;;
D;018;397938;12;20250120 01:06;V;;;;;;
D;018;397938;12;20250120 01:06;V;;;;;;
B;018;406170;13;20250120 01:06;;;570;FULLIGANS RD;PERICOE;2550;16.19;H;20241219;20250114;115000;RU2;V;VACANT LAND;;BVD;;0;AU745050;
C;018;406170;13;20250120 01:06;25/750228;
D;018;406170;13;20250120 01:06;P;;;;;;
D;018;406170;13;20250120 01:06;P;;;;;;
D;018;406170;13;20250120 01:06;V;;;;;;
D;018;406170;13;20250120 01:06;V;;;;;;
D;018;406170;13;20250120 01:06;V;;;;;;
