A;RTSALEDATA;275;20250120 01:10;VALNET;
B;275;1228869;1;20250120 01:10;;;42;JACK WILLIAM DR;DUBBO;2830;748.5;M;20241203;20250114;540000;R2;R;RESIDENCE;;LDE;;0;AU744795;
C;275;1228869;1;20250120 01:10;7/810650;
D;275;1228869;1;20250120 01:10;P;;;;;;
D;275;1228869;1;20250120 01:10;P;;;;;;
D;275;1228869;1;20250120 01:10;V;;;;;;
D;275;1228869;1;20250120 01:10;V;;;;;;
B;275;1237267;2;20250120 01:10;;;;DILLADERRY RD;WAMBANGALANG;2830;261.1;H;20241120;20250115;885000;RU1;R;RESIDENCE;;RSW;;0;AU746982;
C;275;1237267;2;20250120 01:10;12/620000;
D;275;1237267;2;20250120 01:10;P;;;;;;
D;275;1237267;2;20250120 01:10;P;;;;;;
D;275;1237267;2;20250120 01:10;V;;;;;;
D;275;1237267;2;20250120 01:10;V;;;;;;
B;275;1235177;3;20250120 01:10;;;89;WEBSDALE DR;DUBBO;2830;800;M;20241218;20250115;555000;R2;R;RESIDENCE;;LDE;;0;AU747889;
C;275;1235177;3;20250120 01:10;50/816422;
D;275;1235177;3;20250120 01:10;P;;;;;;
D;275;1235177;3;20250120 01:10;P;;;;;;
D;275;1235177;3;20250120 01:10;V;;;;;;
B;275;1232566;4;20250120 01:10;;;30;QUINN ST;DUBBO;2830;834.7;M;20241202;20250113;688000;R2;R;RESIDENCE;;LDS;;0;AU740270;
C;275;1232566;4;20250120 01:10;C/367353;
D;275;1232566;4;20250120 01:10;P;;;;;;
D;275;1232566;4;20250120 01:10;P;;;;;;
D;275;1232566;4;20250120 01:10;V;;;;;;
D;275;1232566;4;20250120 01:10;V;;;;;;
B;275;1232669;5;20250120 01:10;;;9;REAKES AVE;DUBBO;2830;506;M;20240117;20250110;425000;R2;R;RESIDENCE;;LDS;;0;AU739329;
C;275;1232669;5;20250120 01:10;77/581967;
D;275;1232669;5;20250120 01:10;P;;;;;;
D;275;1232669;5;20250120 01:10;V;;;;;;
B;275;1230567;6;20250120 01:10;;;1;MEURER CT;DUBBO;2830;797.3;M;20241220;20250114;340000;R2;R;RESIDENCE;;LDC;;0;AU744967;
C;275;1230567;6;20250120 01:10;50/251381;
D;275;1230567;6;20250120 01:10;P;;;;;;
D;275;1230567;6;20250120 01:10;P;;;;;;
D;275;1230567;6;20250120 01:10;V;;;;;;
D;275;1230567;6;20250120 01:10;V;;;;;;
B;275;1228197;7;20250120 01:10;;;9;GREGORY CT;DUBBO;2830;808.1;M;20241127;20250109;590000;R2;R;RESIDENCE;;LDE;;0;AU735589;
C;275;1228197;7;20250120 01:10;21/788433;
D;275;1228197;7;20250120 01:10;P;;;;;;
D;275;1228197;7;20250120 01:10;P;;;;;;
D;275;1228197;7;20250120 01:10;V;;;;;;
D;275;1228197;7;20250120 01:10;V;;;;;;
B;275;1233620;8;20250120 01:10;;;24;SPRINGFIELD WAY;DUBBO;2830;971.7;M;20241202;20250113;451000;R2;R;RESIDENCE;;LDC;;0;AU741229;
C;275;1233620;8;20250120 01:10;220/259485;
D;275;1233620;8;20250120 01:10;P;;;;;;
D;275;1233620;8;20250120 01:10;P;;;;;;
D;275;1233620;8;20250120 01:10;V;;;;;;
B;275;1233784;9;20250120 01:10;;;13;ST GEORGES TCE;DUBBO;2830;956.4;M;20241210;20250110;750000;R2;R;RESIDENCE;;LDE;;0;AU736593;
C;275;1233784;9;20250120 01:10;29/702142;
D;275;1233784;9;20250120 01:10;P;;;;;;
D;275;1233784;9;20250120 01:10;V;;;;;;
B;275;1228600;10;20250120 01:10;;;10;HOPETOUN ST;DUBBO;2830;674.4;M;20241125;20250109;625000;R1;R;RESIDENCE;;GRS;;0;AU735351;
C;275;1228600;10;20250120 01:10;3/309751;
D;275;1228600;10;20250120 01:10;P;;;;;;
D;275;1228600;10;20250120 01:10;V;;;;;;
B;275;1223359;11;20250120 01:10;;;139;BIRCH AVE;DUBBO;2830;741;M;20241211;20250113;571000;R2;R;RESIDENCE;;LDF;;0;AU742194;
C;275;1223359;11;20250120 01:10;2/778370;
D;275;1223359;11;20250120 01:10;P;;;;;;
D;275;1223359;11;20250120 01:10;P;;;;;;
D;275;1223359;11;20250120 01:10;V;;;;;;
B;275;1287493;12;20250120 01:10;;;157;GISBORNE ST;WELLINGTON;2820;1043;M;20241121;20250115;360000;R1;R;RESIDENCE;;AAA;;0;AU748118;
C;275;1287493;12;20250120 01:10;1163/531475;
D;275;1287493;12;20250120 01:10;P;;;;;;
D;275;1287493;12;20250120 01:10;V;;;;;;
D;275;1287493;12;20250120 01:10;V;;;;;;
