A;247;20020702 09:37;PDANN;
B;247;2653575;1;20020702 09:37;;;;MOBBO ST;BAAN BAA;2390;2023;M;20020613;20020613;200;Z;V;VACANT LAND;;ZA;;;8706238;
C;247;2653575;1;20020702 09:37;7/A/7074;
D;247;2653575;1;20020702 09:37;P;;;;;;
D;247;2653575;1;20020702 09:37;V;;;;;;
B;247;2653951;2;20020702 09:37;;;;DALTON ST;BOGGABRI;2382;1314;M;20020513;20020607;34000;B;R;RESIDENCE;;BV;;;8689720;
C;247;2653951;2;20020702 09:37;32//590674;
D;247;2653951;2;20020702 09:37;P;;;;;;
D;247;2653951;2;20020702 09:37;V;;;;;;
B;247;2654929;3;20020702 09:37;;;;"BUNYA";BURREN JUNCTION;2386;1568;H;20020301;20020412;620000;R;3;FARM RURAL;;BF;;;8623657;
C;247;2654929;3;20020702 09:37;1, 2, 3, 4//131138 1, 36, 37, 38, 59, 60, 61//753921 25, 26, 27, 32, 3;
C;247;2654929;3;20020702 09:37;3, 34, 42, 43, 44, 45, //753960 4, 5, 6//821246 362//859036;
D;247;2654929;3;20020702 09:37;P;;;;;;
D;247;2654929;3;20020702 09:37;V;;;;;;
B;247;2655908;4;20020702 09:37;;;;PH TALLUBA;NARRABRI;2390;240.5;H;20020319;20020529;82619;R;3;FARM RURAL;;SB;;;8655678;
C;247;2655908;4;20020702 09:37;204//835476 Licence 200405 ,;
D;247;2655908;4;20020702 09:37;P;;;;;;
D;247;2655908;4;20020702 09:37;P;;;;;;
D;247;2655908;4;20020702 09:37;V;;;;;;
B;247;2655911;5;20020702 09:37;;;;ANNABELLA ST;PILLIGA;2388;9738;M;20020226;20020410;10000;Z;R;RESIDENCE;;ZP;AC;;8514753;
C;247;2655911;5;20020702 09:37;1, PT 2, 4, 5, 6, 7, 8/9/1060;
D;247;2655911;5;20020702 09:37;P;;;;;;
D;247;2655911;5;20020702 09:37;V;;;;;;
B;247;2655914;6;20020702 09:37;;;;ANNABELLA ST;PILLIGA;2388;2023;M;20020612;20020612;9000;Z;R;RESIDENCE;;ZP;;;8691302;
C;247;2655914;6;20020702 09:37;13, 14/12/1060;
D;247;2655914;6;20020702 09:37;P;;;;;;
D;247;2655914;6;20020702 09:37;V;;;;;;
B;247;2655915;7;20020702 09:37;;;;ANNABELLA ST;PILLIGA;2388;2023;M;20020612;20020612;1000;Z;V;VACANT LAND;;ZP;;;8691372;
C;247;2655915;7;20020702 09:37;15, 16/12/1060;
D;247;2655915;7;20020702 09:37;P;;;;;;
D;247;2655915;7;20020702 09:37;V;;;;;;
B;247;2657600;8;20020702 09:37;;;5;BALONNE ST;NARRABRI;2390;1012;M;20020507;20020611;175000;A;R;RESIDENCE;;NC;;;8713558;
C;247;2657600;8;20020702 09:37;1//196417;
D;247;2657600;8;20020702 09:37;P;;;;;;
D;247;2657600;8;20020702 09:37;V;;;;;;
B;247;2657901;9;20020702 09:37;;;3;CAMERON ST;NARRABRI;2390;992.7;M;20020501;20020606;25000;A;R;RESIDENCE;;NF;;;8678569;
C;247;2657901;9;20020702 09:37;2//22613;
D;247;2657901;9;20020702 09:37;P;;;;;;
D;247;2657901;9;20020702 09:37;V;;;;;;
B;247;2658863;10;20020702 09:37;;;3;HOGAN ST;NARRABRI;2390;809.4;M;20020430;20020524;128000;A;R;RESIDENCE;;NB;;;8684466;
C;247;2658863;10;20020702 09:37;10/2/18350;
D;247;2658863;10;20020702 09:37;P;;;;;;
D;247;2658863;10;20020702 09:37;P;;;;;;
D;247;2658863;10;20020702 09:37;V;;;;;;
B;247;2659386;11;20020702 09:37;;;;MILLICENT DR;NARRABRI;2390;1402;M;20020426;20020606;55000;A;R;RESIDENCE;;NJ;AV;;8677091;
C;247;2659386;11;20020702 09:37;11//1008591;
D;247;2659386;11;20020702 09:37;P;;;;;;
D;247;2659386;11;20020702 09:37;P;;;;;;
D;247;2659386;11;20020702 09:37;V;;;;;;
B;247;2659724;12;20020702 09:37;;;19;RAILWAY ST S;NARRABRI;2390;8347;M;20020502;20020603;162500;A;R;RESIDENCE;;NQ;AC;;8673996;
C;247;2659724;12;20020702 09:37;82//757093;
D;247;2659724;12;20020702 09:37;P;;;;;;
D;247;2659724;12;20020702 09:37;P;;;;;;
D;247;2659724;12;20020702 09:37;V;;;;;;
B;247;2660027;13;20020702 09:37;;;9;VIOLET ST;NARRABRI;2390;638.6;M;20020516;20020605;120000;A;R;RESIDENCE;;NE;AC;;8674920;
C;247;2660027;13;20020702 09:37;32//235885;
D;247;2660027;13;20020702 09:37;P;;;;;;
D;247;2660027;13;20020702 09:37;P;;;;;;
D;247;2660027;13;20020702 09:37;V;;;;;;
B;247;2916128;14;20020702 09:37;;;;PH TURRAWAN;NARRABRI;2390;419.968;H;20020328;20020523;447500;;3;FARM RURAL;;;;;8640046;
C;247;2916128;14;20020702 09:37;75//757124 32//826500 2//1007127;
D;247;2916128;14;20020702 09:37;P;;;;;;
D;247;2916128;14;20020702 09:37;P;;;;;;
D;247;2916128;14;20020702 09:37;V;;;;;;
D;247;2916128;14;20020702 09:37;V;;;;;;
Z;66;14;15;35;
