A;152;20030204 12:58;PDANN;
B;152;1688531;1;20030204 12:58;;;342 A;ORARA WAY;CORAMBA;2450;1.283;H;20021018;20021111;200000;R;R;RESIDENCE;;RD;RR;;9215629;
C;152;1688531;1;20030204 12:58;28//253042;
D;152;1688531;1;20030204 12:58;P;;;;;;
D;152;1688531;1;20030204 12:58;P;;;;;;
D;152;1688531;1;20030204 12:58;V;;;;;;
B;152;1688535;2;20030204 12:58;;;444;ORARA WAY;CORAMBA;2450;2;H;20021031;20021204;232500;R;R;RESIDENCE;;RD;RR;;9293428;
C;152;1688535;2;20030204 12:58;102//739009;
D;152;1688535;2;20030204 12:58;P;;;;;;
D;152;1688535;2;20030204 12:58;P;;;;;;
D;152;1688535;2;20030204 12:58;V;;;;;;
B;152;1688541;3;20030204 12:58;;;;ORARA WAY;NANA GLEN;2450;4.284;H;20021203;20021220;90000;R;R;RESIDENCE;;RD;RR;;9257078;
C;152;1688541;3;20030204 12:58;2//571281 30//752808;
D;152;1688541;3;20030204 12:58;P;;;;;;
D;152;1688541;3;20030204 12:58;P;;;;;;
D;152;1688541;3;20030204 12:58;V;;;;;;
B;152;1688701;4;20030204 12:58;;;10;HOWEA CT;TOORMINA;2452;851.3;M;20011115;20011128;239000;A;3;HOUSE;;AQ;;;8235341;
C;152;1688701;4;20030204 12:58;110//828013;
D;152;1688701;4;20030204 12:58;P;;;;;;
D;152;1688701;4;20030204 12:58;V;;;;;;
D;152;1688701;4;20030204 12:58;V;;;;;;
B;152;1688724;5;20030204 12:58;;;34;ALLEENA DR;TOORMINA;2452;720.8;M;20021122;20021220;182000;A;R;RESIDENCE;;AV;;;9305990;
C;152;1688724;5;20030204 12:58;125//242844;
D;152;1688724;5;20030204 12:58;P;;;;;;
D;152;1688724;5;20030204 12:58;P;;;;;;
D;152;1688724;5;20030204 12:58;V;;;;;;
B;152;1688772;6;20030204 12:58;;;28;ANDERSON ST;TOORMINA;2452;;;20021211;20030108;150000;A;R;RESIDENCE;;AR;AC;;9290914;
C;152;1688772;6;20030204 12:58;127//705508;
D;152;1688772;6;20030204 12:58;P;;;;;;
D;152;1688772;6;20030204 12:58;V;;;;;;
B;152;1689009;7;20030204 12:58;;;4;ASHMORE CL;BOAMBEE EAST;2452;700.1;M;20020909;20021212;230000;A;R;RESIDENCE;;AP;;;9268514;
C;152;1689009;7;20030204 12:58;226//789282;
D;152;1689009;7;20030204 12:58;P;;;;;;
D;152;1689009;7;20030204 12:58;P;;;;;;
D;152;1689009;7;20030204 12:58;V;;;;;;
D;152;1689009;7;20030204 12:58;V;;;;;;
B;152;1689012;8;20030204 12:58;;;5;AVONLEIGH DR;BOAMBEE EAST;2452;786.9;M;20021118;20021216;230000;A;R;RESIDENCE;;AP;;;9325407;
C;152;1689012;8;20030204 12:58;1//842185;
D;152;1689012;8;20030204 12:58;P;;;;;;
D;152;1689012;8;20030204 12:58;P;;;;;;
D;152;1689012;8;20030204 12:58;V;;;;;;
D;152;1689012;8;20030204 12:58;V;;;;;;
B;152;1689057;9;20030204 12:58;;;132;AYRSHIRE PARK DR;BOAMBEE;2450;4898;M;20021111;20021210;380000;R;V;VACANT LAND;;RV;;;9321163;
C;152;1689057;9;20030204 12:58;251//825390;
D;152;1689057;9;20030204 12:58;P;;;;;;
D;152;1689057;9;20030204 12:58;P;;;;;;
D;152;1689057;9;20030204 12:58;V;;;;;;
D;152;1689057;9;20030204 12:58;V;;;;;;
B;152;1689198;10;20030204 12:58;;;27;BANGALOW TCE;SAWTELL;2452;800;M;20021219;20030116;287000;A;R;RESIDENCE;;AQ;;;9306105;
C;152;1689198;10;20030204 12:58;32//793041;
D;152;1689198;10;20030204 12:58;P;;;;;;
D;152;1689198;10;20030204 12:58;V;;;;;;
D;152;1689198;10;20030204 12:58;V;;;;;;
B;152;1689898;11;20030204 12:58;;;6;BRONZEWING PL;BOAMBEE EAST;2452;860.5;M;20021216;20030113;67000;A;V;VACANT LAND;;AP;;;9322359;
C;152;1689898;11;20030204 12:58;440//793636;
D;152;1689898;11;20030204 12:58;P;;;;;;
D;152;1689898;11;20030204 12:58;V;;;;;;
B;152;1690069;12;20030204 12:58;;;;CASSIDYS RD;BONVILLE;2441;4;H;20020517;20020613;189000;R;V;VACANT LAND;;RS;RV;;9186179;
C;152;1690069;12;20030204 12:58;5//809117;
D;152;1690069;12;20030204 12:58;P;;;;;;
D;152;1690069;12;20030204 12:58;P;;;;;;
