A;RTSALEDATA;216;20250421 01:30;VALNET;
B;216;2902867;1;20250421 01:30;;;1;SECOND ST;BLACKHEATH;2785;581.7;M;20240916;20250410;330000;C4;R;RESIDENCE;;BLH;;0;AU969357;
C;216;2902867;1;20250421 01:30;1/J/25369;
D;216;2902867;1;20250421 01:30;P;;;;;;
D;216;2902867;1;20250421 01:30;V;;;;;;
D;216;2902867;1;20250421 01:30;V;;;;;;
D;216;2902867;1;20250421 01:30;V;;;;;;
B;216;3489550;2;20250421 01:30;;;43;PITT ST;SPRINGWOOD;2777;1195;M;20250217;20250416;2290000;A;R;RESIDENCE;;SS;;0;AU986130;
C;216;3489550;2;20250421 01:30;6/7903;
D;216;3489550;2;20250421 01:30;P;;;;;;
D;216;3489550;2;20250421 01:30;P;;;;;;
D;216;3489550;2;20250421 01:30;V;;;;;;
D;216;3489550;2;20250421 01:30;V;;;;;;
B;216;2993428;3;20250421 01:30;MAPLE GROVE ESTATE;;7;SEIBERI CL;BLACKHEATH;2785;1362;M;20250314;20250411;515000;C4;V;VACANT LAND;;BLH;;0;AU970567;
C;216;2993428;3;20250421 01:30;24/285791;
D;216;2993428;3;20250421 01:30;P;;;;;;
D;216;2993428;3;20250421 01:30;V;;;;;;
B;216;3014823;4;20250421 01:30;;;23;GREAT WESTERN HWY;LEURA;2780;566.1;M;20250313;20250410;750000;R2;R;RESIDENCE;;LEZ;;0;AU969455;
C;216;3014823;4;20250421 01:30;30/1052149;
D;216;3014823;4;20250421 01:30;P;;;;;;
D;216;3014823;4;20250421 01:30;P;;;;;;
D;216;3014823;4;20250421 01:30;V;;;;;;
B;216;3638433;5;20250421 01:30;;;9;ORAMA RD;HAZELBROOK;2779;1100;M;20250213;20250411;1310000;C4;R;RESIDENCE;;HZL;;0;AU971360;
C;216;3638433;5;20250421 01:30;19/6470;
D;216;3638433;5;20250421 01:30;P;;;;;;
D;216;3638433;5;20250421 01:30;P;;;;;;
D;216;3638433;5;20250421 01:30;V;;;;;;
D;216;3638433;5;20250421 01:30;V;;;;;;
B;216;2259004;6;20250421 01:30;;;13;NEALE ST;KATOOMBA;2780;556.4;M;20250314;20250414;860000;R2;R;RESIDENCE;;KAT;;0;AU978344;
C;216;2259004;6;20250421 01:30;6/2415;
D;216;2259004;6;20250421 01:30;P;;;;;;
D;216;2259004;6;20250421 01:30;P;;;;;;
D;216;2259004;6;20250421 01:30;V;;;;;;
B;216;2245842;7;20250421 01:30;;;9;STURT ST;BLACKHEATH;2785;486.9;M;20250214;20250411;1050000;R2;R;RESIDENCE;;BLC;;0;AU972802;
C;216;2245842;7;20250421 01:30;5/6405;
D;216;2245842;7;20250421 01:30;P;;;;;;
D;216;2245842;7;20250421 01:30;P;;;;;;
D;216;2245842;7;20250421 01:30;V;;;;;;
B;216;2270005;8;20250421 01:30;;;26;VALLEY RD;SPRINGWOOD;2777;3671;M;20250307;20250414;1565000;C4;R;RESIDENCE;;SPL;;0;AU977001;
C;216;2270005;8;20250421 01:30;1/608982;
D;216;2270005;8;20250421 01:30;P;;;;;;
D;216;2270005;8;20250421 01:30;V;;;;;;
D;216;2270005;8;20250421 01:30;V;;;;;;
B;216;2246146;9;20250421 01:30;;;8;YOUNG LANE;BLACKHEATH;2785;2038;M;20250301;20250414;1425000;C4;R;RESIDENCE;;BLH;;0;AU975641;
C;216;2246146;9;20250421 01:30;C/303919;
D;216;2246146;9;20250421 01:30;P;;;;;;
D;216;2246146;9;20250421 01:30;V;;;;;;
B;216;2256916;10;20250421 01:30;;;117;CASCADE ST;KATOOMBA;2780;1258;M;20250221;20250411;1095000;R2;R;RESIDENCE;;KAT;;0;AU970601;
C;216;2256916;10;20250421 01:30;11/7109 1/310840;
D;216;2256916;10;20250421 01:30;P;;;;;;
D;216;2256916;10;20250421 01:30;V;;;;;;
D;216;2256916;10;20250421 01:30;V;;;;;;
B;216;2257082;11;20250421 01:30;;;321;CLIFF DR;KATOOMBA;2780;948.5;M;20250301;20250415;805000;C4;R;RESIDENCE;;KAP;;0;AU979716;
C;216;2257082;11;20250421 01:30;22/1/25218;
D;216;2257082;11;20250421 01:30;P;;;;;;
D;216;2257082;11;20250421 01:30;P;;;;;;
D;216;2257082;11;20250421 01:30;V;;;;;;
D;216;2257082;11;20250421 01:30;V;;;;;;
B;216;2243785;12;20250421 01:30;;;9;DELL ST;BLACKHEATH;2785;752.5;M;20250219;20250411;280000;C4;R;RESIDENCE;;BLH;;0;AU973791;
C;216;2243785;12;20250421 01:30;19/14546;
D;216;2243785;12;20250421 01:30;P;;;;;;
D;216;2243785;12;20250421 01:30;V;;;;;;
D;216;2243785;12;20250421 01:30;V;;;;;;
B;216;2243843;13;20250421 01:30;;;84;EVANS LOOKOUT RD;BLACKHEATH;2785;834.7;M;20250120;20250415;1075000;C4;R;RESIDENCE;;BLH;;0;AU981310;
C;216;2243843;13;20250421 01:30;286/8462;
D;216;2243843;13;20250421 01:30;P;;;;;;
D;216;2243843;13;20250421 01:30;P;;;;;;
D;216;2243843;13;20250421 01:30;V;;;;;;
B;216;2254652;14;20250421 01:30;;;44;OAKLANDS RD;HAZELBROOK;2779;822.8;M;20250318;20250411;850000;C4;R;RESIDENCE;;HZL;;0;AU971768;
C;216;2254652;14;20250421 01:30;25/565403;
D;216;2254652;14;20250421 01:30;P;;;;;;
D;216;2254652;14;20250421 01:30;P;;;;;;
D;216;2254652;14;20250421 01:30;V;;;;;;
D;216;2254652;14;20250421 01:30;V;;;;;;
B;216;2252010;15;20250421 01:30;;;9 A;HIGH ST;GLENBROOK;2773;697.2;M;20250219;20250416;1325000;A;R;RESIDENCE;;BG;;0;AU984546;
C;216;2252010;15;20250421 01:30;301/576627;
D;216;2252010;15;20250421 01:30;P;;;;;;
D;216;2252010;15;20250421 01:30;P;;;;;;
D;216;2252010;15;20250421 01:30;V;;;;;;
