A;RTSALEDATA;266;20250303 01:08;VALNET;
B;266;412650;1;20250303 01:09;;;2200;MURRINGO RD;MURRINGO;2586;4.418;H;20250122;20250217;350000;RU5;V;VACANT LAND;;YZA;;0;AU828933;
C;266;412650;1;20250303 01:09;21, 22, 23, 24/754598 Enclosure Permit 61222;
D;266;412650;1;20250303 01:09;P;;;;;;
D;266;412650;1;20250303 01:09;P;;;;;;
D;266;412650;1;20250303 01:09;V;;;;;;
D;266;412650;1;20250303 01:09;V;;;;;;
B;266;417036;2;20250303 01:09;;;32;TEMPLEMORE ST;YOUNG;2594;607;M;20250128;20250225;355000;R1;R;RESIDENCE;;YAC;;0;AU848729;
C;266;417036;2;20250303 01:09;12/32161;
D;266;417036;2;20250303 01:09;P;;;;;;
D;266;417036;2;20250303 01:09;V;;;;;;
D;266;417036;2;20250303 01:09;V;;;;;;
B;266;452548;3;20250303 01:09;CURRAWONG;;;TIVERTON RD;HARDEN;2587;9.356;H;20241213;20250206;34000;RU1;3;FARM;;HHB;;0;AU809594;
C;266;452548;3;20250303 01:09;6/25500;
D;266;452548;3;20250303 01:09;P;;;;;;
D;266;452548;3;20250303 01:09;P;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
D;266;452548;3;20250303 01:09;V;;;;;;
B;266;4599379;4;20250303 01:09;;;;MAIMURU SS RD;MAIMURU;2594;34.91;H;20240416;20250207;350000;;3;FARM;;;;0;AU811073;
C;266;4599379;4;20250303 01:09;225/754582;
D;266;4599379;4;20250303 01:09;P;;;;;;
D;266;4599379;4;20250303 01:09;V;;;;;;
D;266;4599379;4;20250303 01:09;V;;;;;;
D;266;4599379;4;20250303 01:09;V;;;;;;
B;266;3284686;5;20250303 01:09;;;487;SILO RD;WEEDALLION;2594;506.67;H;20250122;20250221;3756000;RU1;3;FARM;;YNC;;0;AU843938;
C;266;3284686;5;20250303 01:09;24, 29/750632;
D;266;3284686;5;20250303 01:09;P;;;;;;
D;266;3284686;5;20250303 01:09;V;;;;;;
B;266;4468382;6;20250303 01:09;;;288 B;BOOROWA ST;YOUNG;2594;644;M;20250211;20250221;1800000;;3;COMMERCIAL;2;;;0;AU843951;
C;266;4468382;6;20250303 01:09;2/SP105816;
D;266;4468382;6;20250303 01:09;P;;;;;;
D;266;4468382;6;20250303 01:09;V;;;;;;
Z;41;6;6;27;
