A;083;20021217 14:35;PDANN;
B;083;679154;1;20021217 14:35;;4;16;CHURCH ST;HUNTERS HILL;2110;;;20020424;20020901;505000;;R;RESIDENCE;4;;;;9160508;
C;083;679154;1;20021217 14:35;4//780;
D;083;679154;1;20021217 14:35;P;;;;;;
D;083;679154;1;20021217 14:35;V;;;;;;
D;083;679154;1;20021217 14:35;V;;;;;;
B;083;679301;2;20021217 14:35;;;3;COWELL ST;GLADESVILLE;2111;719;M;20020322;20021025;1342524;B;R;RESIDENCE;;CA;;;9176302;
C;083;679301;2;20021217 14:35;28//979222;
D;083;679301;2;20021217 14:35;P;;;;;;
D;083;679301;2;20021217 14:35;P;;;;;;
D;083;679301;2;20021217 14:35;V;;;;;;
B;083;679303;3;20021217 14:35;;;7;COWELL ST;GLADESVILLE;2111;973.8;M;20020322;20021025;1664951;B;R;RESIDENCE;;CA;;;9176305;
C;083;679303;3;20021217 14:35;30//979222;
D;083;679303;3;20021217 14:35;P;;;;;;
D;083;679303;3;20021217 14:35;P;;;;;;
D;083;679303;3;20021217 14:35;V;;;;;;
D;083;679303;3;20021217 14:35;V;;;;;;
B;083;679696;4;20021217 14:35;;7;6;EVERARD ST;GLADESVILLE;2111;;;20020927;20021108;500000;;3;UNIT;7;;;;9164125;
C;083;679696;4;20021217 14:35;7//15041;
D;083;679696;4;20021217 14:35;P;;;;;;
D;083;679696;4;20021217 14:35;P;;;;;;
D;083;679696;4;20021217 14:35;V;;;;;;
B;083;680163;5;20021217 14:35;;;4;GRAY ST;HENLEY;2111;739.8;M;20020904;20020904;655000;A;R;RESIDENCE;;ED;;;9154723;
C;083;680163;5;20021217 14:35;9/8/810;
D;083;680163;5;20021217 14:35;P;;;;;;
D;083;680163;5;20021217 14:35;P;;;;;;
B;083;680660;6;20021217 14:35;;17;2;LE VESINET DR;PULPIT POINT;2110;;;20020927;20021126;3350000;;R;RESIDENCE;17;;;;9184560;
C;083;680660;6;20021217 14:35;17//60662;
D;083;680660;6;20021217 14:35;P;;;;;;
D;083;680660;6;20021217 14:35;P;;;;;;
D;083;680660;6;20021217 14:35;V;;;;;;
B;083;680683;7;20021217 14:35;;;1;LLOYD AVE;HUNTERS HILL;2110;619.7;M;20020928;20021113;1370000;A;R;RESIDENCE;;EC;;;9156421;
C;083;680683;7;20021217 14:35;2//505825;
D;083;680683;7;20021217 14:35;P;;;;;;
D;083;680683;7;20021217 14:35;P;;;;;;
D;083;680683;7;20021217 14:35;V;;;;;;
B;083;681606;8;20021217 14:35;;1;4;PASSY AVE;HUNTERS HILL;2110;;;20020820;20021001;635000;;R;RESIDENCE;1;;;;9160761;
C;083;681606;8;20021217 14:35;1//3507;
D;083;681606;8;20021217 14:35;P;;;;;;
D;083;681606;8;20021217 14:35;P;;;;;;
D;083;681606;8;20021217 14:35;V;;;;;;
B;083;681792;9;20021217 14:35;;;39;PRINCE EDWARD ST;GLADESVILLE;2111;569.2;M;20020810;20021029;876000;A;R;RESIDENCE;;EA;;;9161441;
C;083;681792;9;20021217 14:35;18/C/13260;
D;083;681792;9;20021217 14:35;P;;;;;;
D;083;681792;9;20021217 14:35;V;;;;;;
D;083;681792;9;20021217 14:35;V;;;;;;
B;083;682556;10;20021217 14:35;;;4;TOOCOOYA RD;HUNTERS HILL;2110;1233;M;20020831;20021122;1820000;A;R;RESIDENCE;;EC;;;9174840;
C;083;682556;10;20021217 14:35;2//505261;
D;083;682556;10;20021217 14:35;P;;;;;;
D;083;682556;10;20021217 14:35;P;;;;;;
D;083;682556;10;20021217 14:35;V;;;;;;
B;083;682909;11;20021217 14:35;;;67;WOOLWICH RD;HUNTERS HILL;2110;347.8;M;20020227;20020814;925000;A;R;RESIDENCE;;EC;;;9158587;
C;083;682909;11;20021217 14:35;12//538843;
D;083;682909;11;20021217 14:35;P;;;;;;
D;083;682909;11;20021217 14:35;P;;;;;;
D;083;682909;11;20021217 14:35;V;;;;;;
B;083;683002;12;20021217 14:35;;;16 A;WOOLWICH RD;HUNTERS HILL;2110;923.2;M;20021016;20021129;1500000;A;R;RESIDENCE;;EC;;;9184575;
C;083;683002;12;20021217 14:35;1//508968;
D;083;683002;12;20021217 14:35;P;;;;;;
D;083;683002;12;20021217 14:35;V;;;;;;
B;083;683004;13;20021217 14:35;;;14 A;WOOLWICH RD;HUNTERS HILL;2110;1104;M;20021002;20021129;2100000;A;R;RESIDENCE;;EC;;;9183280;
C;083;683004;13;20021217 14:35;16//3980;
D;083;683004;13;20021217 14:35;P;;;;;;
D;083;683004;13;20021217 14:35;V;;;;;;
D;083;683004;13;20021217 14:35;V;;;;;;
B;083;;14;20021217 14:35;;;LOT13,99;ORCHID WALK BLOCK-VICTORIA RD;TARBAN;2111;;;19991125;20021025;760000;;R;RESIDENCE;13;;;;9183799;
C;083;;14;20021217 14:35;13//SP 67747;
D;083;;14;20021217 14:35;P;;;;;;
D;083;;14;20021217 14:35;P;;;;;;
D;083;;14;20021217 14:35;V;;;;;;
B;083;;15;20021217 14:35;;8;22;KARRABEE AVENUE 'ORCHID WALK';HUNTLEYS COVE;2111;;;20000704;20021127;760000;;R;RESIDENCE;14;;;;9182207;
C;083;;15;20021217 14:35;14//SP 67747;
D;083;;15;20021217 14:35;P;;;;;;
D;083;;15;20021217 14:35;V;;;;;;
Z;75;15;15;43;
