A;241;20020617 13:00;PDANN;
B;241;2639452;1;20020617 13:00;;;24;CARTER CRES;GLOUCESTER;2422;839.9;M;20011003;20011114;12500;A;V;VACANT LAND;;AF;;;8646499;
C;241;2639452;1;20020617 13:00;31//791866;
D;241;2639452;1;20020617 13:00;P;;;;;;
D;241;2639452;1;20020617 13:00;V;;;;;;
B;241;2639748;2;20020617 13:00;;;55;DAWSON CRES;GLOUCESTER;2422;772.9;M;20020424;20020524;124000;A;R;RESIDENCE;;AB;;;8644739;
C;241;2639748;2;20020617 13:00;134//248399;
D;241;2639748;2;20020617 13:00;P;;;;;;
D;241;2639748;2;20020617 13:00;P;;;;;;
D;241;2639748;2;20020617 13:00;V;;;;;;
D;241;2639748;2;20020617 13:00;V;;;;;;
B;241;2640101;3;20020617 13:00;;;38;KING ST;GLOUCESTER;2422;;;20020502;20020524;103000;B;R;RESIDENCE;;CB;;;8661716;
C;241;2640101;3;20020617 13:00;B//116303;
D;241;2640101;3;20020617 13:00;P;;;;;;
D;241;2640101;3;20020617 13:00;V;;;;;;
B;241;2641004;4;20020617 13:00;;;1273;BOWMAN RIVER RD;BOWMAN;2422;219;H;20020404;20020516;160000;R;R;RESIDENCE;;RC;RR;;8616282;
C;241;2641004;4;20020617 13:00;119//753147 Crown Lease 16/8 lease over property;
D;241;2641004;4;20020617 13:00;P;;;;;;
D;241;2641004;4;20020617 13:00;V;;;;;;
D;241;2641004;4;20020617 13:00;V;;;;;;
B;241;2641907;5;20020617 13:00;;;916;BELBORA CREEK RD;BELBORA;2422;2.34;H;20020415;20020531;270000;R;3;FARM/RURAL;;RM;;;8670421;
C;241;2641907;5;20020617 13:00;364//770456;
D;241;2641907;5;20020617 13:00;P;;;;;;
D;241;2641907;5;20020617 13:00;P;;;;;;
D;241;2641907;5;20020617 13:00;P;;;;;;
D;241;2641907;5;20020617 13:00;V;;;;;;
B;241;2641987;6;20020617 13:00;;;134;WESTLEYS RD;BINDERA;2422;9.9;H;20020422;20020527;85000;R;V;VACANT LAND;;RL;;;8648281;
C;241;2641987;6;20020617 13:00;2//817860;
D;241;2641987;6;20020617 13:00;P;;;;;;
D;241;2641987;6;20020617 13:00;P;;;;;;
D;241;2641987;6;20020617 13:00;V;;;;;;
B;241;2642030;7;20020617 13:00;;;;PH WOMBOIN PH PORS;GLOUCESTER;2422;65.45;H;20020503;20020503;97500;R;V;VACANT LAND;;RH;;;8627674;
C;241;2642030;7;20020617 13:00;23, 24//753218;
D;241;2642030;7;20020617 13:00;P;;;;;;
D;241;2642030;7;20020617 13:00;V;;;;;;
Z;36;7;7;20;
