A;698;20030619 14:42;PDANN;
B;698;2755650;1;20030619 14:42;;;327;ARMIDALE RD;EAST TAMWORTH;2340;6669;M;20030415;20030527;250000;A;V;VACANT LAND;;FC;;0;9658735;
C;698;2755650;1;20030619 14:42;335//1008424;
D;698;2755650;1;20030619 14:42;P;;;;;;
D;698;2755650;1;20030619 14:42;V;;;;;;
B;698;2755947;2;20030619 14:42;;;6;BARTONS LANE;NORTH TAMWORTH;2340;811.5;M;20030520;20030605;225000;A;3;UNITS;;NT;;0;9676701;
C;698;2755947;2;20030619 14:42;82//599841;
D;698;2755947;2;20030619 14:42;P;;;;;;
D;698;2755947;2;20030619 14:42;P;;;;;;
D;698;2755947;2;20030619 14:42;V;;;;;;
B;698;2756299;3;20030619 14:42;;;56;BLIGH ST;NORTH TAMWORTH;2340;765;M;20030414;20030526;135000;A;R;RESIDENCE;;NT;;0;9655849;
C;698;2756299;3;20030619 14:42;6//25168;
D;698;2756299;3;20030619 14:42;P;;;;;;
D;698;2756299;3;20030619 14:42;V;;;;;;
B;698;2756329;4;20030619 14:42;;;19 A;BLIGH ST;NORTH TAMWORTH;2340;512.2;M;20030314;20030515;100000;A;R;RESIDENCE;;NT;;0;9683257;
C;698;2756329;4;20030619 14:42;B//363308;
D;698;2756329;4;20030619 14:42;P;;;;;;
D;698;2756329;4;20030619 14:42;V;;;;;;
B;698;2757630;5;20030619 14:42;;;41;CARTHAGE ST;NORTH TAMWORTH;2340;531.2;M;20030327;20030528;175000;A;R;RESIDENCE;;NT;;0;9665482;
C;698;2757630;5;20030619 14:42;1//137497;
D;698;2757630;5;20030619 14:42;P;;;;;;
D;698;2757630;5;20030619 14:42;V;;;;;;
D;698;2757630;5;20030619 14:42;V;;;;;;
B;698;2757965;6;20030619 14:42;;;8;COCKBURN ST;TAMWORTH;2340;978.1;M;20030415;20030527;250000;A;V;VACANT LAND;;AR;;0;9658735;
C;698;2757965;6;20030619 14:42;336//1008424;
D;698;2757965;6;20030619 14:42;P;;;;;;
D;698;2757965;6;20030619 14:42;V;;;;;;
B;698;2758033;7;20030619 14:42;;;6;COLE RD;WEST TAMWORTH;2340;562.7;M;20030331;20030507;61500;A;R;RESIDENCE;;AC;;0;9668621;
C;698;2758033;7;20030619 14:42;208//241595;
D;698;2758033;7;20030619 14:42;P;;;;;;
D;698;2758033;7;20030619 14:42;P;;;;;;
D;698;2758033;7;20030619 14:42;V;;;;;;
D;698;2758033;7;20030619 14:42;V;;;;;;
B;698;2758049;8;20030619 14:42;;;40;COLE RD;WEST TAMWORTH;2340;619.6;M;20030331;20030507;61500;A;R;RESIDENCE;;AC;;0;9668618;
C;698;2758049;8;20030619 14:42;116//241595;
D;698;2758049;8;20030619 14:42;P;;;;;;
D;698;2758049;8;20030619 14:42;P;;;;;;
D;698;2758049;8;20030619 14:42;V;;;;;;
D;698;2758049;8;20030619 14:42;V;;;;;;
B;698;2758187;9;20030619 14:42;;;36;COSSA AVE;WEST TAMWORTH;2340;575.4;M;20030411;20030522;91500;A;R;RESIDENCE;;AC;;0;9667464;
C;698;2758187;9;20030619 14:42;36//237268;
D;698;2758187;9;20030619 14:42;P;;;;;;
D;698;2758187;9;20030619 14:42;V;;;;;;
B;698;2758197;10;20030619 14:42;;;16;COSSA AVE;WEST TAMWORTH;2340;575.4;M;20030503;20030602;82000;A;R;RESIDENCE;;AC;;0;9669662;
C;698;2758197;10;20030619 14:42;46//237268;
D;698;2758197;10;20030619 14:42;P;;;;;;
D;698;2758197;10;20030619 14:42;V;;;;;;
B;698;2758220;11;20030619 14:42;;;41;COSSA AVE;WEST TAMWORTH;2340;575.4;M;20030428;20030428;50000;A;R;RESIDENCE;;AC;;0;9664474;
C;698;2758220;11;20030619 14:42;27//237268;
D;698;2758220;11;20030619 14:42;P;;;;;;
D;698;2758220;11;20030619 14:42;P;;;;;;
D;698;2758220;11;20030619 14:42;V;;;;;;
B;698;2758808;12;20030619 14:42;;;27;DAVID ST;SOUTH TAMWORTH;2340;588.1;M;20030324;20030428;115000;A;R;RESIDENCE;;AG;;0;9670760;
C;698;2758808;12;20030619 14:42;16//216924;
D;698;2758808;12;20030619 14:42;P;;;;;;
D;698;2758808;12;20030619 14:42;V;;;;;;
B;698;2758920;13;20030619 14:42;;;11;DEGANCE ST;SOUTH TAMWORTH;2340;600;M;20030417;20030519;125000;A;R;RESIDENCE;;AL;;0;9682091;
C;698;2758920;13;20030619 14:42;152//602828;
D;698;2758920;13;20030619 14:42;P;;;;;;
D;698;2758920;13;20030619 14:42;V;;;;;;
D;698;2758920;13;20030619 14:42;V;;;;;;
B;698;2758936;14;20030619 14:42;;;27;DEGANCE ST;SOUTH TAMWORTH;2340;934.5;M;20030417;20030602;155000;A;R;RESIDENCE;;AL;;0;9677838;
C;698;2758936;14;20030619 14:42;71//748374;
D;698;2758936;14;20030619 14:42;P;;;;;;
D;698;2758936;14;20030619 14:42;V;;;;;;
B;698;2760048;15;20030619 14:42;;;17;EUREKA PL;HILLVUE;2340;892;M;20030228;20030408;280000;A;R;RESIDENCE;;AJ;;0;9565830;
C;698;2760048;15;20030619 14:42;61//847401;
D;698;2760048;15;20030619 14:42;P;;;;;;
D;698;2760048;15;20030619 14:42;V;;;;;;
B;698;2760169;16;20030619 14:42;;;28;FISHER RD;OXLEY VALE;2340;609.3;M;20021205;20021220;125000;A;R;RESIDENCE;;AS;;0;9660271;
C;698;2760169;16;20030619 14:42;163//260389;
D;698;2760169;16;20030619 14:42;P;;;;;;
D;698;2760169;16;20030619 14:42;V;;;;;;
B;698;2760404;17;20030619 14:42;;3;33;FLORENCE LANE;SOUTH TAMWORTH;2340;;;20030405;20030516;102000;;V;VACANT LAND;3;;;0;9659707;
C;698;2760404;17;20030619 14:42;3//SP 15434;
D;698;2760404;17;20030619 14:42;P;;;;;;
D;698;2760404;17;20030619 14:42;V;;;;;;
B;698;2760950;18;20030619 14:42;;;9;GLENGARVIN DR;OXLEY VALE;2340;639.8;M;20030428;20030530;210000;A;R;RESIDENCE;;AS;;0;9679146;
C;698;2760950;18;20030619 14:42;74//261865;
D;698;2760950;18;20030619 14:42;P;;;;;;
D;698;2760950;18;20030619 14:42;P;;;;;;
D;698;2760950;18;20030619 14:42;V;;;;;;
B;698;2761422;19;20030619 14:42;;;36;GRAHAM ST;CALALA;2340;969.5;M;20030401;20030523;185000;A;R;RESIDENCE;;AP;;0;9668026;
C;698;2761422;19;20030619 14:42;193//252459;
D;698;2761422;19;20030619 14:42;P;;;;;;
D;698;2761422;19;20030619 14:42;P;;;;;;
D;698;2761422;19;20030619 14:42;V;;;;;;
B;698;2762427;20;20030619 14:42;;;;HINKLER RD;TAMINDA;2340;1293;M;20030508;20030523;250000;I;3;COMMERCIAL;;CB;;0;9659121;
C;698;2762427;20;20030619 14:42;14//857139;
D;698;2762427;20;20030619 14:42;P;;;;;;
D;698;2762427;20;20030619 14:42;P;;;;;;
D;698;2762427;20;20030619 14:42;V;;;;;;
B;698;2763308;21;20030619 14:42;;;49;KENNY DR;WEST TAMWORTH;2340;610.2;M;20030331;20030507;61500;A;R;RESIDENCE;;AC;;0;9668619;
C;698;2763308;21;20030619 14:42;29//813631;
D;698;2763308;21;20030619 14:42;P;;;;;;
D;698;2763308;21;20030619 14:42;P;;;;;;
D;698;2763308;21;20030619 14:42;V;;;;;;
D;698;2763308;21;20030619 14:42;V;;;;;;
B;698;2763907;22;20030619 14:42;;;36;LANCASTER AVE;EAST TAMWORTH;2340;733.5;M;20030312;20030414;147500;A;R;RESIDENCE;;AY;;0;9663931;
C;698;2763907;22;20030619 14:42;43//39152;
D;698;2763907;22;20030619 14:42;P;;;;;;
D;698;2763907;22;20030619 14:42;P;;;;;;
D;698;2763907;22;20030619 14:42;V;;;;;;
B;698;2764017;23;20030619 14:42;;;39;LEMONGUMS DR;OXLEY VALE;2340;660.4;M;20030416;20030514;180000;A;R;RESIDENCE;;AT;;0;9665154;
C;698;2764017;23;20030619 14:42;39//259789;
D;698;2764017;23;20030619 14:42;P;;;;;;
D;698;2764017;23;20030619 14:42;V;;;;;;
B;698;2764216;24;20030619 14:42;;;30;LYDIA ST;SOUTH TAMWORTH;2340;1012;M;20030331;20030512;317000;A;R;RESIDENCE;;AL;;0;9670959;
C;698;2764216;24;20030619 14:42;38//15714;
D;698;2764216;24;20030619 14:42;P;;;;;;
D;698;2764216;24;20030619 14:42;P;;;;;;
D;698;2764216;24;20030619 14:42;V;;;;;;
B;698;2764780;25;20030619 14:42;;;281;MARIUS ST;TAMWORTH;2340;428;M;20030423;20030604;110000;B;R;RESIDENCE;;BF;;0;9673090;
C;698;2764780;25;20030619 14:42;1//196299;
D;698;2764780;25;20030619 14:42;P;;;;;;
D;698;2764780;25;20030619 14:42;V;;;;;;
B;698;2764924;26;20030619 14:42;;;49;MATHEWS ST;WEST TAMWORTH;2340;1002;M;20030416;20030528;127500;A;R;RESIDENCE;;WT;;0;9658710;
C;698;2764924;26;20030619 14:42;27/Y/975057;
D;698;2764924;26;20030619 14:42;P;;;;;;
D;698;2764924;26;20030619 14:42;P;;;;;;
D;698;2764924;26;20030619 14:42;V;;;;;;
D;698;2764924;26;20030619 14:42;V;;;;;;
B;698;2765025;27;20030619 14:42;;;12;MAXWELL ST;WEST TAMWORTH;2340;713.4;M;20030515;20030604;129000;A;V;VACANT LAND;;AB;;0;9684160;
C;698;2765025;27;20030619 14:42;53//263184;
D;698;2765025;27;20030619 14:42;P;;;;;;
D;698;2765025;27;20030619 14:42;P;;;;;;
