A;230;20040102 14:09;PDANN;
B;230;2605008;1;20040102 14:09;;;178;DOWLING ST;BALRANALD;2715;1265;M;20031020;20031121;68000;Z;3;SHED;;ZB;;0;AA237349;
C;230;2605008;1;20040102 14:09;1//1037;
D;230;2605008;1;20040102 14:09;P;;;;;;
D;230;2605008;1;20040102 14:09;P;;;;;;
D;230;2605008;1;20040102 14:09;V;;;;;;
D;230;2605008;1;20040102 14:09;V;;;;;;
B;230;2605043;2;20040102 14:09;;;;LILY ST;BALRANALD;2715;1265;M;20031020;20031121;68000;Z;3;SHED;;ZB;;0;AA237349;
C;230;2605043;2;20040102 14:09;18//1037;
D;230;2605043;2;20040102 14:09;P;;;;;;
D;230;2605043;2;20040102 14:09;P;;;;;;
D;230;2605043;2;20040102 14:09;V;;;;;;
D;230;2605043;2;20040102 14:09;V;;;;;;
Z;14;2;2;8;
