A;RTSALEDATA;152;20250623 01:08;VALNET;
B;152;3478274;1;20250623 01:08;;;12;HIGHLANDER DR;NORTH BOAMBEE VALLEY;2450;697.3;M;20250603;20250618;950000;R2;R;RESIDENCE;;ANB;;;AV159148;
C;152;3478274;1;20250623 01:08;106/1143313;
D;152;3478274;1;20250623 01:08;P;;;;;;
D;152;3478274;1;20250623 01:08;P;;;;;;
D;152;3478274;1;20250623 01:08;V;;;;;;
B;152;4164031;2;20250623 01:08;;;9;MERMAID DR;SANDY BEACH;2456;480;M;20250502;20250612;865000;R2;R;RESIDENCE;;AWS;;;AV141599;
C;152;4164031;2;20250623 01:08;435/1241085;
D;152;4164031;2;20250623 01:08;P;;;;;;
D;152;4164031;2;20250623 01:08;P;;;;;;
D;152;4164031;2;20250623 01:08;V;;;;;;
B;152;4172405;3;20250623 01:08;;;9;WOLLONGBA PL;TOORMINA;2452;435.5;M;20250417;20250619;755000;R2;R;RESIDENCE;;ABT;;;AV163819;
C;152;4172405;3;20250623 01:08;441/1247985;
D;152;4172405;3;20250623 01:08;P;;;;;;
D;152;4172405;3;20250623 01:08;P;;;;;;
D;152;4172405;3;20250623 01:08;V;;;;;;
B;152;1699227;4;20250623 01:08;;;7;BRODIE DR;COFFS HARBOUR;2450;752.5;M;20250416;20250613;1375000;R2;R;RESIDENCE;;ABR;;;AV144206;
C;152;1699227;4;20250623 01:08;26/237670;
D;152;1699227;4;20250623 01:08;P;;;;;;
D;152;1699227;4;20250623 01:08;P;;;;;;
D;152;1699227;4;20250623 01:08;V;;;;;;
D;152;1699227;4;20250623 01:08;V;;;;;;
B;152;1691121;5;20250623 01:08;;1;38;ELIZABETH ST;SAWTELL;2452;;;20250429;20250617;695000;;R;RESIDENCE;1;;;;AV154815;
C;152;1691121;5;20250623 01:08;1/SP34245;
D;152;1691121;5;20250623 01:08;P;;;;;;
D;152;1691121;5;20250623 01:08;V;;;;;;
B;152;1691211;6;20250623 01:08;;;241;ENGLANDS RD;NORTH BOAMBEE VALLEY;2450;4200;M;20250514;20250612;1200000;RU2;R;RESIDENCE;;RRR;;;AV140191;
C;152;1691211;6;20250623 01:08;1/862818;
D;152;1691211;6;20250623 01:08;P;;;;;;
D;152;1691211;6;20250623 01:08;V;;;;;;
B;152;1693937;7;20250623 01:08;;;4;NEWCASTLE DR;TOORMINA;2452;696.4;M;20250430;20250611;525000;E4;R;RESIDENCE;;EIE;;;AV139483;
C;152;1693937;7;20250623 01:08;12/1007676;
D;152;1693937;7;20250623 01:08;P;;;;;;
D;152;1693937;7;20250623 01:08;P;;;;;;
D;152;1693937;7;20250623 01:08;V;;;;;;
B;152;1693993;8;20250623 01:08;;;6;NINETEENTH AVE;SAWTELL;2452;718;M;20250602;20250612;850000;R2;R;RESIDENCE;;ASW;;;AV142244;
C;152;1693993;8;20250623 01:08;11/584140;
D;152;1693993;8;20250623 01:08;P;;;;;;
D;152;1693993;8;20250623 01:08;P;;;;;;
D;152;1693993;8;20250623 01:08;V;;;;;;
