A;RTSALEDATA;264;20250407 01:09;VALNET;
B;264;1474065;1;20250407 01:09;;44;17;MACMAHON ST;HURSTVILLE;2220;59;M;20250217;20250331;415000;;R;RESIDENCE;44;;;0;AU936502;
C;264;1474065;1;20250407 01:09;44/SP67837;
D;264;1474065;1;20250407 01:09;P;;;;;;
D;264;1474065;1;20250407 01:09;V;;;;;;
B;264;3401238;2;20250407 01:09;;;22;QUEENSBURY RD;PENSHURST;2222;323.7;M;20250215;20250331;1935000;R2;R;RESIDENCE;;KTT;;0;AU937940;
C;264;3401238;2;20250407 01:09;1/1128901;
D;264;3401238;2;20250407 01:09;P;;;;;;
D;264;3401238;2;20250407 01:09;P;;;;;;
D;264;3401238;2;20250407 01:09;V;;;;;;
D;264;3401238;2;20250407 01:09;V;;;;;;
B;264;4211119;3;20250407 01:09;;1102;3;BLAKE ST;KOGARAH;2217;89;M;20250214;20250328;610000;;R;RESIDENCE;217;;;0;AU933078;
C;264;4211119;3;20250407 01:09;217/SP97728;
D;264;4211119;3;20250407 01:09;P;;;;;;
D;264;4211119;3;20250407 01:09;V;;;;;;
B;264;3017282;4;20250407 01:09;;2;11;MERRIMAN ST;KYLE BAY;2221;;;20250117;20250328;1775000;;R;RESIDENCE;2;;;0;AU932427;
C;264;3017282;4;20250407 01:09;2/SP70899;
D;264;3017282;4;20250407 01:09;P;;;;;;
D;264;3017282;4;20250407 01:09;V;;;;;;
D;264;3017282;4;20250407 01:09;V;;;;;;
B;264;3510243;5;20250407 01:09;;12;1;KENSINGTON ST;KOGARAH;2217;;;20250227;20250327;738000;;R;RESIDENCE;12;;;0;AU927810;
C;264;3510243;5;20250407 01:09;12/SP83357;
D;264;3510243;5;20250407 01:09;P;;;;;;
D;264;3510243;5;20250407 01:09;V;;;;;;
B;264;3510243;6;20250407 01:09;;18;1;KENSINGTON ST;KOGARAH;2217;;;20250301;20250331;820000;;R;RESIDENCE;18;;;0;AU937485;
C;264;3510243;6;20250407 01:09;18/SP83357;
D;264;3510243;6;20250407 01:09;P;;;;;;
D;264;3510243;6;20250407 01:09;P;;;;;;
D;264;3510243;6;20250407 01:09;V;;;;;;
B;264;3521377;7;20250407 01:09;;10;1;SOUTH ST;KOGARAH;2217;;;20250319;20250331;1072500;;3;OFFICE;10;;;0;AU937722;
C;264;3521377;7;20250407 01:09;10/SP83672;
D;264;3521377;7;20250407 01:09;P;;;;;;
D;264;3521377;7;20250407 01:09;V;;;;;;
B;264;3519893;8;20250407 01:09;;2;32;HARDWICKE ST;RIVERWOOD;2210;356;M;20250208;20250324;1375500;;R;RESIDENCE;2;;;0;AU917987;
C;264;3519893;8;20250407 01:09;2/SP83599;
D;264;3519893;8;20250407 01:09;P;;;;;;
D;264;3519893;8;20250407 01:09;V;;;;;;
D;264;3519893;8;20250407 01:09;V;;;;;;
B;264;4557756;9;20250407 01:09;;9;6;VICTORIA ST;KOGARAH;2217;135;M;20241204;20250324;897250;;R;RESIDENCE;10;;;0;AU917432;
C;264;4557756;9;20250407 01:09;10/SP107485;
D;264;4557756;9;20250407 01:09;P;;;;;;
D;264;4557756;9;20250407 01:09;P;;;;;;
D;264;4557756;9;20250407 01:09;V;;;;;;
B;264;4588230;10;20250407 01:09;;302;15;HAMPTON COURT RD;CARLTON;2218;73;M;20250125;20250331;657000;;R;RESIDENCE;27;;;0;AU935391;
C;264;4588230;10;20250407 01:09;27/SP108931;
D;264;4588230;10;20250407 01:09;P;;;;;;
D;264;4588230;10;20250407 01:09;V;;;;;;
B;264;4588230;11;20250407 01:09;;408;15;HAMPTON COURT RD;CARLTON;2218;114;M;20250218;20250401;920000;;R;RESIDENCE;42;;;0;AU940381;
C;264;4588230;11;20250407 01:09;42/SP108931;
D;264;4588230;11;20250407 01:09;P;;;;;;
D;264;4588230;11;20250407 01:09;V;;;;;;
B;264;4583619;12;20250407 01:09;;3;77;EDWARD ST;CARLTON;2218;212;M;20250218;20250328;865000;;R;RESIDENCE;6;;;0;AU933107;
C;264;4583619;12;20250407 01:09;6/SP108239;
D;264;4583619;12;20250407 01:09;P;;;;;;
D;264;4583619;12;20250407 01:09;P;;;;;;
D;264;4583619;12;20250407 01:09;V;;;;;;
B;264;4582621;13;20250407 01:09;;;67 A;ST ELMO PDE;KINGSGROVE;2208;388.3;M;20241217;20250324;2480000;R2;R;RESIDENCE;;XBB;;0;AU916213;
C;264;4582621;13;20250407 01:09;2/1309647;
D;264;4582621;13;20250407 01:09;P;;;;;;
D;264;4582621;13;20250407 01:09;P;;;;;;
D;264;4582621;13;20250407 01:09;V;;;;;;
B;264;4504485;14;20250407 01:09;;67;2;THE CRESCENT;KINGSGROVE;2208;24;M;20250307;20250331;236500;;R;RESIDENCE;67;;;0;AU936982;
C;264;4504485;14;20250407 01:09;67/SP105696;
D;264;4504485;14;20250407 01:09;P;;;;;;
D;264;4504485;14;20250407 01:09;P;;;;;;
D;264;4504485;14;20250407 01:09;V;;;;;;
B;264;4517581;15;20250407 01:09;;1408;12;JACK BRABHAM DR;HURSTVILLE;2220;148;M;20241213;20250324;1340000;;R;RESIDENCE;143;;;0;AU915992;
C;264;4517581;15;20250407 01:09;143/SP103640;
D;264;4517581;15;20250407 01:09;P;;;;;;
D;264;4517581;15;20250407 01:09;P;;;;;;
D;264;4517581;15;20250407 01:09;V;;;;;;
D;264;4517581;15;20250407 01:09;V;;;;;;
B;264;1465800;16;20250407 01:09;;;281;DORA ST;HURSTVILLE;2220;401.7;M;20250212;20250324;2558800;R2;R;RESIDENCE;;XCC;;0;AU917247;
C;264;1465800;16;20250407 01:09;127/3406;
D;264;1465800;16;20250407 01:09;P;;;;;;
D;264;1465800;16;20250407 01:09;P;;;;;;
D;264;1465800;16;20250407 01:09;V;;;;;;
B;264;1470041;17;20250407 01:09;;;44 A;HARDWICKE ST;RIVERWOOD;2210;619.7;M;20241222;20250324;1275000;R2;R;RESIDENCE;;XMM;;0;AU915156;
C;264;1470041;17;20250407 01:09;1/534704;
D;264;1470041;17;20250407 01:09;P;;;;;;
D;264;1470041;17;20250407 01:09;P;;;;;;
D;264;1470041;17;20250407 01:09;V;;;;;;
D;264;1470041;17;20250407 01:09;V;;;;;;
B;264;1469299;18;20250407 01:09;;;66;GLOUCESTER RD;HURSTVILLE;2220;398.58;M;20250215;20250331;1880000;R2;R;RESIDENCE;;XCC;;0;AU936812;
C;264;1469299;18;20250407 01:09;13/1956;
D;264;1469299;18;20250407 01:09;P;;;;;;
D;264;1469299;18;20250407 01:09;V;;;;;;
B;264;1459003;19;20250407 01:09;;;2;ASH PL;LUGARNO;2210;727.2;M;20250215;20250331;1850000;R2;R;RESIDENCE;;LGG;;0;AU935312;
C;264;1459003;19;20250407 01:09;5/238313;
D;264;1459003;19;20250407 01:09;P;;;;;;
D;264;1459003;19;20250407 01:09;V;;;;;;
B;264;1470289;20;20250407 01:09;;;23;HENRY LAWSON DR;PEAKHURST;2210;569.1;M;20250208;20250324;1250000;R2;R;RESIDENCE;;XKK;;0;AU917607;
