A;RTSALEDATA;218;20250331 01:08;VALNET;
B;218;4142968;1;20250331 01:08;;;50;FAIRBROTHER AVE;DENHAM COURT;2565;340.8;M;20241104;20250325;1050000;R2;R;RESIDENCE;;LRP;;0;AU921424;
C;218;4142968;1;20250331 01:08;4259/1229979;
D;218;4142968;1;20250331 01:08;P;;;;;;
D;218;4142968;1;20250331 01:08;V;;;;;;
B;218;4219731;2;20250331 01:08;;;120;LEPPINGTON HOUSE DR;DENHAM COURT;2565;300;M;20250211;20250321;990000;R2;R;RESIDENCE;;LRP;;0;AU913762;
C;218;4219731;2;20250331 01:08;5006/1233738;
D;218;4219731;2;20250331 01:08;P;;;;;;
D;218;4219731;2;20250331 01:08;V;;;;;;
D;218;4219731;2;20250331 01:08;V;;;;;;
B;218;4519132;3;20250331 01:08;;;119 A;LINDESAY ST;CAMPBELLTOWN;2560;215;M;20250206;20250320;840000;;R;RESIDENCE;5;;;0;AU907120;
C;218;4519132;3;20250331 01:08;5/SP107256;
D;218;4519132;3;20250331 01:08;P;;;;;;
D;218;4519132;3;20250331 01:08;P;;;;;;
D;218;4519132;3;20250331 01:08;V;;;;;;
B;218;4586807;4;20250331 01:08;;;10;KIDDINGTON WAY;INGLEBURN;2565;500.5;M;20250212;20250326;690000;R2;R;RESIDENCE;;EEB;;0;AU923271;
C;218;4586807;4;20250331 01:08;59/1296271;
D;218;4586807;4;20250331 01:08;P;;;;;;
D;218;4586807;4;20250331 01:08;P;;;;;;
D;218;4586807;4;20250331 01:08;V;;;;;;
D;218;4586807;4;20250331 01:08;V;;;;;;
B;218;4586833;5;20250331 01:08;;;14;KIDDINGTON WAY;INGLEBURN;2565;508.1;M;20201223;20250325;505000;R2;V;VACANT LAND;;EEB;;0;AU919733;
C;218;4586833;5;20250331 01:08;85/1296271;
D;218;4586833;5;20250331 01:08;P;;;;;;
D;218;4586833;5;20250331 01:08;P;;;;;;
D;218;4586833;5;20250331 01:08;V;;;;;;
B;218;4586833;6;20250331 01:08;;;14;KIDDINGTON WAY;INGLEBURN;2565;508.1;M;20240122;20250325;640000;R2;V;VACANT LAND;;EEB;;0;AU919734;
C;218;4586833;6;20250331 01:08;85/1296271;
D;218;4586833;6;20250331 01:08;P;;;;;;
D;218;4586833;6;20250331 01:08;P;;;;;;
D;218;4586833;6;20250331 01:08;V;;;;;;
D;218;4586833;6;20250331 01:08;V;;;;;;
B;218;4553721;7;20250331 01:08;;;97;BISCAY CCT;MENANGLE PARK;2563;421.4;M;20250208;20250324;610000;R2;R;RESIDENCE;;MGP;;0;AU915703;
C;218;4553721;7;20250331 01:08;3667/1293419;
D;218;4553721;7;20250331 01:08;P;;;;;;
D;218;4553721;7;20250331 01:08;P;;;;;;
D;218;4553721;7;20250331 01:08;V;;;;;;
B;218;4558969;8;20250331 01:08;;;82;MOUNT PLEASANT DR;MENANGLE PARK;2563;432.4;M;20250129;20250326;590000;R2;V;VACANT LAND;;MGP;;0;AU922597;
C;218;4558969;8;20250331 01:08;2275/1302035;
D;218;4558969;8;20250331 01:08;P;;;;;;
D;218;4558969;8;20250331 01:08;P;;;;;;
D;218;4558969;8;20250331 01:08;V;;;;;;
B;218;2312916;9;20250331 01:08;;;29;EUROKA ST;INGLEBURN;2565;442.6;M;20250131;20250326;875000;R2;R;RESIDENCE;;EEB;;0;AU924463;
C;218;2312916;9;20250331 01:08;57, 58/L/1703;
D;218;2312916;9;20250331 01:08;P;;;;;;
D;218;2312916;9;20250331 01:08;V;;;;;;
D;218;2312916;9;20250331 01:08;V;;;;;;
D;218;2312916;9;20250331 01:08;V;;;;;;
D;218;2312916;9;20250331 01:08;V;;;;;;
B;218;2297095;10;20250331 01:08;;;70;ANGLE RD S;LEUMEAH;2560;611;M;20250207;20250321;810000;R2;R;RESIDENCE;;AEC;;0;AU912436;
C;218;2297095;10;20250331 01:08;2/231708;
D;218;2297095;10;20250331 01:08;P;;;;;;
D;218;2297095;10;20250331 01:08;V;;;;;;
B;218;2302710;11;20250331 01:08;;;55;BUGATTI DR;INGLEBURN;2565;676.9;M;20250212;20250321;850000;R2;R;RESIDENCE;;EEB;;0;AU910942;
C;218;2302710;11;20250331 01:08;211/261856;
D;218;2302710;11;20250331 01:08;P;;;;;;
D;218;2302710;11;20250331 01:08;P;;;;;;
D;218;2302710;11;20250331 01:08;V;;;;;;
B;218;2316455;12;20250331 01:08;;;3;GLENELLA WAY;MINTO;2566;386;M;20250211;20250325;776000;R2;R;RESIDENCE;;EMM;;0;AU920868;
C;218;2316455;12;20250331 01:08;27/285119;
D;218;2316455;12;20250331 01:08;P;;;;;;
D;218;2316455;12;20250331 01:08;P;;;;;;
D;218;2316455;12;20250331 01:08;V;;;;;;
D;218;2316455;12;20250331 01:08;V;;;;;;
B;218;2314162;13;20250331 01:08;;;1;FISHER PL;CAMPBELLTOWN;2560;815.7;M;20250206;20250321;875000;R2;R;RESIDENCE;;AEC;;0;AU911946;
C;218;2314162;13;20250331 01:08;864/28119;
D;218;2314162;13;20250331 01:08;P;;;;;;
D;218;2314162;13;20250331 01:08;P;;;;;;
D;218;2314162;13;20250331 01:08;V;;;;;;
D;218;2314162;13;20250331 01:08;V;;;;;;
B;218;2316803;14;20250331 01:08;;;3;GOROKA ST;GLENFIELD;2167;707.2;M;20241130;20250321;1080500;R2;R;RESIDENCE;;EBG;;0;AU912846;
C;218;2316803;14;20250331 01:08;106/245278;
D;218;2316803;14;20250331 01:08;P;;;;;;
D;218;2316803;14;20250331 01:08;P;;;;;;
D;218;2316803;14;20250331 01:08;V;;;;;;
B;218;3664805;15;20250331 01:08;;;5;JUBILEE CCT;ROSEMEADOW;2560;558;M;20250206;20250320;980000;R2;R;RESIDENCE;;ERR;;0;AU908071;
C;218;3664805;15;20250331 01:08;16/1156105;
D;218;3664805;15;20250331 01:08;P;;;;;;
D;218;3664805;15;20250331 01:08;P;;;;;;
D;218;3664805;15;20250331 01:08;V;;;;;;
B;218;2323215;16;20250331 01:08;;3;162;OXFORD RD;INGLEBURN;2565;;;20241216;20250320;440000;;R;RESIDENCE;3;;;0;AU907584;
C;218;2323215;16;20250331 01:08;3/SP13094;
D;218;2323215;16;20250331 01:08;P;;;;;;
D;218;2323215;16;20250331 01:08;V;;;;;;
B;218;2320644;17;20250331 01:08;;12;95;HURRICANE DR;RABY;2566;;;20250211;20250325;795000;;R;RESIDENCE;12;;;0;AU919323;
C;218;2320644;17;20250331 01:08;12/SP47217;
D;218;2320644;17;20250331 01:08;P;;;;;;
D;218;2320644;17;20250331 01:08;P;;;;;;
D;218;2320644;17;20250331 01:08;V;;;;;;
