A;RTSALEDATA;216;20250106 01:07;VALNET;
B;216;2259192;1;20250106 01:07;;;10;RAILWAY PDE;KATOOMBA;2780;980.1;M;20241115;20241227;210000;C4;R;RESIDENCE;;KAP;;0;AU722638;
C;216;2259192;1;20250106 01:07;1/11035;
D;216;2259192;1;20250106 01:07;P;;;;;;
D;216;2259192;1;20250106 01:07;V;;;;;;
B;216;2268894;2;20250106 01:07;;;308;MACQUARIE RD;SPRINGWOOD;2777;984.4;M;20241114;20241227;1210000;R3;R;RESIDENCE;;SWM;;0;AU722631;
C;216;2268894;2;20250106 01:07;3/650799;
D;216;2268894;2;20250106 01:07;P;;;;;;
D;216;2268894;2;20250106 01:07;V;;;;;;
B;216;2278474;3;20250106 01:07;;;61;FIRST AVE;KATOOMBA;2780;1011.83;M;20241205;20241230;650000;C4;R;RESIDENCE;;YOS;;0;AU724296;
C;216;2278474;3;20250106 01:07;6/G/5785;
D;216;2278474;3;20250106 01:07;P;;;;;;
D;216;2278474;3;20250106 01:07;V;;;;;;
D;216;2278474;3;20250106 01:07;V;;;;;;
D;216;2278474;3;20250106 01:07;V;;;;;;
Z;16;3;3;8;
