A;RTSALEDATA;083;20250602 01:14;VALNET;
B;083;3495289;1;20250602 01:14;;4;18;JUNCTION ST;GLADESVILLE;2111;;;20250412;20250526;1880000;;R;RESIDENCE;4;;;0;AV90894;
C;083;3495289;1;20250602 01:14;4/SP83173;
D;083;3495289;1;20250602 01:14;P;;;;;;
D;083;3495289;1;20250602 01:14;P;;;;;;
D;083;3495289;1;20250602 01:14;V;;;;;;
D;083;3495289;1;20250602 01:14;V;;;;;;
B;083;4582336;2;20250602 01:14;;;39 A;HIGH ST;HUNTERS HILL;2110;490;M;20250402;20250528;3800000;;R;RESIDENCE;1;;;0;AV99966;
C;083;4582336;2;20250602 01:14;1/SP108734;
D;083;4582336;2;20250602 01:14;P;;;;;;
D;083;4582336;2;20250602 01:14;V;;;;;;
B;083;682415;3;20250602 01:14;;2;4;THE CLOSE;HUNTERS HILL;2110;;;20250225;20250526;1710000;;R;RESIDENCE;2;;;0;AV93697;
C;083;682415;3;20250602 01:14;2/SP3316;
D;083;682415;3;20250602 01:14;P;;;;;;
D;083;682415;3;20250602 01:14;V;;;;;;
D;083;682415;3;20250602 01:14;V;;;;;;
D;083;682415;3;20250602 01:14;V;;;;;;
B;083;3763561;4;20250602 01:14;;309;64;GLADESVILLE RD;HUNTERS HILL;2110;;;20250417;20250529;1170000;;R;RESIDENCE;17;;;0;AV103793;
C;083;3763561;4;20250602 01:14;17/SP85494;
D;083;3763561;4;20250602 01:14;P;;;;;;
D;083;3763561;4;20250602 01:14;P;;;;;;
D;083;3763561;4;20250602 01:14;V;;;;;;
Z;23;4;4;13;
