A;RTSALEDATA;219;20250203 01:03;VALNET;
B;219;4115054;1;20250203 01:03;;;23;RANGE ST;NORTH RICHMOND;2754;650.3;M;20241107;20250124;1350000;R2;R;RESIDENCE;;AKK;;0;AU778171;
C;219;4115054;1;20250203 01:03;235/1226996;
D;219;4115054;1;20250203 01:03;P;;;;;;
D;219;4115054;1;20250203 01:03;P;;;;;;
D;219;4115054;1;20250203 01:03;V;;;;;;
B;219;4543244;2;20250203 01:03;;;47;OTTO ST;OAKVILLE;2765;275;M;20241219;20250124;1080000;R2;R;RESIDENCE;;OVV;;0;AU779190;
C;219;4543244;2;20250203 01:03;119/1278916;
D;219;4543244;2;20250203 01:03;P;;;;;;
D;219;4543244;2;20250203 01:03;P;;;;;;
D;219;4543244;2;20250203 01:03;V;;;;;;
B;219;3630612;3;20250203 01:03;;5;62;ARGYLE ST;SOUTH WINDSOR;2756;325;M;20241121;20250123;1210000;;3;FACTORY;5;;;0;AU772982;
C;219;3630612;3;20250203 01:03;5/SP86302;
D;219;3630612;3;20250203 01:03;P;;;;;;
D;219;3630612;3;20250203 01:03;P;;;;;;
D;219;3630612;3;20250203 01:03;V;;;;;;
B;219;2348295;4;20250203 01:03;;79;7;BANDON RD;VINEYARD;2765;93;M;20241211;20250127;485000;;R;RESIDENCE;114;;;0;AU774810;
C;219;2348295;4;20250203 01:03;114/SP88126;
D;219;2348295;4;20250203 01:03;P;;;;;;
D;219;2348295;4;20250203 01:03;P;;;;;;
D;219;2348295;4;20250203 01:03;V;;;;;;
B;219;2349860;5;20250203 01:03;;;37;BOOMERANG DR;GLOSSODIA;2756;556.6;M;20241213;20250124;795000;R2;R;RESIDENCE;;ABB;;0;AU778177;
C;219;2349860;5;20250203 01:03;28/217499;
D;219;2349860;5;20250203 01:03;P;;;;;;
D;219;2349860;5;20250203 01:03;P;;;;;;
D;219;2349860;5;20250203 01:03;P;;;;;;
D;219;2349860;5;20250203 01:03;V;;;;;;
D;219;2349860;5;20250203 01:03;V;;;;;;
B;219;2347943;6;20250203 01:03;;;38;ARCHER LANE;WINDSOR DOWNS;2756;3148;M;20241108;20250128;2450000;R5;R;RESIDENCE;;RGA;;0;AU783245;
C;219;2347943;6;20250203 01:03;217/813636;
D;219;2347943;6;20250203 01:03;P;;;;;;
D;219;2347943;6;20250203 01:03;P;;;;;;
D;219;2347943;6;20250203 01:03;V;;;;;;
D;219;2347943;6;20250203 01:03;V;;;;;;
B;219;2366678;7;20250203 01:03;;;4;SHERWOOD ST;KURRAJONG;2758;1230;M;20241212;20250123;510000;R2;R;RESIDENCE;;AEK;;0;AU773696;
C;219;2366678;7;20250203 01:03;6/248295;
D;219;2366678;7;20250203 01:03;P;;;;;;
D;219;2366678;7;20250203 01:03;P;;;;;;
D;219;2366678;7;20250203 01:03;V;;;;;;
D;219;2366678;7;20250203 01:03;V;;;;;;
B;219;2361730;8;20250203 01:03;;;48;MEARES RD;MCGRATHS HILL;2756;566.4;M;20241209;20250128;1000000;R2;R;RESIDENCE;;AGH;;0;AU783905;
C;219;2361730;8;20250203 01:03;828/260486;
D;219;2361730;8;20250203 01:03;P;;;;;;
D;219;2361730;8;20250203 01:03;P;;;;;;
D;219;2361730;8;20250203 01:03;V;;;;;;
B;219;2351301;9;20250203 01:03;;;7;CATHERINE ST;WINDSOR;2756;266;M;20241113;20250123;1150000;R3;R;RESIDENCE;;BAB;;0;AU775468;
C;219;2351301;9;20250203 01:03;7/1105572;
D;219;2351301;9;20250203 01:03;P;;;;;;
D;219;2351301;9;20250203 01:03;V;;;;;;
D;219;2351301;9;20250203 01:03;V;;;;;;
B;219;2351484;10;20250203 01:03;;;574;CHASELING RD S;LEETS VALE;2775;9864;M;20241213;20250124;1020000;RU5;R;RESIDENCE;;PMM;;0;AU776135;
C;219;2351484;10;20250203 01:03;12/216152;
D;219;2351484;10;20250203 01:03;P;;;;;;
D;219;2351484;10;20250203 01:03;P;;;;;;
D;219;2351484;10;20250203 01:03;V;;;;;;
B;219;2362313;11;20250203 01:03;;;105;MITCHELL PARK RD;CATTAI;2756;2.108;H;20241112;20250124;2100000;RU4;R;RESIDENCE;;GBB;;0;AU776228;
C;219;2362313;11;20250203 01:03;5/255595;
D;219;2362313;11;20250203 01:03;P;;;;;;
D;219;2362313;11;20250203 01:03;P;;;;;;
D;219;2362313;11;20250203 01:03;V;;;;;;
B;219;2362361;12;20250203 01:03;;;6;MONTI PL;NORTH RICHMOND;2754;1204;M;20241115;20250124;1200000;R2;R;RESIDENCE;;AKK;;0;AU776167;
C;219;2362361;12;20250203 01:03;6/247521;
D;219;2362361;12;20250203 01:03;P;;;;;;
D;219;2362361;12;20250203 01:03;P;;;;;;
D;219;2362361;12;20250203 01:03;P;;;;;;
D;219;2362361;12;20250203 01:03;V;;;;;;
B;219;2365079;13;20250203 01:03;;;103;REEDY RD;MARAYLYA;2765;2.137;H;20241016;20250129;1735000;RU4;R;RESIDENCE;;GBB;;0;AU788397;
C;219;2365079;13;20250203 01:03;8/235119;
