A;135;20040102 13:57;PDANN;
B;135;1308501;1;20040102 13:57;;;103;AMY ST;REGENTS PARK;2143;;;20031020;20031210;400000;A;R;RESIDENCE;;HE;;0;AA259412;
C;135;1308501;1;20040102 13:57;3//13015;
D;135;1308501;1;20040102 13:57;P;;;;;;
D;135;1308501;1;20040102 13:57;P;;;;;;
D;135;1308501;1;20040102 13:57;V;;;;;;
D;135;1308501;1;20040102 13:57;V;;;;;;
B;135;1308590;2;20040102 13:57;;;26;ANN ST;LIDCOMBE;2141;461.6;M;20030917;20031217;538000;A;R;RESIDENCE;;HB;;0;AA268973;
C;135;1308590;2;20040102 13:57;20//6258;
D;135;1308590;2;20040102 13:57;P;;;;;;
D;135;1308590;2;20040102 13:57;V;;;;;;
B;135;1308655;3;20040102 13:57;;;31;ANTWERP ST;AUBURN;2144;;;20031018;20031204;560000;A;R;RESIDENCE;;HD;;0;AA246735;
C;135;1308655;3;20040102 13:57;71//8215;
D;135;1308655;3;20040102 13:57;P;;;;;;
D;135;1308655;3;20040102 13:57;P;;;;;;
D;135;1308655;3;20040102 13:57;V;;;;;;
B;135;1309080;4;20040102 13:57;;8;102;AUBURN RD;AUBURN;2144;;;20031020;20031203;197000;;R;RESIDENCE;8;;;0;AA246846;
C;135;1309080;4;20040102 13:57;8//SP 14569;
D;135;1309080;4;20040102 13:57;P;;;;;;
D;135;1309080;4;20040102 13:57;V;;;;;;
B;135;1309080;5;20040102 13:57;;9;102;AUBURN RD;AUBURN;2144;;;20031003;20031114;195000;;R;RESIDENCE;9;;;0;AA275939;
C;135;1309080;5;20040102 13:57;9//SP 14569;
D;135;1309080;5;20040102 13:57;P;;;;;;
D;135;1309080;5;20040102 13:57;V;;;;;;
B;135;1309233;6;20040102 13:57;;;35;BARKER AVE;SILVERWATER;2128;;;20031010;20031201;590000;A;R;RESIDENCE;;HA;;0;AA243374;
C;135;1309233;6;20040102 13:57;83//12954;
D;135;1309233;6;20040102 13:57;P;;;;;;
D;135;1309233;6;20040102 13:57;V;;;;;;
D;135;1309233;6;20040102 13:57;V;;;;;;
B;135;1310623;7;20040102 13:57;;;2;BURKE AVE;BERALA;2141;442.6;M;20030927;20031110;555000;A;R;RESIDENCE;;HE;;0;AA201222;
C;135;1310623;7;20040102 13:57;1//173704;
D;135;1310623;7;20040102 13:57;P;;;;;;
D;135;1310623;7;20040102 13:57;P;;;;;;
D;135;1310623;7;20040102 13:57;V;;;;;;
D;135;1310623;7;20040102 13:57;V;;;;;;
B;135;1310732;8;20040102 13:57;;;77;CAMBRIDGE ST;BERALA;2141;;;20031112;20031210;435000;A;R;RESIDENCE;;HE;;0;AA266972;
C;135;1310732;8;20040102 13:57;18/8/6672;
D;135;1310732;8;20040102 13:57;P;;;;;;
D;135;1310732;8;20040102 13:57;V;;;;;;
B;135;1311055;9;20040102 13:57;;;38;CARNARVON ST;SILVERWATER;2128;;;20031110;20031216;450000;A;R;RESIDENCE;;HA;;0;AA268604;
C;135;1311055;9;20040102 13:57;4//6673;
D;135;1311055;9;20040102 13:57;P;;;;;;
D;135;1311055;9;20040102 13:57;V;;;;;;
B;135;1311824;10;20040102 13:57;;15;18;CLARENCE ST;LIDCOMBE;2141;;;20031010;20031204;275000;;R;RESIDENCE;15;;;0;AA266668;
C;135;1311824;10;20040102 13:57;15//SP 44258;
D;135;1311824;10;20040102 13:57;P;;;;;;
D;135;1311824;10;20040102 13:57;V;;;;;;
D;135;1311824;10;20040102 13:57;V;;;;;;
B;135;1312002;11;20040102 13:57;;;18;CLARKE ST;BERALA;2141;885.2;M;20031004;20031117;652000;A;R;RESIDENCE;;HE;;0;AA221737;
C;135;1312002;11;20040102 13:57;19/2/977;
D;135;1312002;11;20040102 13:57;P;;;;;;
D;135;1312002;11;20040102 13:57;P;;;;;;
D;135;1312002;11;20040102 13:57;V;;;;;;
B;135;1313138;12;20040102 13:57;;;55;DARTBROOK RD;AUBURN;2144;;;20031027;20031209;1200000;A;3;HOME UNIT;;RU;;0;AA260417;
C;135;1313138;12;20040102 13:57;21/9/995;
D;135;1313138;12;20040102 13:57;P;;;;;;
D;135;1313138;12;20040102 13:57;P;;;;;;
D;135;1313138;12;20040102 13:57;V;;;;;;
B;135;1313222;13;20040102 13:57;;7;99;DARTBROOK RD;AUBURN;2144;;;20031002;20031118;245000;;R;RESIDENCE;7;;;0;AA249035;
C;135;1313222;13;20040102 13:57;7//SP 17098;
D;135;1313222;13;20040102 13:57;P;;;;;;
D;135;1313222;13;20040102 13:57;V;;;;;;
D;135;1313222;13;20040102 13:57;V;;;;;;
D;135;1313222;13;20040102 13:57;V;;;;;;
B;135;1313283;14;20040102 13:57;;3;68;DARTBROOK RD;AUBURN;2144;;;20031015;20031125;115000;;R;RESIDENCE;3;;;0;AA250076;
C;135;1313283;14;20040102 13:57;3//SP 46245;
D;135;1313283;14;20040102 13:57;P;;;;;;
D;135;1313283;14;20040102 13:57;V;;;;;;
D;135;1313283;14;20040102 13:57;V;;;;;;
B;135;1314892;15;20040102 13:57;;;22;FIFTH AVE;BERALA;2141;657.6;M;20031128;20031128;270000;A;R;RESIDENCE;;HE;;0;AA253098;
C;135;1314892;15;20040102 13:57;55, 56/6/2057;
D;135;1314892;15;20040102 13:57;P;;;;;;
D;135;1314892;15;20040102 13:57;P;;;;;;
D;135;1314892;15;20040102 13:57;P;;;;;;
D;135;1314892;15;20040102 13:57;V;;;;;;
D;135;1314892;15;20040102 13:57;V;;;;;;
D;135;1314892;15;20040102 13:57;V;;;;;;
D;135;1314892;15;20040102 13:57;V;;;;;;
D;135;1314892;15;20040102 13:57;V;;;;;;
B;135;1315287;16;20040102 13:57;;;132;FRANCES ST;LIDCOMBE;2141;727.2;M;20031008;20031215;510000;I;R;RESIDENCE;;IQ;;0;AA270630;
C;135;1315287;16;20040102 13:57;Z//30415;
D;135;1315287;16;20040102 13:57;P;;;;;;
D;135;1315287;16;20040102 13:57;V;;;;;;
B;135;1315338;17;20040102 13:57;;7;109;FRANCES ST;LIDCOMBE;2141;;;20031014;20031215;365000;;R;RESIDENCE;7;;;0;AA264983;
C;135;1315338;17;20040102 13:57;7//SP 60348;
D;135;1315338;17;20040102 13:57;P;;;;;;
D;135;1315338;17;20040102 13:57;P;;;;;;
D;135;1315338;17;20040102 13:57;V;;;;;;
B;135;1315616;18;20040102 13:57;;6;5;GIBBONS ST;AUBURN;2144;;;20031029;20031210;310000;;R;RESIDENCE;6;;;0;AA270950;
C;135;1315616;18;20040102 13:57;6//SP 36376;
D;135;1315616;18;20040102 13:57;P;;;;;;
D;135;1315616;18;20040102 13:57;P;;;;;;
D;135;1315616;18;20040102 13:57;V;;;;;;
D;135;1315616;18;20040102 13:57;V;;;;;;
B;135;1315623;19;20040102 13:57;;12;7;GIBBONS ST;AUBURN;2144;;;20031025;20031208;205000;;R;RESIDENCE;12;;;0;AA253391;
C;135;1315623;19;20040102 13:57;12//SP 54982;
D;135;1315623;19;20040102 13:57;P;;;;;;
D;135;1315623;19;20040102 13:57;P;;;;;;
D;135;1315623;19;20040102 13:57;V;;;;;;
B;135;1315710;20;20040102 13:57;;;10;GIBBONS ST;AUBURN;2144;;;20031011;20031124;630000;A;R;RESIDENCE;;HA;;0;AA277198;
C;135;1315710;20;20040102 13:57;15/2/4137;
D;135;1315710;20;20040102 13:57;P;;;;;;
D;135;1315710;20;20040102 13:57;V;;;;;;
B;135;1315862;21;20040102 13:57;;;15;GORDON RD;AUBURN;2144;;;20030920;20031104;603000;A;R;RESIDENCE;;HD;;0;AA245492;
C;135;1315862;21;20040102 13:57;91//1638;
D;135;1315862;21;20040102 13:57;P;;;;;;
D;135;1315862;21;20040102 13:57;P;;;;;;
D;135;1315862;21;20040102 13:57;V;;;;;;
D;135;1315862;21;20040102 13:57;V;;;;;;
B;135;1316151;22;20040102 13:57;;;15;HALL ST;AUBURN;2144;;;20030822;20031114;750000;A;R;RESIDENCE;;HA;;0;AA252784;
C;135;1316151;22;20040102 13:57;31/8/1251;
D;135;1316151;22;20040102 13:57;P;;;;;;
D;135;1316151;22;20040102 13:57;P;;;;;;
D;135;1316151;22;20040102 13:57;V;;;;;;
B;135;1316198;23;20040102 13:57;;;5;HAMPSTEAD RD;AUBURN;2144;486.9;M;20031025;20031209;430000;A;R;RESIDENCE;;HA;;0;AA266423;
C;135;1316198;23;20040102 13:57;1//668816;
D;135;1316198;23;20040102 13:57;P;;;;;;
