A;RTSALEDATA;187;20250127 01:02;VALNET;
B;187;3450057;1;20250127 01:02;;;1;TALLOWWOOD DR;GUNNEDAH;2380;897;M;20241220;20250117;735000;R2;R;RESIDENCE;;AAS;;0;AU758258;
C;187;3450057;1;20250127 01:02;114/1137786;
D;187;3450057;1;20250127 01:02;P;;;;;;
D;187;3450057;1;20250127 01:02;P;;;;;;
D;187;3450057;1;20250127 01:02;V;;;;;;
B;187;1851221;2;20250127 01:02;;;17;MARTIN RD;GUNNEDAH;2380;1.214;H;20241223;20250116;330000;E4;V;VACANT LAND;;EGI;;0;AU753177;
C;187;1851221;2;20250127 01:02;B/387315;
D;187;1851221;2;20250127 01:02;P;;;;;;
D;187;1851221;2;20250127 01:02;V;;;;;;
D;187;1851221;2;20250127 01:02;V;;;;;;
D;187;1851221;2;20250127 01:02;V;;;;;;
B;187;1850926;3;20250127 01:02;;;58;LINKS RD;GUNNEDAH;2380;916.9;M;20241204;20250121;840000;R2;R;RESIDENCE;;AAS;;0;AU768288;
C;187;1850926;3;20250127 01:02;68/231626;
D;187;1850926;3;20250127 01:02;P;;;;;;
D;187;1850926;3;20250127 01:02;P;;;;;;
D;187;1850926;3;20250127 01:02;V;;;;;;
D;187;1850926;3;20250127 01:02;V;;;;;;
B;187;1849279;4;20250127 01:02;;;13;BORTHISTLE RD;GUNNEDAH;2380;7058;M;20241223;20250116;1435000;E4;3;COMMERCIAL;;EGI;;50;AU753176;
C;187;1849279;4;20250127 01:02;3/246435;
D;187;1849279;4;20250127 01:02;P;;;;;;
D;187;1849279;4;20250127 01:02;V;;;;;;
D;187;1849279;4;20250127 01:02;V;;;;;;
D;187;1849279;4;20250127 01:02;V;;;;;;
B;187;1849285;5;20250127 01:02;;;12;BORTHISTLE RD;GUNNEDAH;2380;2675;M;20241223;20250116;1435000;E4;3;COMMERCIAL;;EGI;;50;AU753176;
C;187;1849285;5;20250127 01:02;1/225515;
D;187;1849285;5;20250127 01:02;P;;;;;;
D;187;1849285;5;20250127 01:02;V;;;;;;
D;187;1849285;5;20250127 01:02;V;;;;;;
D;187;1849285;5;20250127 01:02;V;;;;;;
B;187;1850062;6;20250127 01:02;;;82 B;GEORGE ST;GUNNEDAH;2380;1121;M;20241218;20250117;580000;R3;R;RESIDENCE;;AAF;;0;AU758985;
C;187;1850062;6;20250127 01:02;2/859670;
D;187;1850062;6;20250127 01:02;P;;;;;;
D;187;1850062;6;20250127 01:02;V;;;;;;
D;187;1850062;6;20250127 01:02;V;;;;;;
B;187;1850196;7;20250127 01:02;;;1;GREYS PL;GUNNEDAH;2380;942.2;M;20241220;20250117;549000;R2;R;RESIDENCE;;AAS;;0;AU758237;
C;187;1850196;7;20250127 01:02;56/514051;
D;187;1850196;7;20250127 01:02;P;;;;;;
D;187;1850196;7;20250127 01:02;P;;;;;;
D;187;1850196;7;20250127 01:02;V;;;;;;
D;187;1850196;7;20250127 01:02;V;;;;;;
B;187;1850370;8;20250127 01:02;;;77;HIGH ST;GUNNEDAH;2380;758.8;M;20241220;20250116;450000;R2;R;RESIDENCE;;AAA;;0;AU753760;
C;187;1850370;8;20250127 01:02;39/236719;
D;187;1850370;8;20250127 01:02;P;;;;;;
D;187;1850370;8;20250127 01:02;P;;;;;;
D;187;1850370;8;20250127 01:02;V;;;;;;
B;187;1853753;9;20250127 01:02;ALINAH FIELD;;91;READING RD;GUNNEDAH;2380;3.935;H;20241218;20250117;940000;R5;R;RESIDENCE;;RFA;;0;AU758981;
C;187;1853753;9;20250127 01:02;11/263040;
D;187;1853753;9;20250127 01:02;P;;;;;;
D;187;1853753;9;20250127 01:02;P;;;;;;
D;187;1853753;9;20250127 01:02;V;;;;;;
B;187;3330556;10;20250127 01:02;;;32;WATTLE ST;GUNNEDAH;2380;1061;M;20241121;20250117;740000;R2;R;RESIDENCE;;AAS;;0;AU759019;
C;187;3330556;10;20250127 01:02;5/1114975;
D;187;3330556;10;20250127 01:02;P;;;;;;
D;187;3330556;10;20250127 01:02;P;;;;;;
D;187;3330556;10;20250127 01:02;V;;;;;;
Z;57;10;10;35;
