A;256;20030102 11:52;PDANN;
B;256;2689858;1;20030102 11:52;;;19;STEWART AVE;WARIALDA;2402;926.1;M;20020816;20021108;20000;Z;R;RESIDENCE;;MC;;;9219500;
C;256;2689858;1;20030102 11:52;1//601762;
D;256;2689858;1;20030102 11:52;P;;;;;;
D;256;2689858;1;20030102 11:52;V;;;;;;
D;256;2689858;1;20030102 11:52;V;;;;;;
B;256;2689879;2;20030102 11:52;;;10;WATER ST;WARIALDA;2402;7120;M;20021125;20021129;5500;Z;V;VACANT LAND;;PW;;;9186009;
C;256;2689879;2;20030102 11:52;1, 2, 20, 3, 4/7/759052;
D;256;2689879;2;20030102 11:52;P;;;;;;
D;256;2689879;2;20030102 11:52;V;;;;;;
B;256;2689945;3;20030102 11:52;;;24;KELLY'S GULLY RD;WARIALDA RAIL;2402;1218;M;20000111;20021111;20000;Z;R;RESIDENCE;;WR;;;9194893;
C;256;2689945;3;20030102 11:52;1//817558;
D;256;2689945;3;20030102 11:52;P;;;;;;
D;256;2689945;3;20030102 11:52;V;;;;;;
Z;15;3;3;7;
