A;172;20021204 09:38;PDANN;
B;172;1801297;1;20021204 09:38;;;600;KANGAROO CREEK RD;KANGAROO CREEK;2460;240.8;H;20021018;20021113;70000;R;V;VACANT LAND;;HT;RV;;9144038;
C;172;1801297;1;20021204 09:38;276//752810;
D;172;1801297;1;20021204 09:38;P;;;;;;
D;172;1801297;1;20021204 09:38;P;;;;;;
D;172;1801297;1;20021204 09:38;V;;;;;;
D;172;1801297;1;20021204 09:38;V;;;;;;
B;172;1801420;2;20021204 09:38;;;14;KERRANI PL;COUTTS CROSSING;2460;1125;M;20020815;20020920;116000;Z;R;RESIDENCE;;CF;AC;;9122680;
C;172;1801420;2;20021204 09:38;14//261855;
D;172;1801420;2;20021204 09:38;P;;;;;;
D;172;1801420;2;20021204 09:38;P;;;;;;
D;172;1801420;2;20021204 09:38;V;;;;;;
B;172;1801434;3;20021204 09:38;;;25;KERRANI PL;COUTTS CROSSING;2460;1186;M;20020924;20021107;122000;Z;R;RESIDENCE;;CF;AC;;9134109;
C;172;1801434;3;20021204 09:38;25//263059;
D;172;1801434;3;20021204 09:38;P;;;;;;
D;172;1801434;3;20021204 09:38;P;;;;;;
D;172;1801434;3;20021204 09:38;V;;;;;;
B;172;1801577;4;20021204 09:38;;;9;CROSS ST;DUNDURRABIN;2453;1012;M;20020711;20021011;7000;Z;V;VACANT LAND;;DD;AV;;9113987;
C;172;1801577;4;20021204 09:38;2/6/758363;
D;172;1801577;4;20021204 09:38;P;;;;;;
D;172;1801577;4;20021204 09:38;V;;;;;;
B;172;1801757;5;20021204 09:38;DOMAIN WATERS;;5819;GWYDIR HWY;JACKADGERY;2460;868.2;H;20020828;20021024;510000;P;3;FARM;;PG;RG;;9113267;
C;172;1801757;5;20021204 09:38;2//582448 PT 1, 29, 30, 32//752373;
D;172;1801757;5;20021204 09:38;P;;;;;;
D;172;1801757;5;20021204 09:38;P;;;;;;
D;172;1801757;5;20021204 09:38;V;;;;;;
B;172;1801982;6;20021204 09:38;;;336;BLACK BUTT RD;LANITZA;2460;40;H;20020902;20021014;63000;R;V;VACANT LAND;;SN;RV;;9109609;
C;172;1801982;6;20021204 09:38;5//710467;
