A;RTSALEDATA;054;20250217 01:06;VALNET;
B;054;513649;1;20250217 01:06;;;9;EGAN ST;ARDLETHAN;2665;1555;M;20250121;20250211;180000;RU5;R;RESIDENCE;;ARD;;0;AU817626;
C;054;513649;1;20250217 01:06;1/714319;
D;054;513649;1;20250217 01:06;P;;;;;;
D;054;513649;1;20250217 01:06;V;;;;;;
B;054;511323;2;20250217 01:06;;;;EVANS LANE;MATONG;2652;156.9;H;20250121;20250210;967500;RU1;3;FARM;;RMC;;0;AU815789;
C;054;511323;2;20250217 01:06;A/430955;
D;054;511323;2;20250217 01:06;P;;;;;;
D;054;511323;2;20250217 01:06;V;;;;;;
B;054;512865;3;20250217 01:06;;;38;STINSON ST;COOLAMON;2701;1008;M;20250116;20250206;645000;RU5;R;RESIDENCE;;CLM;;0;AU809488;
C;054;512865;3;20250217 01:06;33/249468;
D;054;512865;3;20250217 01:06;P;;;;;;
D;054;512865;3;20250217 01:06;V;;;;;;
D;054;512865;3;20250217 01:06;V;;;;;;
B;054;4598152;4;20250217 01:06;;;;WALSHS LANE;BERRY JERRY;2701;10.08;H;20250123;20250210;127041;;3;FARM;;;;0;AU813976;
C;054;4598152;4;20250217 01:06;2/549261;
D;054;4598152;4;20250217 01:06;P;;;;;;
D;054;4598152;4;20250217 01:06;P;;;;;;
D;054;4598152;4;20250217 01:06;V;;;;;;
Z;20;4;4;10;
