A;013;20020902 13:24;PDANN;
B;013;306083;1;20020902 13:24;;20;1;BEACH ST;FORSTER;2428;;;20020524;20020530;910000;;R;RESIDENCE;20;;;;8887486;
C;013;306083;1;20020902 13:24;20//SP 60712;
D;013;306083;1;20020902 13:24;P;;;;;;
D;013;306083;1;20020902 13:24;P;;;;;;
D;013;306083;1;20020902 13:24;V;;;;;;
B;013;306208;2;20020902 13:24;;;37;BECKER RD;FORSTER;2428;588.1;M;20020716;20020808;525000;A;R;RESIDENCE;;ER;;;8868248;
C;013;306208;2;20020902 13:24;27//30166;
D;013;306208;2;20020902 13:24;P;;;;;;
D;013;306208;2;20020902 13:24;V;;;;;;
B;013;306436;3;20020902 13:24;;6;36;BOUNDARY ST;FORSTER;2428;;;20020702;20020813;242000;;R;RESIDENCE;6;;;;8873329;
C;013;306436;3;20020902 13:24;6//SP 61075;
D;013;306436;3;20020902 13:24;P;;;;;;
D;013;306436;3;20020902 13:24;V;;;;;;
B;013;306683;4;20020902 13:24;;;17;BRUCE ST;FORSTER;2428;;;20020701;20020812;665000;A;3;6 COTTAGES &;;AH;;;8882822;
C;013;306683;4;20020902 13:24;20, 21/6/19265;
D;013;306683;4;20020902 13:24;P;;;;;;
D;013;306683;4;20020902 13:24;V;;;;;;
B;013;307039;5;20020902 13:24;;;2;CEDAR GR;FORSTER;2428;678.6;M;20020807;20020807;30000;A;V;VACANT LAND;;AG;AVI;;8851678;
C;013;307039;5;20020902 13:24;1//1011195;
D;013;307039;5;20020902 13:24;P;;;;;;
D;013;307039;5;20020902 13:24;P;;;;;;
D;013;307039;5;20020902 13:24;V;;;;;;
D;013;307039;5;20020902 13:24;V;;;;;;
D;013;307039;5;20020902 13:24;V;;;;;;
D;013;307039;5;20020902 13:24;V;;;;;;
D;013;307039;5;20020902 13:24;V;;;;;;
B;013;307056;6;20020902 13:24;;;21;CEDAR GR;FORSTER;2428;522.2;M;20020812;20020812;240000;A;R;RESIDENCE;;AG;AC;;8864725;
C;013;307056;6;20020902 13:24;12//1011195;
D;013;307056;6;20020902 13:24;P;;;;;;
D;013;307056;6;20020902 13:24;V;;;;;;
D;013;307056;6;20020902 13:24;V;;;;;;
D;013;307056;6;20020902 13:24;V;;;;;;
D;013;307056;6;20020902 13:24;V;;;;;;
D;013;307056;6;20020902 13:24;V;;;;;;
B;013;307107;7;20020902 13:24;;;10;CHRISTIAN CRES;FORSTER;2428;603;M;20020627;20020808;310000;A;R;RESIDENCE;;AG;;;8876111;
C;013;307107;7;20020902 13:24;36//793443;
D;013;307107;7;20020902 13:24;P;;;;;;
D;013;307107;7;20020902 13:24;V;;;;;;
B;013;307320;8;20020902 13:24;;2;12;CROSS ST;FORSTER;2428;;;20020712;20020820;189000;;R;RESIDENCE;2;;;;8896601;
C;013;307320;8;20020902 13:24;2//30269;
D;013;307320;8;20020902 13:24;P;;;;;;
D;013;307320;8;20020902 13:24;V;;;;;;
B;013;307475;9;20020902 13:24;;;10;DISCOVERY DR;FORSTER;2428;596.5;M;20020514;20020813;260000;A;R;RESIDENCE;;DL;;;8877624;
C;013;307475;9;20020902 13:24;79//255648;
D;013;307475;9;20020902 13:24;P;;;;;;
D;013;307475;9;20020902 13:24;P;;;;;;
D;013;307475;9;20020902 13:24;V;;;;;;
B;013;307942;10;20020902 13:24;;1;5;GOLDENS RD;FORSTER;2428;;;20020715;20020715;98500;;R;RESIDENCE;1;;;;8858577;
C;013;307942;10;20020902 13:24;1//SP 39795;
D;013;307942;10;20020902 13:24;P;;;;;;
D;013;307942;10;20020902 13:24;V;;;;;;
D;013;307942;10;20020902 13:24;V;;;;;;
B;013;308072;11;20020902 13:24;;37;12;GOLDENS RD;FORSTER;2428;;;20020628;20020809;82000;;R;RESIDENCE;37;;XA;;8863816;
C;013;308072;11;20020902 13:24;37//36354;
D;013;308072;11;20020902 13:24;P;;;;;;
D;013;308072;11;20020902 13:24;V;;;;;;
B;013;308291;12;20020902 13:24;;1;7;HEAD ST;FORSTER;2428;;;20020624;20020725;350000;;R;RESIDENCE;1;;XA;;8861782;
C;013;308291;12;20020902 13:24;1//SP 60088;
D;013;308291;12;20020902 13:24;P;;;;;;
D;013;308291;12;20020902 13:24;P;;;;;;
D;013;308291;12;20020902 13:24;V;;;;;;
D;013;308291;12;20020902 13:24;V;;;;;;
B;013;308291;13;20020902 13:24;;28;7;HEAD ST;FORSTER;2428;;;20020624;20020725;80000;;3;OFFICE;28;;XA;;8861783;
C;013;308291;13;20020902 13:24;28//SP 60088;
D;013;308291;13;20020902 13:24;P;;;;;;
D;013;308291;13;20020902 13:24;P;;;;;;
D;013;308291;13;20020902 13:24;V;;;;;;
D;013;308291;13;20020902 13:24;V;;;;;;
B;013;308509;14;20020902 13:24;;;20;HEAD ST;FORSTER;2428;1264;M;20020207;20020802;1250000;A;R;RESIDENCE;;AM;;;8884118;
C;013;308509;14;20020902 13:24;7//387908;
D;013;308509;14;20020902 13:24;P;;;;;;
D;013;308509;14;20020902 13:24;V;;;;;;
B;013;308510;15;20020902 13:24;;;16;HEAD ST;FORSTER;2428;;;20020207;20020802;1250000;A;R;RESIDENCE;;AM;;;8884118;
C;013;308510;15;20020902 13:24;14//387908;
D;013;308510;15;20020902 13:24;P;;;;;;
D;013;308510;15;20020902 13:24;V;;;;;;
B;013;308511;16;20020902 13:24;;;14;HEAD ST;FORSTER;2428;;;20020207;20020802;1250000;A;R;RESIDENCE;;AM;;;8884118;
C;013;308511;16;20020902 13:24;C//320826;
D;013;308511;16;20020902 13:24;P;;;;;;
D;013;308511;16;20020902 13:24;V;;;;;;
B;013;308984;17;20020902 13:24;;1;60;KENROSE ST;FORSTER;2428;;;20020708;20020816;255000;;R;RESIDENCE;1;;;;8890677;
C;013;308984;17;20020902 13:24;1//SP 47730;
D;013;308984;17;20020902 13:24;P;;;;;;
D;013;308984;17;20020902 13:24;V;;;;;;
B;013;309314;18;20020902 13:24;;8;23;LAKE ST;FORSTER;2428;;;20020626;20020807;265000;;R;RESIDENCE;8;;;;8880196;
C;013;309314;18;20020902 13:24;8//16002;
D;013;309314;18;20020902 13:24;P;;;;;;
D;013;309314;18;20020902 13:24;V;;;;;;
D;013;309314;18;20020902 13:24;V;;;;;;
