A;138;20020102 12:45;PTHIRLWELL;
B;138;1399969;1;20020102 12:46;;15;75;ALICE ST;LAKEMBA;2195;;;20011205;20011210;150000;;R;RESIDENCE;15;;;;8187110;
C;138;1399969;1;20020102 12:46;15//1330;
D;138;1399969;1;20020102 12:46;P;;;;;;
D;138;1399969;1;20020102 12:46;V;;;;;;
B;138;1399969;2;20020102 12:46;;24;75;ALICE ST;LAKEMBA;2195;;;20010920;20011101;167500;;R;RESIDENCE;24;;;;8194698;
C;138;1399969;2;20020102 12:46;24//1330;
D;138;1399969;2;20020102 12:46;P;;;;;;
D;138;1399969;2;20020102 12:46;V;;;;;;
B;138;1399969;3;20020102 12:46;;39;75;ALICE ST;LAKEMBA;2195;;;20010920;20011101;167500;;R;RESIDENCE;39;;;;8194698;
C;138;1399969;3;20020102 12:46;39//1330;
D;138;1399969;3;20020102 12:46;P;;;;;;
D;138;1399969;3;20020102 12:46;V;;;;;;
B;138;1399969;4;20020102 12:46;;54;75;ALICE ST;LAKEMBA;2195;;;20011205;20011210;150000;;R;RESIDENCE;54;;;;8187110;
C;138;1399969;4;20020102 12:46;54//1330;
D;138;1399969;4;20020102 12:46;P;;;;;;
D;138;1399969;4;20020102 12:46;V;;;;;;
B;138;1400066;5;20020102 12:46;;10;55;ALICE ST;LAKEMBA;2195;;;20011031;20011212;138000;;R;RESIDENCE;10;;;;8211925;
C;138;1400066;5;20020102 12:46;10//2093;
D;138;1400066;5;20020102 12:46;P;;;;;;
D;138;1400066;5;20020102 12:46;V;;;;;;
B;138;1400604;6;20020102 12:46;;;29;AMY ST;CAMPSIE;2194;;;20010922;20011130;523000;A;R;RESIDENCE;;LB;;;8203059;
C;138;1400604;6;20020102 12:46;17/H/4190;
D;138;1400604;6;20020102 12:46;P;;;;;;
D;138;1400604;6;20020102 12:46;P;;;;;;
D;138;1400604;6;20020102 12:46;V;;;;;;
D;138;1400604;6;20020102 12:46;V;;;;;;
B;138;1400662;7;20020102 12:46;;7;78;AMY ST;CAMPSIE;2194;;;20010921;20011105;191000;;R;RESIDENCE;7;;;;8183105;
C;138;1400662;7;20020102 12:46;7//44457;
D;138;1400662;7;20020102 12:46;P;;;;;;
D;138;1400662;7;20020102 12:46;V;;;;;;
D;138;1400662;7;20020102 12:46;V;;;;;;
B;138;1400699;8;20020102 12:46;;5;22;ANDERSON ST;BELMORE;2192;;;20011101;20011101;240000;;R;RESIDENCE;5;;;;8182720;
C;138;1400699;8;20020102 12:46;5//8114;
D;138;1400699;8;20020102 12:46;P;;;;;;
D;138;1400699;8;20020102 12:46;V;;;;;;
B;138;1400951;9;20020102 12:46;;;15;ARCHIBALD ST;BELMORE;2192;727.2;M;20011013;20011116;429000;A;R;RESIDENCE;;XK;;;8156119;
C;138;1400951;9;20020102 12:46;29//35605;
D;138;1400951;9;20020102 12:46;P;;;;;;
D;138;1400951;9;20020102 12:46;V;;;;;;
B;138;1401604;10;20020102 12:46;;;2;BALMORAL AVE;CROYDON PARK;2133;480.6;M;20011029;20011203;400000;A;R;RESIDENCE;;XB;;;8177550;
C;138;1401604;10;20020102 12:46;4/C/876;
D;138;1401604;10;20020102 12:46;P;;;;;;
D;138;1401604;10;20020102 12:46;P;;;;;;
D;138;1401604;10;20020102 12:46;P;;;;;;
D;138;1401604;10;20020102 12:46;P;;;;;;
D;138;1401604;10;20020102 12:46;P;;;;;;
D;138;1401604;10;20020102 12:46;V;;;;;;
D;138;1401604;10;20020102 12:46;V;;;;;;
B;138;1402090;11;20020102 12:46;;;1 A;BARREMMA RD;LAKEMBA;2195;;;20011103;20011210;247000;A;R;RESIDENCE;;NM;;;8210828;
C;138;1402090;11;20020102 12:46;D//340060;
D;138;1402090;11;20020102 12:46;P;;;;;;
D;138;1402090;11;20020102 12:46;P;;;;;;
D;138;1402090;11;20020102 12:46;V;;;;;;
B;138;1402662;12;20020102 12:46;;6;36;BEAMISH ST;CAMPSIE;2194;;;20011029;20011126;80000;;3;;6;;;;8158437;
C;138;1402662;12;20020102 12:46;6//SP 3429;
D;138;1402662;12;20020102 12:46;P;;;;;;
D;138;1402662;12;20020102 12:46;V;;;;;;
B;138;1402864;13;20020102 12:46;;8;352;BEAMISH ST;CAMPSIE;2194;;;20010731;20010911;217000;;R;RESIDENCE;8;;;;8182081;
C;138;1402864;13;20020102 12:46;8//16107;
D;138;1402864;13;20020102 12:46;P;;;;;;
D;138;1402864;13;20020102 12:46;V;;;;;;
D;138;1402864;13;20020102 12:46;V;;;;;;
D;138;1402864;13;20020102 12:46;V;;;;;;
D;138;1402864;13;20020102 12:46;V;;;;;;
D;138;1402864;13;20020102 12:46;V;;;;;;
B;138;1403192;14;20020102 12:46;;;58;BELEMBA AVE;ROSELANDS;2196;;;20011019;20011210;420000;A;R;RESIDENCE;;XR;;;8193444;
C;138;1403192;14;20020102 12:46;60//13324;
D;138;1403192;14;20020102 12:46;P;;;;;;
D;138;1403192;14;20020102 12:46;P;;;;;;
D;138;1403192;14;20020102 12:46;V;;;;;;
B;138;1403239;15;20020102 12:46;;;12;BELGIUM ST;RIVERWOOD;2210;;;20011016;20011205;400000;A;R;RESIDENCE;;XP;;;8190856;
C;138;1403239;15;20020102 12:46;5/A/7857;
D;138;1403239;15;20020102 12:46;P;;;;;;
D;138;1403239;15;20020102 12:46;V;;;;;;
B;138;1403281;16;20020102 12:46;;;11;BELGIUM ST;RIVERWOOD;2210;809.4;M;20011002;20011211;345000;A;R;RESIDENCE;;XP;;;8208666;
C;138;1403281;16;20020102 12:46;27/A/7857;
D;138;1403281;16;20020102 12:46;P;;;;;;
D;138;1403281;16;20020102 12:46;P;;;;;;
D;138;1403281;16;20020102 12:46;V;;;;;;
D;138;1403281;16;20020102 12:46;V;;;;;;
B;138;1403325;17;20020102 12:46;;;14;BELLBIRD ST;CANTERBURY;2193;581.7;M;20010814;20011005;338000;A;3;;;XG;;;8200650;
C;138;1403325;17;20020102 12:46;34//11299;
D;138;1403325;17;20020102 12:46;P;;;;;;
D;138;1403325;17;20020102 12:46;V;;;;;;
B;138;1403557;18;20020102 12:46;;;37;BELMORE RD;PUNCHBOWL;2196;;;20010908;20011105;410000;A;R;RESIDENCE;;PQ;;;8181808;
C;138;1403557;18;20020102 12:46;18//8063;
