A;053;20020801 13:52;PDANN;
B;053;510602;1;20020801 13:52;CONARGO HOTEL;;;VILLAGE CONARGO;CONARGO;2710;3.081;H;20020418;20020514;372500;Z;3;HOTEL - LOT 3;;VC;;;8653178;
C;053;510602;1;20020801 13:52;3, 98//756268;
D;053;510602;1;20020801 13:52;P;;;;;;
D;053;510602;1;20020801 13:52;P;;;;;;
D;053;510602;1;20020801 13:52;V;;;;;;
B;053;510602;2;20020801 13:52;CONARGO HOTEL;;;VILLAGE CONARGO;CONARGO;2710;3.081;H;20020418;20020514;7500;Z;3;HOTEL - LOT 98;;VC;;;8653179;
C;053;510602;2;20020801 13:52;3, 98//756268;
D;053;510602;2;20020801 13:52;P;;;;;;
D;053;510602;2;20020801 13:52;P;;;;;;
D;053;510602;2;20020801 13:52;V;;;;;;
B;053;510731;3;20020801 13:52;;;;PH MUNDIWA;CONARGO;2710;160.9;H;20010928;20020108;313000;R;3;HOUSE & FARMI;;RW;;;8400923;
C;053;510731;3;20020801 13:52;55//756301 Homestead Selection 1912/3 LEASE OVER PROPERTY LEASE TYPE: ;
C;053;510731;3;20020801 13:52;CP LEASE NO: 1989/25;
D;053;510731;3;20020801 13:52;P;;;;;;
D;053;510731;3;20020801 13:52;P;;;;;;
D;053;510731;3;20020801 13:52;V;;;;;;
B;053;510756;4;20020801 13:52;;;;GLENDALE;DENILIQUIN;2710;308.9;H;20011206;20020201;3212000;R;3;FARM;;RW;;;8640268;
C;053;510756;4;20020801 13:52;38, 39//756305 10, 11//807416;
D;053;510756;4;20020801 13:52;P;;;;;;
D;053;510756;4;20020801 13:52;V;;;;;;
B;053;510811;5;20020801 13:52;;;;PH NARRAMA;CONARGO;2710;272.4;H;20011205;20020201;456000;R;3;FARM;;RW;;;8640267;
C;053;510811;5;20020801 13:52;180//756305;
D;053;510811;5;20020801 13:52;P;;;;;;
D;053;510811;5;20020801 13:52;V;;;;;;
B;053;510841;6;20020801 13:52;;;;PH NARRAMA;CONARGO;2710;120.6;H;20020114;20020617;596000;R;3;HOUSE AND FAR;;RW;;;8750415;
C;053;510841;6;20020801 13:52;210//756305;
D;053;510841;6;20020801 13:52;P;;;;;;
D;053;510841;6;20020801 13:52;V;;;;;;
B;053;511066;7;20020801 13:52;;;;PH WANDOOK;CONARGO;2710;23.66;H;20020520;20020618;245000;R;R;RESIDENCE;;RH;;;8733751;
C;053;511066;7;20020801 13:52;3//262203;
D;053;511066;7;20020801 13:52;P;;;;;;
D;053;511066;7;20020801 13:52;P;;;;;;
D;053;511066;7;20020801 13:52;V;;;;;;
B;053;511108;8;20020801 13:52;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;1.193;H;20020206;20020604;93000;R;V;VACANT LAND;;RH;;;8787725;
C;053;511108;8;20020801 13:52;16//285499;
D;053;511108;8;20020801 13:52;P;;;;;;
D;053;511108;8;20020801 13:52;V;;;;;;
B;053;511109;9;20020801 13:52;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;2.092;H;20020206;20020604;93000;R;V;VACANT LAND;;RH;;;8787725;
C;053;511109;9;20020801 13:52;17//285499;
D;053;511109;9;20020801 13:52;P;;;;;;
D;053;511109;9;20020801 13:52;V;;;;;;
B;053;511115;10;20020801 13:52;MULUMBAH ESTATE;;;CONARGO RD;CONARGO;2710;4.044;H;20020206;20020604;93000;R;V;VACANT LAND;;RH;;;8787725;
C;053;511115;10;20020801 13:52;23//285499;
D;053;511115;10;20020801 13:52;P;;;;;;
D;053;511115;10;20020801 13:52;V;;;;;;
B;053;511169;11;20020801 13:52;;;;PH WOLLAMAI;CONARGO;2710;77.68;H;20000929;20001027;300000;R;3;FARM;;RW;;;7192632;
C;053;511169;11;20020801 13:52;1, 2//718831;
D;053;511169;11;20020801 13:52;P;;;;;;
D;053;511169;11;20020801 13:52;P;;;;;;
D;053;511169;11;20020801 13:52;V;;;;;;
B;053;511192;12;20020801 13:52;;;;PH WOLLAMAI;CONARGO;2710;116.9;H;20020402;20020624;200000;R;3;FARM;;EX;;;8789425;
C;053;511192;12;20020801 13:52;1//834708;
D;053;511192;12;20020801 13:52;P;;;;;;
D;053;511192;12;20020801 13:52;V;;;;;;
B;053;511240;13;20020801 13:52;;;;PH YALGADOORI;CONARGO;2710;249.3;H;20020409;20020409;470000;R;V;VACANT LAND;;RW;;;8640582;
C;053;511240;13;20020801 13:52;145//756353 Closer Settlement Lease 1948/18 .;
D;053;511240;13;20020801 13:52;P;;;;;;
D;053;511240;13;20020801 13:52;V;;;;;;
B;053;2923480;14;20020801 13:52;"KIDSDALE" - RMB 158;;;MOONEE SWAMP RD;DENILIQUIN;2710;261.07;H;20011206;20020201;3212000;;3;FARM;;;;;8640268;
C;053;2923480;14;20020801 13:52;203//756305;
D;053;2923480;14;20020801 13:52;P;;;;;;
D;053;2923480;14;20020801 13:52;V;;;;;;
B;053;2923520;15;20020801 13:52;;;;CONARGO RD;DENILIQUIN;2710;3127.19;H;20011012;20020628;600000;;3;FARM;;;;;8738852;
C;053;2923520;15;20020801 13:52;4//549798 1//549799;
D;053;2923520;15;20020801 13:52;P;;;;;;
D;053;2923520;15;20020801 13:52;V;;;;;;
Z;68;15;16;35;
