A;RTSALEDATA;066;20250623 01:07;VALNET;
B;066;4076680;1;20250623 01:07;;;;BOREE CREEK RD;CULLIVEL;2645;256.96;H;20250515;20250612;1800000;RU1;3;FARM;;RMP;;;AV139928;
C;066;4076680;1;20250623 01:07;48, 49, 55, 63, 69/756433 1/1215926;
D;066;4076680;1;20250623 01:07;P;;;;;;
D;066;4076680;1;20250623 01:07;P;;;;;;
D;066;4076680;1;20250623 01:07;V;;;;;;
B;066;3293416;2;20250623 01:07;;;21;PLUNKETT ST;YERONG CREEK;2642;2557.4;M;20250416;20250613;360000;RU5;R;RESIDENCE;;VVY;;;AV145682;
C;066;3293416;2;20250623 01:07;8/1/6069 1, 2/129225 7/658572 1/943350;
D;066;3293416;2;20250623 01:07;P;;;;;;
D;066;3293416;2;20250623 01:07;P;;;;;;
D;066;3293416;2;20250623 01:07;V;;;;;;
B;066;4444495;3;20250623 01:07;;;18;RAND ST;PLEASANT HILLS;2658;2023;M;20250409;20250610;90000;RU5;V;VACANT LAND;;VVP;;;AV131071;
C;066;4444495;3;20250623 01:07;8/12/758847;
D;066;4444495;3;20250623 01:07;P;;;;;;
D;066;4444495;3;20250623 01:07;V;;;;;;
D;066;4444495;3;20250623 01:07;V;;;;;;
D;066;4444495;3;20250623 01:07;V;;;;;;
B;066;4329673;4;20250623 01:07;;;14;NORMAN ST;THE ROCK;2655;2599;M;20250526;20250618;80000;RU5;R;RESIDENCE;;VRA;;;AV157465;
C;066;4329673;4;20250623 01:07;1/1269127;
D;066;4329673;4;20250623 01:07;P;;;;;;
D;066;4329673;4;20250623 01:07;V;;;;;;
D;066;4329673;4;20250623 01:07;V;;;;;;
Z;23;4;4;13;
