A;216;20010720 10:55;PDANN;
B;216;2243090;1;20010720 10:55;;;;NIOKA PL HOUSE NO: LOT 9;BELL;2786;2.618;H;20010516;20010625;50000;R;3;NULL;;MX;;;7725457;
C;216;2243090;1;20010720 10:55;9//234424;
D;216;2243090;1;20010720 10:55;P;;;;;;
D;216;2243090;1;20010720 10:55;P;;;;;;
D;216;2243090;1;20010720 10:55;V;;;;;;
D;216;2243090;1;20010720 10:55;V;;;;;;
B;216;2243182;2;20010720 10:55;;;2;BELL ST;BLACKHEATH;2785;;;20010427;20010612;425000;A;R;;;BA;;;7720566;
C;216;2243182;2;20010720 10:55;7//9509;
D;216;2243182;2;20010720 10:55;P;;;;;;
D;216;2243182;2;20010720 10:55;P;;;;;;
D;216;2243182;2;20010720 10:55;V;;;;;;
D;216;2243182;2;20010720 10:55;V;;;;;;
B;216;2243185;3;20010720 10:55;;;5;BELLEVUE AVE;BLACKHEATH;2785;822;M;20010515;20010626;220000;A;R;;;AA;;;7728684;
C;216;2243185;3;20010720 10:55;8//11870;
D;216;2243185;3;20010720 10:55;P;;;;;;
D;216;2243185;3;20010720 10:55;P;;;;;;
D;216;2243185;3;20010720 10:55;V;;;;;;
B;216;2243196;4;20010720 10:55;;;27;BELVIDERE AVE;BLACKHEATH;2785;689.2;M;20000831;20000831;;A;3;;;BA;ACI;;7495092;
C;216;2243196;4;20010720 10:55;34//10856;
D;216;2243196;4;20010720 10:55;P;;;;;;
B;216;2243569;5;20010720 10:55;;;29;CLEOPATRA ST;BLACKHEATH;2785;1779;M;20000902;20010514;290000;A;R;;;BC;;;7676578;
C;216;2243569;5;20010720 10:55;22//776782;
D;216;2243569;5;20010720 10:55;P;;;;;;
D;216;2243569;5;20010720 10:55;P;;;;;;
D;216;2243569;5;20010720 10:55;V;;;;;;
B;216;2243654;6;20010720 10:55;;;262;CONNAUGHT RD;BLACKHEATH;2785;2428;M;20010417;20010604;340000;A;R;;;BC;;;7679502;
C;216;2243654;6;20010720 10:55;27//7079;
D;216;2243654;6;20010720 10:55;P;;;;;;
D;216;2243654;6;20010720 10:55;V;;;;;;
D;216;2243654;6;20010720 10:55;V;;;;;;
B;216;2243672;7;20010720 10:55;;;203;CONNAUGHT RD;BLACKHEATH;2785;676.6;M;20010509;20010618;273000;A;R;;;BA;;;7698400;
C;216;2243672;7;20010720 10:55;31//24792;
D;216;2243672;7;20010720 10:55;P;;;;;;
D;216;2243672;7;20010720 10:55;P;;;;;;
D;216;2243672;7;20010720 10:55;V;;;;;;
D;216;2243672;7;20010720 10:55;V;;;;;;
B;216;2243721;8;20010720 10:55;;;67;CROSS ST;BLACKHEATH;2785;942.2;M;20010509;20010509;0;A;3;NULL;;BA;;;7700475;
C;216;2243721;8;20010720 10:55;10//3604;
D;216;2243721;8;20010720 10:55;P;;;;;;
D;216;2243721;8;20010720 10:55;V;;;;;;
B;216;2243763;9;20010720 10:55;;;18;DAYS CRES;BLACKHEATH;2785;;;20010507;20010618;340000;A;R;;;BA;;;7696832;
C;216;2243763;9;20010720 10:55;65//7079;
D;216;2243763;9;20010720 10:55;P;;;;;;
D;216;2243763;9;20010720 10:55;P;;;;;;
D;216;2243763;9;20010720 10:55;V;;;;;;
B;216;2243815;10;20010720 10:55;;;26;EVANS LOOKOUT RD;BLACKHEATH;2785;;;20010326;20010511;97000;A;R;;;BA;;;7684361;
C;216;2243815;10;20010720 10:55;3//7311;
D;216;2243815;10;20010720 10:55;P;;;;;;
D;216;2243815;10;20010720 10:55;P;;;;;;
D;216;2243815;10;20010720 10:55;V;;;;;;
D;216;2243815;10;20010720 10:55;V;;;;;;
B;216;2243942;11;20010720 10:55;;;73;EVANS LOOKOUT RD;BLACKHEATH;2785;;;20010308;20010412;270000;A;R;;;BA;;;7696133;
C;216;2243942;11;20010720 10:55;157//7312;
D;216;2243942;11;20010720 10:55;P;;;;;;
D;216;2243942;11;20010720 10:55;P;;;;;;
D;216;2243942;11;20010720 10:55;V;;;;;;
B;216;2244067;12;20010720 10:55;;;9;FRENCH RD;BLACKHEATH;2785;1872;M;20010615;20010615;0;R;R;;;MX;;;7706108;
C;216;2244067;12;20010720 10:55;79//751647;
D;216;2244067;12;20010720 10:55;P;;;;;;
D;216;2244067;12;20010720 10:55;V;;;;;;
B;216;2244075;13;20010720 10:55;;;8;GARDINER CRES;BLACKHEATH;2785;398.4;M;20010501;20010612;275000;A;R;;;BA;;;7721246;
C;216;2244075;13;20010720 10:55;1, 2//12162;
D;216;2244075;13;20010720 10:55;P;;;;;;
D;216;2244075;13;20010720 10:55;V;;;;;;
D;216;2244075;13;20010720 10:55;V;;;;;;
B;216;2244142;14;20010720 10:55;;;54;GODSON AVE;BLACKHEATH;2785;751;M;20000905;20001019;136000;A;R;;;BA;;;7661456;
C;216;2244142;14;20010720 10:55;2//736193;
D;216;2244142;14;20010720 10:55;P;;;;;;
D;216;2244142;14;20010720 10:55;V;;;;;;
D;216;2244142;14;20010720 10:55;V;;;;;;
B;216;2244386;15;20010720 10:55;;;10;GOVETTS LEAP RD;BLACKHEATH;2785;113.8;M;20010423;20010605;281000;B;V;;;CB;;;7706043;
C;216;2244386;15;20010720 10:55;5//23915;
D;216;2244386;15;20010720 10:55;P;;;;;;
D;216;2244386;15;20010720 10:55;V;;;;;;
B;216;2244508;16;20010720 10:55;;;164;GREAT WESTERN HWY;BLACKHEATH;2785;;;20010426;20010607;240000;A;R;;;BA;;;7705154;
C;216;2244508;16;20010720 10:55;15, 16/2/1941;
D;216;2244508;16;20010720 10:55;P;;;;;;
D;216;2244508;16;20010720 10:55;V;;;;;;
D;216;2244508;16;20010720 10:55;V;;;;;;
B;216;2244550;17;20010720 10:55;;;56;HARGRAVES ST;BLACKHEATH;2785;796.7;M;20010510;20010607;278000;A;R;;;BA;;;7693658;
C;216;2244550;17;20010720 10:55;3//19071;
D;216;2244550;17;20010720 10:55;P;;;;;;
D;216;2244550;17;20010720 10:55;P;;;;;;
D;216;2244550;17;20010720 10:55;V;;;;;;
D;216;2244550;17;20010720 10:55;V;;;;;;
B;216;2244579;18;20010720 10:55;;;24;HARRISON ST;BLACKHEATH;2785;701.9;M;20010426;20010601;162000;A;R;;;BA;;;7710452;
C;216;2244579;18;20010720 10:55;31//11669;
D;216;2244579;18;20010720 10:55;P;;;;;;
D;216;2244579;18;20010720 10:55;V;;;;;;
B;216;2244648;19;20010720 10:55;;;143;HAT HILL RD;BLACKHEATH;2785;1393;M;20010426;20010621;210000;A;R;;;BA;;;7722562;
C;216;2244648;19;20010720 10:55;123//883535;
