A;065;20020801 13:52;PDANN;
B;065;537366;1;20020801 13:52;;;48;CANAL ST;LEETON;2705;708.2;M;20020530;20020628;115000;A;R;RESIDENCE;;AA;;;8791591;
C;065;537366;1;20020801 13:52;18//221760;
D;065;537366;1;20020801 13:52;P;;;;;;
D;065;537366;1;20020801 13:52;P;;;;;;
D;065;537366;1;20020801 13:52;V;;;;;;
D;065;537366;1;20020801 13:52;V;;;;;;
B;065;537904;2;20020801 13:52;;;15;GOSSAMER ST;LEETON;2705;676.6;M;20020607;20020627;123000;A;R;RESIDENCE;;AA;;;8805333;
C;065;537904;2;20020801 13:52;17//238462;
D;065;537904;2;20020801 13:52;P;;;;;;
D;065;537904;2;20020801 13:52;P;;;;;;
D;065;537904;2;20020801 13:52;V;;;;;;
D;065;537904;2;20020801 13:52;V;;;;;;
B;065;538449;3;20020801 13:52;;;8;MITCHELL ST;LEETON;2705;771.4;M;20020502;20020530;130000;A;R;RESIDENCE;;AA;;;8781907;
C;065;538449;3;20020801 13:52;19//238457;
D;065;538449;3;20020801 13:52;P;;;;;;
D;065;538449;3;20020801 13:52;V;;;;;;
D;065;538449;3;20020801 13:52;V;;;;;;
B;065;538455;4;20020801 13:52;;;20;MITCHELL ST;LEETON;2705;771.7;M;20020603;20020712;120000;A;R;RESIDENCE;;AA;;;8796450;
C;065;538455;4;20020801 13:52;13//238457;
D;065;538455;4;20020801 13:52;P;;;;;;
D;065;538455;4;20020801 13:52;P;;;;;;
D;065;538455;4;20020801 13:52;V;;;;;;
D;065;538455;4;20020801 13:52;V;;;;;;
B;065;538474;5;20020801 13:52;;;13;MULGA ST;LEETON;2705;480.6;M;20020520;20020701;120000;A;R;RESIDENCE;;AA;;;8799568;
C;065;538474;5;20020801 13:52;6/64/758606;
D;065;538474;5;20020801 13:52;P;;;;;;
D;065;538474;5;20020801 13:52;V;;;;;;
D;065;538474;5;20020801 13:52;V;;;;;;
B;065;538689;6;20020801 13:52;;;;PETERSHAM RD;LEETON;2705;3119;M;20020606;20020704;85000;R;R;RESIDENCE;;RH;;;8765874;
C;065;538689;6;20020801 13:52;5//1014002;
D;065;538689;6;20020801 13:52;P;;;;;;
D;065;538689;6;20020801 13:52;P;;;;;;
D;065;538689;6;20020801 13:52;V;;;;;;
B;065;538797;7;20020801 13:52;;;99;PINE AVE;LEETON;2705;;;20020606;20020715;285000;B;3;COMMERCIAL;;BA;;;8794252;
C;065;538797;7;20020801 13:52;2/22/758606;
D;065;538797;7;20020801 13:52;P;;;;;;
D;065;538797;7;20020801 13:52;P;;;;;;
D;065;538797;7;20020801 13:52;V;;;;;;
B;065;539442;8;20020801 13:52;;4;3;WANDOO ST;LEETON;2705;;;20020612;20020703;98000;;R;RESIDENCE;4;;;;8811020;
C;065;539442;8;20020801 13:52;4//30437;
D;065;539442;8;20020801 13:52;P;;;;;;
D;065;539442;8;20020801 13:52;V;;;;;;
B;065;541100;9;20020801 13:52;;;28;PROGRESS ST;YANCO;2703;;;20020430;20020430;41000;A;R;RESIDENCE;;AY;ACI;;8564326;
C;065;541100;9;20020801 13:52;PT 6//36074;
D;065;541100;9;20020801 13:52;P;;;;;;
D;065;541100;9;20020801 13:52;P;;;;;;
D;065;541100;9;20020801 13:52;V;;;;;;
B;065;541101;10;20020801 13:52;;;30;PROGRESS ST;YANCO;2703;;;20020430;20020430;41000;A;R;RESIDENCE;;AY;AC;;8564326;
C;065;541101;10;20020801 13:52;PT 6//36074;
D;065;541101;10;20020801 13:52;P;;;;;;
D;065;541101;10;20020801 13:52;P;;;;;;
D;065;541101;10;20020801 13:52;V;;;;;;
B;065;541102;11;20020801 13:52;;;32;PROGRESS ST;YANCO;2703;1094;M;20020430;20020430;41000;A;R;RESIDENCE;;AY;AC;;8564326;
C;065;541102;11;20020801 13:52;5//36074;
D;065;541102;11;20020801 13:52;P;;;;;;
D;065;541102;11;20020801 13:52;P;;;;;;
D;065;541102;11;20020801 13:52;V;;;;;;
B;065;541104;12;20020801 13:52;;;36;PROGRESS ST;YANCO;2703;;;20020430;20020430;41000;A;R;RESIDENCE;;AY;AC;;8564326;
C;065;541104;12;20020801 13:52;PT 3//36074;
D;065;541104;12;20020801 13:52;P;;;;;;
D;065;541104;12;20020801 13:52;P;;;;;;
D;065;541104;12;20020801 13:52;V;;;;;;
B;065;2917253;13;20020801 13:52;;;;;LEETON;2705;;;20011219;20020710;60000;;V;VACANT LAND;;;;;8782657;
C;065;2917253;13;20020801 13:52;19//1041347;
D;065;2917253;13;20020801 13:52;P;;;;;;
D;065;2917253;13;20020801 13:52;P;;;;;;
D;065;2917253;13;20020801 13:52;V;;;;;;
B;065;2917419;14;20020801 13:52;;;;;LEETON;2705;;;20020530;20020711;230000;;R;RESIDENCE;;;;;8785006;
C;065;2917419;14;20020801 13:52;5//1042504;
D;065;2917419;14;20020801 13:52;P;;;;;;
D;065;2917419;14;20020801 13:52;P;;;;;;
D;065;2917419;14;20020801 13:52;V;;;;;;
Z;74;14;14;44;
