A;152;20020502 11:05;PDANN;
B;152;1688585;1;20020502 11:05;;;;GRAFTON RD;NANA GLEN;2450;3999;M;20020227;20020328;125000;R;R;RESIDENCE;;RD;RR;;8510086;
C;152;1688585;1;20020502 11:05;782//585199;
D;152;1688585;1;20020502 11:05;P;;;;;;
D;152;1688585;1;20020502 11:05;P;;;;;;
D;152;1688585;1;20020502 11:05;V;;;;;;
B;152;1688737;2;20020502 11:05;;;;ALLEENA DR;TOORMINA;2452;720.8;M;20020110;20020122;118000;A;R;RESIDENCE;;AV;;;8535832;
C;152;1688737;2;20020502 11:05;138//242844;
D;152;1688737;2;20020502 11:05;P;;;;;;
D;152;1688737;2;20020502 11:05;V;;;;;;
B;152;1688798;3;20020502 11:05;;;;ANNA KRISTINA CCT;BOAMBEE EAST;2450;703.3;M;20020301;20020301;25000;A;R;RESIDENCE;;AP;ACI;;8515067;
C;152;1688798;3;20020502 11:05;105//785297;
D;152;1688798;3;20020502 11:05;P;;;;;;
B;152;1688799;4;20020502 11:05;;;;ANNA KRISTINA CCT;BOAMBEE EAST;2450;700.3;M;20020313;20020410;196000;A;R;RESIDENCE;;AP;;;8528981;
C;152;1688799;4;20020502 11:05;106//785297;
D;152;1688799;4;20020502 11:05;P;;;;;;
D;152;1688799;4;20020502 11:05;V;;;;;;
D;152;1688799;4;20020502 11:05;V;;;;;;
B;152;1688835;5;20020502 11:05;;;46;AMAROO CRES;TOORMINA;2452;1041;M;20020212;20020227;210000;A;R;RESIDENCE;;AV;AC;;8492994;
C;152;1688835;5;20020502 11:05;18//243957;
D;152;1688835;5;20020502 11:05;P;;;;;;
D;152;1688835;5;20020502 11:05;P;;;;;;
D;152;1688835;5;20020502 11:05;V;;;;;;
D;152;1688835;5;20020502 11:05;V;;;;;;
B;152;1688890;6;20020502 11:05;;;;AQUAMARINE DR;TOORMINA;2452;801.7;M;20020222;20020322;159000;A;R;RESIDENCE;;AR;AC;;8485360;
C;152;1688890;6;20020502 11:05;12//858840;
D;152;1688890;6;20020502 11:05;P;;;;;;
D;152;1688890;6;20020502 11:05;P;;;;;;
D;152;1688890;6;20020502 11:05;V;;;;;;
D;152;1688890;6;20020502 11:05;V;;;;;;
B;152;1689010;7;20020502 11:05;;;;ASHMORE CL;BOAMBEE EAST;2450;701.7;M;20020313;20020327;34500;A;V;VACANT LAND;;AP;;;8471616;
C;152;1689010;7;20020502 11:05;227//789282;
D;152;1689010;7;20020502 11:05;P;;;;;;
D;152;1689010;7;20020502 11:05;P;;;;;;
D;152;1689010;7;20020502 11:05;V;;;;;;
B;152;1689278;8;20020502 11:05;;2;22;BARDSLEY CRES;TOORMINA;2452;;;20020222;20020315;105000;;R;RESIDENCE;2;;;;8499060;
C;152;1689278;8;20020502 11:05;2//39223;
D;152;1689278;8;20020502 11:05;P;;;;;;
D;152;1689278;8;20020502 11:05;V;;;;;;
B;152;1689453;9;20020502 11:05;;;;BONVILLE STATION RD;BONVILLE;2441;7323;M;20020307;20020405;340000;R;3;RES/LAND;;RW;RR;;8520761;
C;152;1689453;9;20020502 11:05;16//806188;
D;152;1689453;9;20020502 11:05;P;;;;;;
D;152;1689453;9;20020502 11:05;P;;;;;;
D;152;1689453;9;20020502 11:05;V;;;;;;
B;152;1689601;10;20020502 11:05;;4;63;BORONIA ST;SAWTELL;2452;;;20020201;20020215;168000;;R;RESIDENCE;4;;;;8482041;
C;152;1689601;10;20020502 11:05;4//SP 51805;
D;152;1689601;10;20020502 11:05;P;;;;;;
D;152;1689601;10;20020502 11:05;V;;;;;;
D;152;1689601;10;20020502 11:05;V;;;;;;
B;152;1689684;11;20020502 11:05;;;;BORONIA ST;SAWTELL;2452;531.1;M;20011221;20020204;195000;A;R;RESIDENCE;;AT;AC;;8505318;
C;152;1689684;11;20020502 11:05;11/4/21528;
D;152;1689684;11;20020502 11:05;P;;;;;;
D;152;1689684;11;20020502 11:05;P;;;;;;
D;152;1689684;11;20020502 11:05;V;;;;;;
D;152;1689684;11;20020502 11:05;V;;;;;;
B;152;1689782;12;20020502 11:05;;;;BOWER CRES;TOORMINA;2452;654.3;M;20020301;20020415;124000;A;R;RESIDENCE;;AR;;;8528487;
C;152;1689782;12;20020502 11:05;52//262773;
D;152;1689782;12;20020502 11:05;P;;;;;;
D;152;1689782;12;20020502 11:05;P;;;;;;
D;152;1689782;12;20020502 11:05;V;;;;;;
B;152;1690033;13;20020502 11:05;;;;CARRYWELL CRES;TOORMINA;2452;752.9;M;20020307;20020404;135000;A;R;RESIDENCE;;AV;AC;;8495594;
C;152;1690033;13;20020502 11:05;373//262685;
D;152;1690033;13;20020502 11:05;P;;;;;;
D;152;1690033;13;20020502 11:05;V;;;;;;
B;152;1690057;14;20020502 11:05;;;12;CARRYWELL CRES;TOORMINA;2452;716.1;M;20020320;20020408;138000;A;R;RESIDENCE;;AV;AC;;8519277;
C;152;1690057;14;20020502 11:05;332//262685;
D;152;1690057;14;20020502 11:05;P;;;;;;
D;152;1690057;14;20020502 11:05;P;;;;;;
D;152;1690057;14;20020502 11:05;V;;;;;;
D;152;1690057;14;20020502 11:05;V;;;;;;
B;152;1690320;15;20020502 11:05;;;;COORABIN CRES;TOORMINA;2452;746.1;M;20020228;20020411;128000;A;R;RESIDENCE;;AV;AC;;8529056;
C;152;1690320;15;20020502 11:05;20//242844;
D;152;1690320;15;20020502 11:05;P;;;;;;
D;152;1690320;15;20020502 11:05;V;;;;;;
B;152;1690356;16;20020502 11:05;;4;12;CORAMBARA CRES;TOORMINA;2452;;;20020311;20020412;53000;;3;UNIT;4;;;;8539748;
C;152;1690356;16;20020502 11:05;4//21895;
D;152;1690356;16;20020502 11:05;P;;;;;;
D;152;1690356;16;20020502 11:05;P;;;;;;
D;152;1690356;16;20020502 11:05;V;;;;;;
D;152;1690356;16;20020502 11:05;V;;;;;;
B;152;1690415;17;20020502 11:05;;;;CORDWELL GR;BOAMBEE EAST;2450;931.4;M;20020119;20020308;150000;A;R;RESIDENCE;;AP;;;8529683;
C;152;1690415;17;20020502 11:05;33//862658;
D;152;1690415;17;20020502 11:05;P;;;;;;
D;152;1690415;17;20020502 11:05;P;;;;;;
D;152;1690415;17;20020502 11:05;V;;;;;;
B;152;1690450;18;20020502 11:05;;3;7;CORONATION AVE;SAWTELL;2452;;;20020207;20020314;165000;;R;RESIDENCE;3;;;;8453486;
C;152;1690450;18;20020502 11:05;3//34436;
D;152;1690450;18;20020502 11:05;P;;;;;;
D;152;1690450;18;20020502 11:05;P;;;;;;
D;152;1690450;18;20020502 11:05;V;;;;;;
B;152;1690629;19;20020502 11:05;;;;CROSSMAGLEN RD;BONVILLE;2441;10.8;H;20020207;20020321;380000;R;R;RESIDENCE;;SE;RR;;8460550;
C;152;1690629;19;20020502 11:05;214//857716;
D;152;1690629;19;20020502 11:05;P;;;;;;
D;152;1690629;19;20020502 11:05;P;;;;;;
D;152;1690629;19;20020502 11:05;V;;;;;;
D;152;1690629;19;20020502 11:05;V;;;;;;
B;152;1690704;20;20020502 11:05;;;;DANIEL CT;SAWTELL;2452;910.2;M;20020307;20020404;168000;A;R;RESIDENCE;;AP;AC;;8492678;
C;152;1690704;20;20020502 11:05;13//884481;
D;152;1690704;20;20020502 11:05;P;;;;;;
D;152;1690704;20;20020502 11:05;P;;;;;;
