A;RTSALEDATA;188;20250120 01:08;VALNET;
B;188;3496438;1;20250120 01:08;WESTOAK;;1606;ROCKY CREEK RD;YELLOW DAM;2371;1161.145;H;20241119;20241220;3800000;RU1;3;FARM;;RRJ;;0;AU710076;
C;188;3496438;1;20250120 01:08;17, 21, 23, 24/750067 Enclosure Permit 669597;
D;188;3496438;1;20250120 01:08;P;;;;;;
D;188;3496438;1;20250120 01:08;P;;;;;;
D;188;3496438;1;20250120 01:08;P;;;;;;
D;188;3496438;1;20250120 01:08;V;;;;;;
B;188;4068240;2;20250120 01:08;;;1;CAMPBELL ST;WANDERA;2360;1568.2;M;20241210;20250109;120000;RU5;R;RESIDENCE;;ZVW;;0;AU734527;
C;188;4068240;2;20250120 01:08;4/10/759043;
D;188;4068240;2;20250120 01:08;P;;;;;;
D;188;4068240;2;20250120 01:08;V;;;;;;
B;188;4567417;3;20250120 01:08;;;160;SHORT ST;INVERELL;2360;1.013;H;20241210;20250110;560000;R5;R;RESIDENCE;;RLT;;0;AU737773;
C;188;4567417;3;20250120 01:08;10/1303004;
D;188;4567417;3;20250120 01:08;P;;;;;;
D;188;4567417;3;20250120 01:08;P;;;;;;
D;188;4567417;3;20250120 01:08;V;;;;;;
D;188;4567417;3;20250120 01:08;V;;;;;;
B;188;1860461;4;20250120 01:08;;;95;SHORT ST;INVERELL;2360;752.5;M;20241025;20250114;479000;R1;R;RESIDENCE;;ATB;;0;AU743860;
C;188;1860461;4;20250120 01:08;32/237409;
D;188;1860461;4;20250120 01:08;P;;;;;;
D;188;1860461;4;20250120 01:08;P;;;;;;
D;188;1860461;4;20250120 01:08;V;;;;;;
B;188;1857894;5;20250120 01:08;;;49;COOPERS RD;INVERELL;2360;10.9;H;20241126;20250110;860000;R5;R;RESIDENCE;;RLT;;0;AU737644;
C;188;1857894;5;20250120 01:08;6/718705;
D;188;1857894;5;20250120 01:08;P;;;;;;
D;188;1857894;5;20250120 01:08;V;;;;;;
D;188;1857894;5;20250120 01:08;V;;;;;;
B;188;1860191;6;20250120 01:08;;;35;ROSE ST;INVERELL;2360;815.7;M;20241206;20250115;369000;R1;R;RESIDENCE;;ATE;;0;AU748705;
C;188;1860191;6;20250120 01:08;3/11/18001;
D;188;1860191;6;20250120 01:08;P;;;;;;
D;188;1860191;6;20250120 01:08;V;;;;;;
D;188;1860191;6;20250120 01:08;V;;;;;;
B;188;3284083;7;20250120 01:08;;;1;VINCENT PL;INVERELL;2360;1397;M;20241204;20250109;230000;R1;V;VACANT LAND;;ATD;;0;AU735081;
C;188;3284083;7;20250120 01:08;1/1104622;
D;188;3284083;7;20250120 01:08;P;;;;;;
D;188;3284083;7;20250120 01:08;V;;;;;;
D;188;3284083;7;20250120 01:08;V;;;;;;
B;188;3342047;8;20250120 01:08;;;129 A;WARIALDA RD;INVERELL;2360;489.5;M;20241206;20250115;355000;R1;R;RESIDENCE;;ATE;;0;AU747543;
C;188;3342047;8;20250120 01:08;1/1117047;
D;188;3342047;8;20250120 01:08;P;;;;;;
D;188;3342047;8;20250120 01:08;V;;;;;;
D;188;3342047;8;20250120 01:08;V;;;;;;
B;188;3969783;9;20250120 01:08;;;132;OLD BUNDARRA RD;INVERELL;2360;4.64;H;20241213;20250110;575000;R5;R;RESIDENCE;;RLT;;0;AU738155;
C;188;3969783;9;20250120 01:08;5, 6/247167 1/995354;
D;188;3969783;9;20250120 01:08;P;;;;;;
D;188;3969783;9;20250120 01:08;P;;;;;;
D;188;3969783;9;20250120 01:08;V;;;;;;
D;188;3969783;9;20250120 01:08;V;;;;;;
Z;49;9;9;29;
