A;RTSALEDATA;261;20250217 01:09;VALNET;
B;261;820776;1;20250217 01:09;;;41;EVE ST;GUILDFORD;2161;557.33;M;20241113;20250212;1190000;R2;R;RESIDENCE;;BCA;;0;AU820589;
C;261;820776;1;20250217 01:09;20/8/945;
D;261;820776;1;20250217 01:09;P;;;;;;
D;261;820776;1;20250217 01:09;V;;;;;;
D;261;820776;1;20250217 01:09;V;;;;;;
B;261;807688;2;20250217 01:09;;;38;BENNALONG ST;GRANVILLE;2142;328.8;M;20241207;20250207;860000;R4;R;RESIDENCE;;AAW;;0;AU810862;
C;261;807688;2;20250217 01:09;3/177221;
D;261;807688;2;20250217 01:09;P;;;;;;
D;261;807688;2;20250217 01:09;V;;;;;;
B;261;821319;3;20250217 01:09;;;32;FARNELL ST;MERRYLANDS;2160;373.1;M;20241220;20250212;1020000;R2;R;RESIDENCE;;BCA;;0;AU820296;
C;261;821319;3;20250217 01:09;20/5/1118;
D;261;821319;3;20250217 01:09;P;;;;;;
D;261;821319;3;20250217 01:09;V;;;;;;
B;261;833850;4;20250217 01:09;;;21;LOUGH AVE;GUILDFORD;2161;594.4;M;20241213;20250207;1350000;R2;R;RESIDENCE;;BCA;;0;AU811983;
C;261;833850;4;20250217 01:09;6/212431;
D;261;833850;4;20250217 01:09;P;;;;;;
D;261;833850;4;20250217 01:09;V;;;;;;
D;261;833850;4;20250217 01:09;V;;;;;;
B;261;2437774;5;20250217 01:09;;;55;CLARENCE ST;MERRYLANDS;2160;1132;M;20240918;20250207;1750000;R2;R;RESIDENCE;;AAE;;0;AU812879;
C;261;2437774;5;20250217 01:09;301/3425;
D;261;2437774;5;20250217 01:09;P;;;;;;
D;261;2437774;5;20250217 01:09;P;;;;;;
D;261;2437774;5;20250217 01:09;V;;;;;;
B;261;2437861;6;20250217 01:09;;;29;CLEMENT ST;GUILDFORD;2161;545;M;20241217;20250206;1100000;R3;R;RESIDENCE;;AAT;;0;AU808426;
C;261;2437861;6;20250217 01:09;34, 35/4/975284;
D;261;2437861;6;20250217 01:09;P;;;;;;
D;261;2437861;6;20250217 01:09;V;;;;;;
B;261;2432589;7;20250217 01:09;;;1;ARTHUR ST;MERRYLANDS WEST;2160;696.77;M;20241217;20250206;2856000;R4;R;RESIDENCE;;JAC;;0;AU808778;
C;261;2432589;7;20250217 01:09;18/E/2733;
D;261;2432589;7;20250217 01:09;P;;;;;;
D;261;2432589;7;20250217 01:09;P;;;;;;
D;261;2432589;7;20250217 01:09;V;;;;;;
B;261;2435653;8;20250217 01:09;;;34;BROTHERTON ST;SOUTH WENTWORTHVILLE;2145;556.4;M;20250212;20250212;1900000;R2;R;RESIDENCE;;AAD;;0;AU819621;
C;261;2435653;8;20250217 01:09;5/27734;
D;261;2435653;8;20250217 01:09;P;;;;;;
D;261;2435653;8;20250217 01:09;V;;;;;;
B;261;2439022;9;20250217 01:09;;;7;DAISY ST;GREYSTANES;2145;556.4;M;20241214;20250210;1280000;R2;R;RESIDENCE;;AAB;;0;AU815313;
C;261;2439022;9;20250217 01:09;23/231748;
D;261;2439022;9;20250217 01:09;P;;;;;;
D;261;2439022;9;20250217 01:09;V;;;;;;
B;261;2442370;10;20250217 01:09;;;89;GARDENIA PDE;GREYSTANES;2145;1024;M;20250210;20250212;650000;R2;R;RESIDENCE;;AAS;;50;AU819815;
C;261;2442370;10;20250217 01:09;108/229856;
D;261;2442370;10;20250217 01:09;P;;;;;;
D;261;2442370;10;20250217 01:09;P;;;;;;
D;261;2442370;10;20250217 01:09;V;;;;;;
B;261;2461541;11;20250217 01:09;;;3;VIOLET PL;GREYSTANES;2145;556.4;M;20241209;20250207;1395000;R2;R;RESIDENCE;;AAJ;;0;AU811223;
C;261;2461541;11;20250217 01:09;3/237939;
D;261;2461541;11;20250217 01:09;P;;;;;;
D;261;2461541;11;20250217 01:09;P;;;;;;
D;261;2461541;11;20250217 01:09;V;;;;;;
D;261;2461541;11;20250217 01:09;V;;;;;;
B;261;2461783;12;20250217 01:09;;;89;WALPOLE ST;MERRYLANDS;2160;337.9;M;20241031;20250207;1200000;R2;R;RESIDENCE;;AAE;;0;AU810960;
C;261;2461783;12;20250217 01:09;1/840797;
D;261;2461783;12;20250217 01:09;P;;;;;;
D;261;2461783;12;20250217 01:09;V;;;;;;
B;261;2456774;13;20250217 01:09;;;50;RICHMOND ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20241220;20250213;1425000;R2;R;RESIDENCE;;AAD;;0;AU823430;
C;261;2456774;13;20250217 01:09;246/11653;
D;261;2456774;13;20250217 01:09;P;;;;;;
D;261;2456774;13;20250217 01:09;V;;;;;;
B;261;2446597;14;20250217 01:09;;;26;IRIS ST;GUILDFORD WEST;2161;607;M;20241127;20250207;1150000;R2;R;RESIDENCE;;AAF;;0;AU811584;
C;261;2446597;14;20250217 01:09;38/228449;
D;261;2446597;14;20250217 01:09;P;;;;;;
D;261;2446597;14;20250217 01:09;V;;;;;;
B;261;2456987;15;20250217 01:09;;;113;RINGROSE AVE;GREYSTANES;2145;556.4;M;20250206;20250210;1530000;R2;R;RESIDENCE;;AAJ;;0;AU814995;
C;261;2456987;15;20250217 01:09;4/203991;
D;261;2456987;15;20250217 01:09;P;;;;;;
D;261;2456987;15;20250217 01:09;P;;;;;;
D;261;2456987;15;20250217 01:09;V;;;;;;
B;261;2460200;16;20250217 01:09;;;11;TARLINGTON PL;SMITHFIELD;2164;3203;M;20241112;20250210;5001000;E4;3;FACTORY;;GI6;;0;AU816318;
C;261;2460200;16;20250217 01:09;6/778472;
D;261;2460200;16;20250217 01:09;P;;;;;;
D;261;2460200;16;20250217 01:09;V;;;;;;
D;261;2460200;16;20250217 01:09;V;;;;;;
B;261;2460257;17;20250217 01:09;;;22;TAYLOR ST;GREYSTANES;2145;562.8;M;20241115;20250207;1280000;R2;R;RESIDENCE;;AAS;;0;AU811005;
C;261;2460257;17;20250217 01:09;24/223741;
D;261;2460257;17;20250217 01:09;P;;;;;;
D;261;2460257;17;20250217 01:09;V;;;;;;
D;261;2460257;17;20250217 01:09;V;;;;;;
B;261;2455193;18;20250217 01:09;;;7;PEARSON ST;SOUTH WENTWORTHVILLE;2145;695.6;M;20241119;20250207;1300000;R2;R;RESIDENCE;;AAD;;0;AU812686;
C;261;2455193;18;20250217 01:09;4/215463;
D;261;2455193;18;20250217 01:09;P;;;;;;
D;261;2455193;18;20250217 01:09;V;;;;;;
B;261;2460828;19;20250217 01:09;;1;131;TOONGABBIE RD;TOONGABBIE;2146;;;20241216;20250207;840000;;R;RESIDENCE;1;;;0;AU810271;
C;261;2460828;19;20250217 01:09;1/SP57084;
D;261;2460828;19;20250217 01:09;P;;;;;;
D;261;2460828;19;20250217 01:09;P;;;;;;
D;261;2460828;19;20250217 01:09;V;;;;;;
D;261;2460828;19;20250217 01:09;V;;;;;;
B;261;2879692;20;20250217 01:09;;1;6;ETTALONG RD;GREYSTANES;2145;;;20241213;20250206;800000;;R;RESIDENCE;1;;;0;AU808076;
C;261;2879692;20;20250217 01:09;1/SP70035;
D;261;2879692;20;20250217 01:09;P;;;;;;
D;261;2879692;20;20250217 01:09;P;;;;;;
D;261;2879692;20;20250217 01:09;P;;;;;;
D;261;2879692;20;20250217 01:09;V;;;;;;
D;261;2879692;20;20250217 01:09;V;;;;;;
B;261;2980597;21;20250217 01:09;;11;71;CLYDE ST;GUILDFORD;2161;;;20241202;20250210;415000;;R;RESIDENCE;11;;;0;AU814218;
C;261;2980597;21;20250217 01:09;11/SP70156;
D;261;2980597;21;20250217 01:09;P;;;;;;
D;261;2980597;21;20250217 01:09;V;;;;;;
D;261;2980597;21;20250217 01:09;V;;;;;;
B;261;3456355;22;20250217 01:09;;;42;BULBI ST;PEMULWUY;2145;400;M;20241214;20250211;1700000;R3;R;RESIDENCE;;AAP;;0;AU817972;
C;261;3456355;22;20250217 01:09;420/1136588;
D;261;3456355;22;20250217 01:09;P;;;;;;
D;261;3456355;22;20250217 01:09;V;;;;;;
D;261;3456355;22;20250217 01:09;V;;;;;;
B;261;3490678;23;20250217 01:09;;10;2;CIVIC AVE;PENDLE HILL;2145;;;20250107;20250212;493750;;R;RESIDENCE;10;;;0;AU819698;
C;261;3490678;23;20250217 01:09;10/SP83110;
D;261;3490678;23;20250217 01:09;P;;;;;;
D;261;3490678;23;20250217 01:09;P;;;;;;
D;261;3490678;23;20250217 01:09;V;;;;;;
D;261;3490678;23;20250217 01:09;V;;;;;;
B;261;843460;24;20250217 01:09;;;25;QUEEN ST;GRANVILLE;2142;512.2;M;20241130;20250212;1320000;R2;R;RESIDENCE;;BCA;;0;AU821257;
C;261;843460;24;20250217 01:09;B/307173;
D;261;843460;24;20250217 01:09;P;;;;;;
D;261;843460;24;20250217 01:09;V;;;;;;
B;261;856104;25;20250217 01:09;;;153;WILLIAM ST;GRANVILLE;2142;798;M;20241211;20250212;1680888;R2;R;RESIDENCE;;BCA;;0;AU819490;
C;261;856104;25;20250217 01:09;11/598399;
D;261;856104;25;20250217 01:09;P;;;;;;
