A;RTSALEDATA;070;20250512 01:17;VALNET;
B;070;4129374;1;20250512 01:17;;;1096;BULLOAK TANK RD;GRONG GRONG;2652;267.23;H;20250424;20250508;2179112;RU1;R;RESIDENCE;;PPB;;0;AV43819;
C;070;4129374;1;20250512 01:17;36/751677 2/1241735;
D;070;4129374;1;20250512 01:17;P;;;;;;
D;070;4129374;1;20250512 01:17;V;;;;;;
D;070;4129374;1;20250512 01:17;V;;;;;;
B;070;4611180;2;20250512 01:17;;;40;BENDEE ST;BARELLAN;2665;2023;M;20250317;20250414;40000;;V;VACANT LAND;;;;0;AU975442;
C;070;4611180;2;20250512 01:17;3/7/758052;
D;070;4611180;2;20250512 01:17;P;;;;;;
D;070;4611180;2;20250512 01:17;V;;;;;;
B;070;549865;3;20250512 01:17;;;10;BARRATS RD;NARRANDERA;2700;49.64;H;20250408;20250506;290000;RU1;R;RESIDENCE;;HBL;;0;AV34395;
C;070;549865;3;20250512 01:17;10/827463;
D;070;549865;3;20250512 01:17;P;;;;;;
D;070;549865;3;20250512 01:17;P;;;;;;
D;070;549865;3;20250512 01:17;V;;;;;;
D;070;549865;3;20250512 01:17;V;;;;;;
B;070;549889;4;20250512 01:17;;;82;ADAMS ST;NARRANDERA;2700;708.2;M;20250320;20250502;292000;RU5;R;RESIDENCE;;NVM;;0;AV26021;
C;070;549889;4;20250512 01:17;1/972793;
D;070;549889;4;20250512 01:17;P;;;;;;
D;070;549889;4;20250512 01:17;V;;;;;;
D;070;549889;4;20250512 01:17;V;;;;;;
B;070;550007;5;20250512 01:17;;;175;AUDLEY ST;NARRANDERA;2700;860;M;20250325;20250506;285000;RU5;R;RESIDENCE;;NVM;;0;AV35345;
C;070;550007;5;20250512 01:17;1/1092020;
D;070;550007;5;20250512 01:17;P;;;;;;
D;070;550007;5;20250512 01:17;V;;;;;;
D;070;550007;5;20250512 01:17;V;;;;;;
B;070;3702568;6;20250512 01:17;;;63;BOUNDARY RD;NARRANDERA;2700;859.3;M;20250404;20250424;68000;RU5;V;VACANT LAND;;CME;;0;AV4449;
C;070;3702568;6;20250512 01:17;79/1183416;
D;070;3702568;6;20250512 01:17;P;;;;;;
D;070;3702568;6;20250512 01:17;V;;;;;;
B;070;3979287;7;20250512 01:17;;;170;MELROSE RD;BARELLAN;2665;408.1;H;20250402;20250508;3024000;RU1;3;FARM;;PPB;;0;AV41154;
C;070;3979287;7;20250512 01:17;10/1224602;
D;070;3979287;7;20250512 01:17;P;;;;;;
D;070;3979287;7;20250512 01:17;P;;;;;;
D;070;3979287;7;20250512 01:17;V;;;;;;
Z;36;7;7;20;
