A;188;20030416 10:11;PDANN;
B;188;1854539;1;20030416 10:11;;;;'OAK PARK';YETMAN;2410;1873;H;20021202;20021202;462000;R;3;FARM;;RA;;;9261047;
C;188;1854539;1;20030416 10:11;1//750062 , WS 028719;
D;188;1854539;1;20030416 10:11;P;;;;;;
D;188;1854539;1;20030416 10:11;P;;;;;;
D;188;1854539;1;20030416 10:11;V;;;;;;
B;188;1856354;2;20030416 10:11;TARANA,;;;GLENESK RD;DELUNGRA;2403;31.92;H;20030205;20030317;380000;R;3;FARM/RURAL;;RH;RGO;;9475411;
C;188;1856354;2;20030416 10:11;PT 126//751107;
D;188;1856354;2;20030416 10:11;P;;;;;;
D;188;1856354;2;20030416 10:11;P;;;;;;
D;188;1856354;2;20030416 10:11;V;;;;;;
B;188;1856423;3;20030416 10:11;GLENIFFER;;;COPETON DAM RD;GUM FLAT;2360;1.26;H;20030225;20030314;119000;A;R;RESIDENCE;;VH;;;9472794;
C;188;1856423;3;20030416 10:11;11, 12//113492 152, 153, 157//754840;
D;188;1856423;3;20030416 10:11;P;;;;;;
D;188;1856423;3;20030416 10:11;P;;;;;;
D;188;1856423;3;20030416 10:11;V;;;;;;
B;188;1856801;4;20030416 10:11;;;7;ANDREW ST;INVERELL;2360;1012;M;20010314;20010501;95000;A;R;RESIDENCE;;AB;;;9495963;
C;188;1856801;4;20030416 10:11;1//114689;
D;188;1856801;4;20030416 10:11;P;;;;;;
D;188;1856801;4;20030416 10:11;P;;;;;;
D;188;1856801;4;20030416 10:11;V;;;;;;
B;188;1856920;5;20030416 10:11;;;23;AUBURN VALE RD;INVERELL;2360;720.8;M;20030205;20030324;91000;A;R;RESIDENCE;;AJ;;;9498767;
C;188;1856920;5;20030416 10:11;2//368242;
D;188;1856920;5;20030416 10:11;P;;;;;;
D;188;1856920;5;20030416 10:11;V;;;;;;
B;188;1857233;6;20030416 10:11;;;136;BRAE ST;INVERELL;2360;1080;M;20030220;20030325;85000;A;R;RESIDENCE;;AP;;;9491917;
C;188;1857233;6;20030416 10:11;1//745510;
D;188;1857233;6;20030416 10:11;P;;;;;;
D;188;1857233;6;20030416 10:11;P;;;;;;
D;188;1857233;6;20030416 10:11;V;;;;;;
B;188;1857265;7;20030416 10:11;;;46;BRAE ST;INVERELL;2360;980.1;M;20030204;20030307;165000;A;R;RESIDENCE;;AB;;;9504328;
C;188;1857265;7;20030416 10:11;1//166863;
D;188;1857265;7;20030416 10:11;P;;;;;;
D;188;1857265;7;20030416 10:11;P;;;;;;
D;188;1857265;7;20030416 10:11;V;;;;;;
B;188;1857499;8;20030416 10:11;;;19;BUTLER ST;INVERELL;2360;765.1;M;20021220;20030131;82000;A;R;RESIDENCE;;AN;;;9504193;
C;188;1857499;8;20030416 10:11;7/6/22620;
D;188;1857499;8;20030416 10:11;P;;;;;;
D;188;1857499;8;20030416 10:11;P;;;;;;
D;188;1857499;8;20030416 10:11;V;;;;;;
D;188;1857499;8;20030416 10:11;V;;;;;;
B;188;1857867;9;20030416 10:11;;;3;COLIN ST;INVERELL;2360;919.74;M;20030117;20030314;58000;A;R;RESIDENCE;;AB;;;9494609;
C;188;1857867;9;20030416 10:11;A//336046;
D;188;1857867;9;20030416 10:11;P;;;;;;
D;188;1857867;9;20030416 10:11;P;;;;;;
D;188;1857867;9;20030416 10:11;V;;;;;;
B;188;1858025;10;20030416 10:11;;;42;EUGENE ST;INVERELL;2360;642.1;M;20030124;20030310;35000;A;R;RESIDENCE;;AR;;;9494100;
C;188;1858025;10;20030416 10:11;253//705962;
D;188;1858025;10;20030416 10:11;P;;;;;;
D;188;1858025;10;20030416 10:11;V;;;;;;
B;188;1858730;11;20030416 10:11;;;83;HENDERSON ST;INVERELL;2360;645;M;20030117;20030313;67000;A;R;RESIDENCE;;AK;;;9498140;
C;188;1858730;11;20030416 10:11;5/31/758536;
D;188;1858730;11;20030416 10:11;P;;;;;;
D;188;1858730;11;20030416 10:11;P;;;;;;
D;188;1858730;11;20030416 10:11;V;;;;;;
B;188;1859091;12;20030416 10:11;;;14;KING ST;INVERELL;2360;2023;M;20030203;20030324;255000;A;R;RESIDENCE;;AB;;;9511222;
C;188;1859091;12;20030416 10:11;9/6/5248;
D;188;1859091;12;20030416 10:11;P;;;;;;
D;188;1859091;12;20030416 10:11;P;;;;;;
D;188;1859091;12;20030416 10:11;V;;;;;;
D;188;1859091;12;20030416 10:11;V;;;;;;
B;188;1859486;13;20030416 10:11;;;30;MATHER ST;INVERELL;2360;776.2;M;20030120;20030217;153000;A;R;RESIDENCE;;AA;;;9494954;
C;188;1859486;13;20030416 10:11;51//255535;
D;188;1859486;13;20030416 10:11;P;;;;;;
D;188;1859486;13;20030416 10:11;V;;;;;;
B;188;1859794;14;20030416 10:11;;;61;OLIVER ST;INVERELL;2360;739.8;M;20030106;20030106;98000;I;R;RESIDENCE;;GA;;;9490246;
C;188;1859794;14;20030416 10:11;B//102251;
D;188;1859794;14;20030416 10:11;P;;;;;;
D;188;1859794;14;20030416 10:11;V;;;;;;
B;188;1861212;15;20030416 10:11;;;14;ZIRCON ST;INVERELL;2360;804.7;M;20030305;20030402;130000;A;R;RESIDENCE;;AA;;;9511660;
C;188;1861212;15;20030416 10:11;13//255940;
D;188;1861212;15;20030416 10:11;P;;;;;;
D;188;1861212;15;20030416 10:11;V;;;;;;
D;188;1861212;15;20030416 10:11;V;;;;;;
B;188;1861397;16;20030416 10:11;;;;NOTTINGHAM PARK;ASHFORD;2361;574;H;20030130;20030228;350000;R;3;RURAL;;RN;;;9503859;
C;188;1861397;16;20030416 10:11;23, 27, 40, 47, 51, 52, 57, 58//750105;
D;188;1861397;16;20030416 10:11;P;;;;;;
D;188;1861397;16;20030416 10:11;P;;;;;;
D;188;1861397;16;20030416 10:11;V;;;;;;
B;188;1861429;17;20030416 10:11;PART MARINKA;;;GLENCOE VIA;GLEN INNES;2370;133.4;H;20020217;20030228;1100000;R;3;RURAL;;RP;RGO;;9461653;
C;188;1861429;17;20030416 10:11;PT 106//753292;
D;188;1861429;17;20030416 10:11;P;;;;;;
D;188;1861429;17;20030416 10:11;P;;;;;;
D;188;1861429;17;20030416 10:11;V;;;;;;
D;188;1861429;17;20030416 10:11;V;;;;;;
B;188;1861556;18;20030416 10:11;"KASHMIR";;;PINDAROI LANE;INVERELL;2360;977.8;H;20021220;20030314;495000;R;R;RESIDENCE;;RT;;;9487420;
C;188;1861556;18;20030416 10:11;43, 44, 56, 57, 58, 92, 93, 94, 107, 108//750114;
D;188;1861556;18;20030416 10:11;P;;;;;;
D;188;1861556;18;20030416 10:11;P;;;;;;
D;188;1861556;18;20030416 10:11;V;;;;;;
B;188;1861695;19;20030416 10:11;;;;WOODSTOCK RD;INVERELL;2360;892.9;H;20030109;20030128;1025000;R;3;FARM - REST IN DN 94;;RB;;;9363355;
C;188;1861695;19;20030416 10:11;1, 2//42054 1//63613 1, 2, 3, 4//113693 1, 2, 3//113967 1, 2//135051 9;
C;188;1861695;19;20030416 10:11;, 10//579850 3, 4, 90, 97, 107, 120, 121, 123, 131, 134, PT 136, 256//;
C;188;1861695;19;20030416 10:11;753315 60, 61, 62, 63, 64, 83, 85, 96, 97, 101//753316;
D;188;1861695;19;20030416 10:11;P;;;;;;
D;188;1861695;19;20030416 10:11;P;;;;;;
D;188;1861695;19;20030416 10:11;V;;;;;;
D;188;1861695;19;20030416 10:11;V;;;;;;
B;188;1861695;20;20030416 10:11;;;;WOODSTOCK RD;INVERELL;2360;892.9;H;20030109;20030128;275000;R;3;FARM - REST IN DN 93;;RB;;;9493935;
C;188;1861695;20;20030416 10:11;1, 2//42054 1//63613 1, 2, 3, 4//113693 1, 2, 3//113967 1, 2//135051 9;
C;188;1861695;20;20030416 10:11;, 10//579850 3, 4, 90, 97, 107, 120, 121, 123, 131, 134, PT 136, 256//;
C;188;1861695;20;20030416 10:11;753315 60, 61, 62, 63, 64, 83, 85, 96, 97, 101//753316;
D;188;1861695;20;20030416 10:11;P;;;;;;
D;188;1861695;20;20030416 10:11;P;;;;;;
D;188;1861695;20;20030416 10:11;V;;;;;;
D;188;1861695;20;20030416 10:11;V;;;;;;
B;188;2981566;21;20030416 10:11;;;;PART 'TORRAKINA';INVERELL;2360;200.3;H;20021213;20030213;250000;;V;VACANT LAND;;;;;9471211;
C;188;2981566;21;20030416 10:11;1//1048226;
D;188;2981566;21;20030416 10:11;P;;;;;;
D;188;2981566;21;20030416 10:11;P;;;;;;
D;188;2981566;21;20030416 10:11;V;;;;;;
Z;112;21;25;64;
