A;071;20030619 14:20;PDANN;
B;071;552150;1;20030619 14:20;;;;BEAUMONT PH PORS;TUMBARUMBA;2653;569.8;H;20021224;20030228;125000;R;V;VACANT LAND;;RR;RG;0;9510049;
C;071;552150;1;20030619 14:20;16//755852 . Enclosure Permit 55148;
D;071;552150;1;20030619 14:20;P;;;;;;
D;071;552150;1;20030619 14:20;V;;;;;;
B;071;552381;2;20030619 14:20;;;;PH COURABYRA D P'S;TUMBARUMBA;2653;47.56;H;20030312;20030417;170000;R;3;FARM/RURAL;;RF;RR;0;9553902;
C;071;552381;2;20030619 14:20;190//721022 Closer Settlement Lease 1951/24;
D;071;552381;2;20030619 14:20;P;;;;;;
D;071;552381;2;20030619 14:20;P;;;;;;
D;071;552381;2;20030619 14:20;V;;;;;;
B;071;553385;3;20030619 14:20;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;4.88;H;20030203;20030303;27500;R;3;FARM/RURAL;;HE;RV;0;9447052;
C;071;553385;3;20030619 14:20;A, B//327105 146//755892;
D;071;553385;3;20030619 14:20;P;;;;;;
D;071;553385;3;20030619 14:20;V;;;;;;
B;071;553473;4;20030619 14:20;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;4.88;H;20030304;20030414;150000;I;3;;;DA;;0;9585555;
C;071;553473;4;20030619 14:20;532//755892;
D;071;553473;4;20030619 14:20;P;;;;;;
D;071;553473;4;20030619 14:20;V;;;;;;
B;071;553595;5;20030619 14:20;;;;ADELONG RD;TUMBARUMBA;2653;4.843;H;20030124;20030307;155000;A;R;RESIDENCE;;AA;RR;0;9447328;
C;071;553595;5;20030619 14:20;3//111859 11//260742 644//755892;
D;071;553595;5;20030619 14:20;P;;;;;;
D;071;553595;5;20030619 14:20;P;;;;;;
D;071;553595;5;20030619 14:20;V;;;;;;
D;071;553595;5;20030619 14:20;V;;;;;;
B;071;553906;6;20030619 14:20;;;50;KING ST;TUMBARUMBA;2653;;;20030327;20030501;95000;A;R;RESIDENCE;;AA;;0;9664891;
C;071;553906;6;20030619 14:20;B//359480;
D;071;553906;6;20030619 14:20;P;;;;;;
D;071;553906;6;20030619 14:20;V;;;;;;
D;071;553906;6;20030619 14:20;V;;;;;;
B;071;553958;7;20030619 14:20;;;19;KING ST;TUMBARUMBA;2653;1012;M;20030325;20030411;41500;A;R;RESIDENCE;;AA;;0;9680480;
C;071;553958;7;20030619 14:20;1//514571;
D;071;553958;7;20030619 14:20;P;;;;;;
D;071;553958;7;20030619 14:20;V;;;;;;
D;071;553958;7;20030619 14:20;V;;;;;;
B;071;553977;8;20030619 14:20;;;;LYNE ST;TUMBARUMBA;2653;1.55;H;20030205;20030408;138000;R;R;RESIDENCE;;HE;AC;0;9528898;
C;071;553977;8;20030619 14:20;2//111859 411//664607;
D;071;553977;8;20030619 14:20;P;;;;;;
D;071;553977;8;20030619 14:20;P;;;;;;
D;071;553977;8;20030619 14:20;V;;;;;;
D;071;553977;8;20030619 14:20;V;;;;;;
B;071;553983;9;20030619 14:20;;;3;LYNE ST;TUMBARUMBA;2653;1109;M;20030423;20030521;72500;A;R;RESIDENCE;;AA;;0;9669607;
C;071;553983;9;20030619 14:20;3//612400;
D;071;553983;9;20030619 14:20;P;;;;;;
D;071;553983;9;20030619 14:20;V;;;;;;
B;071;554027;10;20030619 14:20;;;2;MITCHELL ST;TUMBARUMBA;2653;986.4;M;20030422;20030522;70000;A;R;RESIDENCE;;AB;;0;9651557;
C;071;554027;10;20030619 14:20;2//378422;
D;071;554027;10;20030619 14:20;P;;;;;;
D;071;554027;10;20030619 14:20;P;;;;;;
D;071;554027;10;20030619 14:20;V;;;;;;
B;071;554104;11;20030619 14:20;;;23;MURRAY ST;TUMBARUMBA;2653;2023;M;20030506;20030603;50000;A;R;RESIDENCE;;AA;;0;9679398;
C;071;554104;11;20030619 14:20;7/20/759003;
D;071;554104;11;20030619 14:20;P;;;;;;
D;071;554104;11;20030619 14:20;P;;;;;;
D;071;554104;11;20030619 14:20;V;;;;;;
B;071;554145;12;20030619 14:20;;;24;REGENT ST;TUMBARUMBA;2653;1012;M;20030314;20030411;30000;A;R;RESIDENCE;;AA;;0;9665013;
C;071;554145;12;20030619 14:20;2//373743;
D;071;554145;12;20030619 14:20;P;;;;;;
D;071;554145;12;20030619 14:20;V;;;;;;
B;071;2993103;13;20030619 14:20;;;;PH MUNDEROO;MANNUS;2653;229.8;H;20020617;20030214;1275000;R;3;FARM;;RA;;0;9536284;
C;071;2993103;13;20030619 14:20;6//1034633;
D;071;2993103;13;20030619 14:20;P;;;;;;
D;071;2993103;13;20030619 14:20;P;;;;;;
D;071;2993103;13;20030619 14:20;V;;;;;;
B;071;2993815;14;20030619 14:20;;;;ALBURY ST;ROSEWOOD;2652;1.619;H;20030417;20030516;7000;A;3;FARM;;AR;RR;0;9637792;
C;071;2993815;14;20030619 14:20;1, 66//360454;
D;071;2993815;14;20030619 14:20;P;;;;;;
D;071;2993815;14;20030619 14:20;V;;;;;;
B;071;2995016;15;20030619 14:20;;;;PH BUCCLEUCH;TUMBARUMBA;2653;702.13;H;20021122;20030221;70000;;V;VACANT LAND;;;RG;0;9445938;
C;071;2995016;15;20030619 14:20;1//755855 Crown Lease 1964/1;
D;071;2995016;15;20030619 14:20;P;;;;;;
D;071;2995016;15;20030619 14:20;P;;;;;;
D;071;2995016;15;20030619 14:20;V;;;;;;
Z;73;15;15;41;
