A;120;20031103 14:18;PDANN;
B;120;1253458;1;20031103 14:18;;;7;ABERNETHY CL;MUDGEE;2850;1411;M;20030724;20030911;376700;A;R;RESIDENCE;;AC;;0;AA71539;
C;120;1253458;1;20031103 14:18;4//810434;
D;120;1253458;1;20031103 14:18;P;;;;;;
D;120;1253458;1;20031103 14:18;P;;;;;;
D;120;1253458;1;20031103 14:18;V;;;;;;
D;120;1253458;1;20031103 14:18;V;;;;;;
B;120;1253513;2;20031103 14:18;;;15;ATKINSON ST;MUDGEE;2850;938.6;M;20030827;20031008;195000;A;R;RESIDENCE;;AE;;0;AA58038;
C;120;1253513;2;20031103 14:18;2//599227;
D;120;1253513;2;20031103 14:18;P;;;;;;
D;120;1253513;2;20031103 14:18;P;;;;;;
D;120;1253513;2;20031103 14:18;V;;;;;;
B;120;1253776;3;20031103 14:18;;;8;CATLEEN CRES;MUDGEE;2850;848.6;M;20030522;20030703;230000;A;R;RESIDENCE;;AC;;0;AA57755;
C;120;1253776;3;20031103 14:18;10//244319;
D;120;1253776;3;20031103 14:18;P;;;;;;
D;120;1253776;3;20031103 14:18;V;;;;;;
D;120;1253776;3;20031103 14:18;V;;;;;;
B;120;1253837;4;20031103 14:18;;;107;CHURCH ST;MUDGEE;2850;538.7;M;20000418;20000530;225000;A;3;;;AD;;0;6828544;
C;120;1253837;4;20031103 14:18;;
D;120;1253837;4;20031103 14:18;P;;;;;;
D;120;1253837;4;20031103 14:18;P;;;;;;
D;120;1253837;4;20031103 14:18;V;;;;;;
B;120;1253902;5;20031103 14:18;;;267;CHURCH ST;MUDGEE;2850;900;M;20030820;20031002;310000;A;R;RESIDENCE;;AC;;0;AA102066;
C;120;1253902;5;20031103 14:18;4//859072;
D;120;1253902;5;20031103 14:18;P;;;;;;
D;120;1253902;5;20031103 14:18;P;;;;;;
D;120;1253902;5;20031103 14:18;V;;;;;;
D;120;1253902;5;20031103 14:18;V;;;;;;
B;120;1254179;6;20031103 14:18;;;37;COX ST;MUDGEE;2850;;;20030812;20030923;110000;A;R;RESIDENCE;;AD;;0;4405046;
C;120;1254179;6;20031103 14:18;PT 12, PT 13/20/758721;
B;120;1254722;7;20031103 14:18;;;100;GLADSTONE ST;MUDGEE;2850;316.1;M;20030827;20031001;174000;A;R;RESIDENCE;;AD;;0;AA92496;
C;120;1254722;7;20031103 14:18;100//1041271;
D;120;1254722;7;20031103 14:18;P;;;;;;
D;120;1254722;7;20031103 14:18;P;;;;;;
D;120;1254722;7;20031103 14:18;P;;;;;;
D;120;1254722;7;20031103 14:18;V;;;;;;
B;120;1254934;8;20031103 14:18;;;2;GRANT ST;MUDGEE;2850;866.3;M;20030814;20030924;182000;A;R;RESIDENCE;;AE;;0;AA43547;
C;120;1254934;8;20031103 14:18;1//334384;
D;120;1254934;8;20031103 14:18;P;;;;;;
D;120;1254934;8;20031103 14:18;V;;;;;;
B;120;1255791;9;20031103 14:18;;;116;MARKET ST;MUDGEE;2850;287.7;M;20030611;20030721;135000;B;R;RESIDENCE;;BD;;0;AA72394;
C;120;1255791;9;20031103 14:18;1, 2//744562;
D;120;1255791;9;20031103 14:18;P;;;;;;
D;120;1255791;9;20031103 14:18;V;;;;;;
B;120;1256068;10;20031103 14:18;;;28 A;MORTIMER ST;MUDGEE;2850;1.361;H;20030813;20030926;350000;A;R;RESIDENCE;;AK;;0;AA59229;
C;120;1256068;10;20031103 14:18;2//858416;
D;120;1256068;10;20031103 14:18;P;;;;;;
D;120;1256068;10;20031103 14:18;P;;;;;;
D;120;1256068;10;20031103 14:18;V;;;;;;
D;120;1256068;10;20031103 14:18;V;;;;;;
B;120;1256552;11;20031103 14:18;;;5 A;OPORTO RD;MUDGEE;2850;845.4;M;20031007;20031007;220000;A;R;RESIDENCE;;AC;;0;AA58156;
C;120;1256552;11;20031103 14:18;2//861582;
D;120;1256552;11;20031103 14:18;P;;;;;;
D;120;1256552;11;20031103 14:18;P;;;;;;
D;120;1256552;11;20031103 14:18;V;;;;;;
B;120;1256644;12;20031103 14:18;;;4;RAYNER ST;MUDGEE;2850;849;M;20011002;20011112;143000;A;R;RESIDENCE;;AF;;0;8116366;
C;120;1256644;12;20031103 14:18;6//791533;
D;120;1256644;12;20031103 14:18;P;;;;;;
D;120;1256644;12;20031103 14:18;P;;;;;;
D;120;1256644;12;20031103 14:18;V;;;;;;
D;120;1256644;12;20031103 14:18;V;;;;;;
B;120;1256652;13;20031103 14:18;;;20;RAYNER ST;MUDGEE;2850;846.8;M;20030814;20030925;220000;A;R;RESIDENCE;;AF;;0;AA75395;
C;120;1256652;13;20031103 14:18;14//791533;
D;120;1256652;13;20031103 14:18;P;;;;;;
D;120;1256652;13;20031103 14:18;V;;;;;;
B;120;1256656;14;20031103 14:18;;;7;RAYNER ST;MUDGEE;2850;831.2;M;20030902;20030930;212000;A;R;RESIDENCE;;AF;;0;AA54493;
C;120;1256656;14;20031103 14:18;18//791533;
