A;123;20011109 13:08;CDIXON;
B;123;1263856;6;20011109 13:08;;;899;LOWES MOUNT RD;OBERON;2787;58.08;H;20010525;20010621;220000;R;V;VACANT LAND;;ND;RV;;7720736;
C;123;1263856;6;20011109 13:08;110, 183//757068;
D;123;1263856;6;20011109 13:08;P;;;;;;
D;123;1263856;6;20011109 13:08;P;;;;;;
D;123;1263856;6;20011109 13:08;V;;;;;;
D;123;1263856;6;20011109 13:08;V;;;;;;
B;123;1263944;7;20011109 13:08;;;212;RUTTERS RIDGE RD;OBERON;2787;2.648;H;20010906;20010920;180000;R;R;RESIDENCE;;CA;;;7966406;
C;123;1263944;7;20011109 13:08;1//803227;
D;123;1263944;7;20011109 13:08;P;;;;;;
D;123;1263944;7;20011109 13:08;P;;;;;;
D;123;1263944;7;20011109 13:08;V;;;;;;
B;123;1264172;8;20011109 13:08;;;23;BRENNAN CRES;OBERON;2787;906;M;20010619;20010723;32500;Z;V;VACANT LAND;;ZA;;;7953106;
C;123;1264172;8;20011109 13:08;28//848153;
D;123;1264172;8;20011109 13:08;P;;;;;;
D;123;1264172;8;20011109 13:08;P;;;;;;
D;123;1264172;8;20011109 13:08;V;;;;;;
B;123;1264196;9;20011109 13:08;;;46;CARRINGTON AVE;OBERON;2787;638.6;M;20010823;20010921;115000;Z;R;RESIDENCE;;ZA;AC;;7983445;
C;123;1264196;9;20011109 13:08;5//239535;
D;123;1264196;9;20011109 13:08;P;;;;;;
D;123;1264196;9;20011109 13:08;V;;;;;;
D;123;1264196;9;20011109 13:08;V;;;;;;
B;123;1264204;10;20011109 13:08;;;30;CARRINGTON AVE;OBERON;2787;1322;M;20010604;20010706;112500;Z;R;RESIDENCE;;ZA;AC;;7775260;
C;123;1264204;10;20011109 13:08;36/C/2364 LOT 36 SEC C DP2364 VILLAGE OF OBERONSTATION MASTERS RESIDEN;
C;123;1264204;10;20011109 13:08;CE CARRINGTON ST OBERON;
D;123;1264204;10;20011109 13:08;P;;;;;;
D;123;1264204;10;20011109 13:08;P;;;;;;
D;123;1264204;10;20011109 13:08;V;;;;;;
B;123;1264286;11;20011109 13:08;;;124;CURTIS ST;OBERON;2787;872.6;M;20010807;20010906;60000;Z;R;RESIDENCE;;ZA;;;7923171;
C;123;1264286;11;20011109 13:08;A//36125;
D;123;1264286;11;20011109 13:08;P;;;;;;
D;123;1264286;11;20011109 13:08;P;;;;;;
D;123;1264286;11;20011109 13:08;V;;;;;;
B;123;1264334;12;20011109 13:08;;7;48;DART ST;OBERON;2787;;;20010627;20010801;30000;;R;RESIDENCE;7;;;;7922709;
C;123;1264334;12;20011109 13:08;7//31066;
D;123;1264334;12;20011109 13:08;P;;;;;;
D;123;1264334;12;20011109 13:08;V;;;;;;
D;123;1264334;12;20011109 13:08;V;;;;;;
B;123;1264810;13;20011109 13:08;;;104;OBERON ST;OBERON;2787;1762;M;20001028;20010604;120000;Z;R;RESIDENCE;;ZB;;;7673338;
C;123;1264810;13;20011109 13:08;2//1027564;
D;123;1264810;13;20011109 13:08;P;;;;;;
D;123;1264810;13;20011109 13:08;V;;;;;;
B;123;1264900;14;20011109 13:08;;;175;OBERON ST;OBERON;2787;283.5;M;20010706;20010723;200000;Z;3;NEWSAGENCY;;ZB;;;7907400;
C;123;1264900;14;20011109 13:08;11//626227;
D;123;1264900;14;20011109 13:08;P;;;;;;
D;123;1264900;14;20011109 13:08;V;;;;;;
D;123;1264900;14;20011109 13:08;V;;;;;;
B;123;1265009;15;20011109 13:08;;;51;QUEEN ST;OBERON;2787;1014;M;20010718;20010822;139500;Z;R;RESIDENCE;;ZA;;;7923751;
C;123;1265009;15;20011109 13:08;2//819757;
D;123;1265009;15;20011109 13:08;P;;;;;;
D;123;1265009;15;20011109 13:08;P;;;;;;
D;123;1265009;15;20011109 13:08;V;;;;;;
B;123;1265172;16;20011109 13:08;;;12;SPRINGFIELD ST;OBERON;2787;1618;M;20010802;20010914;165000;Z;R;RESIDENCE;;ZA;;;7979460;
C;123;1265172;16;20011109 13:08;14/D/2364;
D;123;1265172;16;20011109 13:08;P;;;;;;
D;123;1265172;16;20011109 13:08;P;;;;;;
D;123;1265172;16;20011109 13:08;V;;;;;;
B;123;1265215;17;20011109 13:08;;;20;TARANA RD;OBERON;2787;1445;M;20010117;20010228;30000;Z;V;VACANT LAND;;ZA;;;7970592;
C;123;1265215;17;20011109 13:08;52//871271;
D;123;1265215;17;20011109 13:08;P;;;;;;
D;123;1265215;17;20011109 13:08;P;;;;;;
D;123;1265215;17;20011109 13:08;V;;;;;;
D;123;1265215;17;20011109 13:08;V;;;;;;
B;123;1265220;18;20011109 13:08;;;32;TARANA RD;OBERON;2787;2422;M;20010523;20010625;115000;Z;R;RESIDENCE;;ZA;AC;;7737884;
C;123;1265220;18;20011109 13:08;1//198806 1//198840;
D;123;1265220;18;20011109 13:08;P;;;;;;
D;123;1265220;18;20011109 13:08;P;;;;;;
D;123;1265220;18;20011109 13:08;V;;;;;;
B;123;1265344;19;20011109 13:08;;;19;DOG ROCKS RD;BLACK SPRINGS;2787;1.515;H;20010403;20010504;100000;Z;3;NULL;;ZC;RR;;7610949;
C;123;1265344;19;20011109 13:08;166//757072;
D;123;1265344;19;20011109 13:08;P;;;;;;
D;123;1265344;19;20011109 13:08;V;;;;;;
D;123;1265344;19;20011109 13:08;V;;;;;;
B;123;1265354;20;20011109 13:08;;;19;AVOCA ST;BLACK SPRINGS;2787;2529;M;20010709;20010801;135000;Z;R;RESIDENCE;;ZC;;;7901548;
C;123;1265354;20;20011109 13:08;5/1/758114;
D;123;1265354;20;20011109 13:08;P;;;;;;
D;123;1265354;20;20011109 13:08;P;;;;;;
D;123;1265354;20;20011109 13:08;V;;;;;;
B;123;1265412;21;20011109 13:08;;;;MARKS CRES;TITANIA;2787;2.592;H;20010329;20010503;52000;R;R;RESIDENCE;;CA;RV;;7597575;
C;123;1265412;21;20011109 13:08;94//870737;
D;123;1265412;21;20011109 13:08;P;;;;;;
D;123;1265412;21;20011109 13:08;P;;;;;;
D;123;1265412;21;20011109 13:08;V;;;;;;
B;123;1265454;22;20011109 13:08;;;;TITANIA RD;OBERON;2787;1.991;H;20010314;20010516;230000;R;R;RESIDENCE;;CA;RR;;7643615;
C;123;1265454;22;20011109 13:08;20//860460;
D;123;1265454;22;20011109 13:08;P;;;;;;
D;123;1265454;22;20011109 13:08;P;;;;;;
D;123;1265454;22;20011109 13:08;V;;;;;;
D;123;1265454;22;20011109 13:08;V;;;;;;
B;123;1265484;23;20011109 13:08;;;;PH VULCAN;OBERON;2787;4047;M;20010510;20010622;180000;R;R;RESIDENCE;;CA;RR;;7727698;
C;123;1265484;23;20011109 13:08;89//757078;
D;123;1265484;23;20011109 13:08;P;;;;;;
D;123;1265484;23;20011109 13:08;P;;;;;;
D;123;1265484;23;20011109 13:08;V;;;;;;
B;123;2832215;24;20011109 13:08;KILLARNEY PARK;;;;O'CONNELL;2795;1115.13;H;20010521;20010521;132600;R;3;FARM;;NF;;;7663656;
C;123;2832215;24;20011109 13:08;;
D;123;2832215;24;20011109 13:08;P;;;;;;
D;123;2832215;24;20011109 13:08;P;;;;;;
B;123;2852230;25;20011109 13:08;;;;JERRONG RD;JERRONG;2580;240.63;H;20010706;20010914;203000;;V;VACANT LAND;;;;;7959746;
C;123;2852230;25;20011109 13:08;3, 5, 6//1031798;
D;123;2852230;25;20011109 13:08;P;;;;;;
D;123;2852230;25;20011109 13:08;V;;;;;;
B;123;2852234;26;20011109 13:08;;;;JERRONG RD;JERRONG;2580;98.63;H;20010330;20010907;95000;;3;FARM;;;;;7948183;
C;123;2852234;26;20011109 13:08;7//1031798;
D;123;2852234;26;20011109 13:08;P;;;;;;
D;123;2852234;26;20011109 13:08;V;;;;;;
B;123;2856519;27;20011109 13:08;;;;HAZELGROVE RD;OBERON;2787;15.49;H;20010115;20010309;70000;R;V;VACANT LAND;;CC;;;7505888;
C;123;2856519;27;20011109 13:08;1, 2//571566;
D;123;2856519;27;20011109 13:08;P;;;;;;
Z;134;27;28;77;
