A;051;20020716 15:01;PDANN;
B;051;504423;1;20020716 15:01;;;15;BARINYA ST;BAROOGA;3644;437.6;M;20020517;20020604;137000;Z;R;RESIDENCE;;VB;;;8762412;
C;051;504423;1;20020716 15:01;12//831564;
D;051;504423;1;20020716 15:01;P;;;;;;
D;051;504423;1;20020716 15:01;P;;;;;;
D;051;504423;1;20020716 15:01;V;;;;;;
D;051;504423;1;20020716 15:01;V;;;;;;
B;051;504468;2;20020716 15:01;;;6;BROOKS AVE;BAROOGA;3644;724.6;M;20020606;20020624;117000;Z;R;RESIDENCE;;VB;;;8762635;
C;051;504468;2;20020716 15:01;42//42493;
D;051;504468;2;20020716 15:01;P;;;;;;
D;051;504468;2;20020716 15:01;P;;;;;;
D;051;504468;2;20020716 15:01;V;;;;;;
B;051;504547;3;20020716 15:01;;;33;GOLF COURSE RD;BAROOGA;3644;1075;M;20011217;20020516;165000;Z;3;;;VB;;;8728704;
C;051;504547;3;20020716 15:01;235//752274;
D;051;504547;3;20020716 15:01;P;;;;;;
D;051;504547;3;20020716 15:01;P;;;;;;
D;051;504547;3;20020716 15:01;V;;;;;;
B;051;504683;4;20020716 15:01;;;36;KAMAROOKA ST;BAROOGA;3644;1081;M;20020509;20020621;75000;Z;R;RESIDENCE;;VB;;;8732469;
C;051;504683;4;20020716 15:01;19//238626;
D;051;504683;4;20020716 15:01;P;;;;;;
D;051;504683;4;20020716 15:01;V;;;;;;
B;051;505215;5;20020716 15:01;;;15;ANDERSON ST;FINLEY;2713;1250;M;20020403;20020621;93000;Z;R;RESIDENCE;;FA;;;8750229;
C;051;505215;5;20020716 15:01;24//819958;
D;051;505215;5;20020716 15:01;P;;;;;;
D;051;505215;5;20020716 15:01;V;;;;;;
D;051;505215;5;20020716 15:01;V;;;;;;
B;051;505526;6;20020716 15:01;;;48;FINLEY ST;FINLEY;2713;701.9;M;20020529;20020628;7000;Z;V;VACANT LAND;;FB;;;8744692;
C;051;505526;6;20020716 15:01;11//572582;
D;051;505526;6;20020716 15:01;P;;;;;;
D;051;505526;6;20020716 15:01;P;;;;;;
D;051;505526;6;20020716 15:01;V;;;;;;
B;051;506380;7;20020716 15:01;;;12;BAROOGA ST;BERRIGAN;2712;1003;M;20020515;20020621;67500;Z;R;RESIDENCE;;BR;;;8719691;
C;051;506380;7;20020716 15:01;15//580598;
D;051;506380;7;20020716 15:01;P;;;;;;
D;051;506380;7;20020716 15:01;V;;;;;;
B;051;506411;8;20020716 15:01;;;87;BAROOGA ST;BERRIGAN;2712;2023;M;20020520;20020620;9500;Z;V;VACANT LAND;;BR;;;8737783;
C;051;506411;8;20020716 15:01;8/5/758097;
D;051;506411;8;20020716 15:01;P;;;;;;
D;051;506411;8;20020716 15:01;P;;;;;;
D;051;506411;8;20020716 15:01;V;;;;;;
D;051;506411;8;20020716 15:01;V;;;;;;
B;051;506634;9;20020716 15:01;;;19;CORCORAN ST;BERRIGAN;2712;2017;M;20020205;20020311;32000;Z;3;2 FLATS;;BR;;;8766739;
C;051;506634;9;20020716 15:01;32/A/2425;
D;051;506634;9;20020716 15:01;P;;;;;;
D;051;506634;9;20020716 15:01;V;;;;;;
B;051;507448;10;20020716 15:01;;;6;ATHOL WHITE CT;TOCUMWAL;2714;1027;M;20020226;20020402;197500;Z;3;;;TR;;;8732505;
C;051;507448;10;20020716 15:01;262//44490;
D;051;507448;10;20020716 15:01;P;;;;;;
D;051;507448;10;20020716 15:01;P;;;;;;
D;051;507448;10;20020716 15:01;V;;;;;;
B;051;507660;11;20020716 15:01;;;138;DENILIQUIN ST;TOCUMWAL;2714;1.217;H;20020309;20020617;116250;Z;R;RESIDENCE;;TX;;;8744456;
C;051;507660;11;20020716 15:01;22//700892;
D;051;507660;11;20020716 15:01;P;;;;;;
D;051;507660;11;20020716 15:01;V;;;;;;
D;051;507660;11;20020716 15:01;V;;;;;;
B;051;507666;12;20020716 15:01;;;167;DENILIQUIN ST;TOCUMWAL;2714;2036;M;20020604;20020607;62000;Z;R;RESIDENCE;;TR;;;8737360;
C;051;507666;12;20020716 15:01;3/6/758981;
D;051;507666;12;20020716 15:01;P;;;;;;
D;051;507666;12;20020716 15:01;P;;;;;;
D;051;507666;12;20020716 15:01;V;;;;;;
B;051;507734;13;20020716 15:01;;;21;DENISON ST;TOCUMWAL;2714;2023;M;20020417;20020621;40000;Z;V;VACANT LAND;;TR;;;8766079;
C;051;507734;13;20020716 15:01;5/29/758981;
D;051;507734;13;20020716 15:01;P;;;;;;
D;051;507734;13;20020716 15:01;P;;;;;;
