A;RTSALEDATA;084;20250224 01:06;VALNET;
B;084;3444666;1;20250224 01:06;;8;1;ETON RD;LINDFIELD;2070;;;20241205;20250214;930000;;R;RESIDENCE;8;;;0;AU826283;
C;084;3444666;1;20250224 01:06;8/SP82060;
D;084;3444666;1;20250224 01:06;P;;;;;;
D;084;3444666;1;20250224 01:06;V;;;;;;
B;084;4210982;2;20250224 01:06;;;12;BENT ST;LINDFIELD;2070;500;M;20240814;20250217;6270000;R4;V;VACANT LAND;;RAZ;;0;AU831457;
C;084;4210982;2;20250224 01:06;3/1226294;
D;084;4210982;2;20250224 01:06;P;;;;;;
D;084;4210982;2;20250224 01:06;V;;;;;;
B;084;4598516;3;20250224 01:06;;;21;DONCASTER AVE;WEST PYMBLE;2073;265.9;M;20240527;20241205;30000;;V;VACANT LAND;;;;0;AU755099;
C;084;4598516;3;20250224 01:06;1/1309696;
D;084;4598516;3;20250224 01:06;P;;;;;;
D;084;4598516;3;20250224 01:06;P;;;;;;
D;084;4598516;3;20250224 01:06;V;;;;;;
B;084;4596322;4;20250224 01:06;;3;108;WARRIMOO AVE;ST IVES CHASE;2075;377;M;20201123;20250214;2750000;;R;RESIDENCE;3;;;0;AU826874;
C;084;4596322;4;20250224 01:06;3/SP109113;
D;084;4596322;4;20250224 01:06;P;;;;;;
D;084;4596322;4;20250224 01:06;P;;;;;;
D;084;4596322;4;20250224 01:06;V;;;;;;
B;084;4596322;5;20250224 01:06;;6;108;WARRIMOO AVE;ST IVES CHASE;2075;376;M;20221002;20250220;2200000;;R;RESIDENCE;6;;;0;AU839462;
C;084;4596322;5;20250224 01:06;6/SP109113;
D;084;4596322;5;20250224 01:06;P;;;;;;
D;084;4596322;5;20250224 01:06;V;;;;;;
B;084;4596322;6;20250224 01:06;;7;108;WARRIMOO AVE;ST IVES CHASE;2075;496;M;20221007;20250220;2300000;;R;RESIDENCE;7;;;0;AU840062;
C;084;4596322;6;20250224 01:06;7/SP109113;
D;084;4596322;6;20250224 01:06;P;;;;;;
D;084;4596322;6;20250224 01:06;P;;;;;;
D;084;4596322;6;20250224 01:06;V;;;;;;
B;084;4520259;7;20250224 01:06;;2;33;WESTBROOK AVE;WAHROONGA;2076;211;M;20241206;20250218;2100000;;R;RESIDENCE;2;;;0;AU833205;
C;084;4520259;7;20250224 01:06;2/SP107217;
D;084;4520259;7;20250224 01:06;P;;;;;;
D;084;4520259;7;20250224 01:06;V;;;;;;
B;084;3158002;8;20250224 01:06;;;19 A;KANOONA AVE;ST IVES;2075;361.8;M;20241127;20250219;2643000;R2;R;RESIDENCE;;RGY;;0;AU835711;
C;084;3158002;8;20250224 01:06;391/1079696;
D;084;3158002;8;20250224 01:06;P;;;;;;
D;084;3158002;8;20250224 01:06;P;;;;;;
D;084;3158002;8;20250224 01:06;V;;;;;;
D;084;3158002;8;20250224 01:06;V;;;;;;
B;084;3228813;9;20250224 01:06;AVENIR;37;2;MARSHALL AVE;WARRAWEE;2074;;;20241118;20250218;2160000;;R;RESIDENCE;37;;;0;AU833745;
C;084;3228813;9;20250224 01:06;37/SP76417;
D;084;3228813;9;20250224 01:06;P;;;;;;
D;084;3228813;9;20250224 01:06;P;;;;;;
D;084;3228813;9;20250224 01:06;V;;;;;;
B;084;3757010;10;20250224 01:06;;;15;WARRAWEE AVE;WARRAWEE;2074;1476;M;20241115;20250217;8200000;R2;R;RESIDENCE;;RHB;;0;AU829474;
C;084;3757010;10;20250224 01:06;1/1190103;
D;084;3757010;10;20250224 01:06;P;;;;;;
D;084;3757010;10;20250224 01:06;P;;;;;;
D;084;3757010;10;20250224 01:06;V;;;;;;
B;084;3683759;11;20250224 01:06;;;3 B;WARRANGI ST;TURRAMURRA;2074;1584;M;20240916;20250217;4650000;R2;R;RESIDENCE;;RGU;;0;AU829828;
C;084;3683759;11;20250224 01:06;112/1163658;
D;084;3683759;11;20250224 01:06;P;;;;;;
D;084;3683759;11;20250224 01:06;P;;;;;;
D;084;3683759;11;20250224 01:06;V;;;;;;
D;084;3683759;11;20250224 01:06;V;;;;;;
B;084;718308;12;20250224 01:06;;;39;WAUGOOLA ST;GORDON;2072;910.5;M;20241127;20250220;3200000;C4;R;RESIDENCE;;ELI;;0;AU837981;
C;084;718308;12;20250224 01:06;144/17131;
D;084;718308;12;20250224 01:06;P;;;;;;
D;084;718308;12;20250224 01:06;P;;;;;;
D;084;718308;12;20250224 01:06;V;;;;;;
D;084;718308;12;20250224 01:06;V;;;;;;
B;084;696992;13;20250224 01:06;;;61;GROSVENOR RD;LINDFIELD;2070;727.2;M;20241116;20250218;3625000;R2;R;RESIDENCE;;RGB;;0;AU833401;
C;084;696992;13;20250224 01:06;4/1048014;
D;084;696992;13;20250224 01:06;P;;;;;;
D;084;696992;13;20250224 01:06;P;;;;;;
D;084;696992;13;20250224 01:06;V;;;;;;
D;084;696992;13;20250224 01:06;V;;;;;;
B;084;699697;14;20250224 01:06;;;4;KENTHURST RD;ST IVES;2075;986.4;M;20241102;20250218;3350000;R2;R;RESIDENCE;;RGY;;0;AU833202;
C;084;699697;14;20250224 01:06;5/22128;
D;084;699697;14;20250224 01:06;P;;;;;;
D;084;699697;14;20250224 01:06;V;;;;;;
B;084;713037;15;20250224 01:06;;;18;SADDINGTON ST;SOUTH TURRAMURRA;2074;1414;M;20241127;20250220;2320000;R2;R;RESIDENCE;;REH;;0;AU837987;
C;084;713037;15;20250224 01:06;A/416760;
D;084;713037;15;20250224 01:06;P;;;;;;
D;084;713037;15;20250224 01:06;P;;;;;;
D;084;713037;15;20250224 01:06;V;;;;;;
D;084;713037;15;20250224 01:06;V;;;;;;
D;084;713037;15;20250224 01:06;V;;;;;;
B;084;705299;16;20250224 01:06;FERNBANK;137;42;ROMA RD;ST IVES;2075;;;20241220;20250214;960000;;R;RESIDENCE;137;;;0;AU827072;
C;084;705299;16;20250224 01:06;137/SP35906;
D;084;705299;16;20250224 01:06;P;;;;;;
D;084;705299;16;20250224 01:06;V;;;;;;
B;084;710803;17;20250224 01:06;;;7;PRIMULA ST;LINDFIELD;2070;947.7;M;20241108;20250220;3780000;R2;R;RESIDENCE;;RGB;;0;AU837904;
C;084;710803;17;20250224 01:06;43/15246;
D;084;710803;17;20250224 01:06;P;;;;;;
D;084;710803;17;20250224 01:06;V;;;;;;
D;084;710803;17;20250224 01:06;V;;;;;;
B;084;692119;18;20250224 01:06;;;8;CUNLIFFE RD;EAST KILLARA;2071;935.8;M;20241128;20250220;3900000;C4;R;RESIDENCE;;ELH;;0;AU838432;
C;084;692119;18;20250224 01:06;13/23139;
D;084;692119;18;20250224 01:06;P;;;;;;
D;084;692119;18;20250224 01:06;V;;;;;;
B;084;689897;19;20250224 01:06;;;38;CARNARVON RD;ROSEVILLE;2069;1233;M;20241122;20250220;3580000;R2;R;RESIDENCE;;RGJ;;0;AU838402;
C;084;689897;19;20250224 01:06;11/18522;
D;084;689897;19;20250224 01:06;P;;;;;;
D;084;689897;19;20250224 01:06;V;;;;;;
B;084;687332;20;20250224 01:06;;;15;BORONGA AVE;WEST PYMBLE;2073;1094;M;20241108;20250220;2500000;C4;R;RESIDENCE;;ELB;;0;AU837905;
C;084;687332;20;20250224 01:06;15/28353;
D;084;687332;20;20250224 01:06;P;;;;;;
D;084;687332;20;20250224 01:06;P;;;;;;
D;084;687332;20;20250224 01:06;V;;;;;;
D;084;687332;20;20250224 01:06;V;;;;;;
B;084;711545;21;20250224 01:06;;;8;RETIMO CL;ST IVES CHASE;2075;923.2;M;20241107;20250217;2650000;R2;R;RESIDENCE;;RGY;;0;AU830455;
C;084;711545;21;20250224 01:06;24/219624;
D;084;711545;21;20250224 01:06;P;;;;;;
D;084;711545;21;20250224 01:06;P;;;;;;
D;084;711545;21;20250224 01:06;V;;;;;;
D;084;711545;21;20250224 01:06;V;;;;;;
B;084;716863;22;20250224 01:06;;;3;VICTORIA AVE;WEST PYMBLE;2073;1189;M;20241122;20250220;2850000;R2;R;RESIDENCE;;REP;;0;AU839360;
C;084;716863;22;20250224 01:06;46/26972;
D;084;716863;22;20250224 01:06;P;;;;;;
D;084;716863;22;20250224 01:06;P;;;;;;
D;084;716863;22;20250224 01:06;V;;;;;;
B;084;719537;23;20250224 01:06;;;42;WYOMEE AVE;WEST PYMBLE;2073;929.5;M;20241207;20250220;2600000;R2;R;RESIDENCE;;REN;;0;AU838414;
C;084;719537;23;20250224 01:06;51/27450;
D;084;719537;23;20250224 01:06;P;;;;;;
D;084;719537;23;20250224 01:06;P;;;;;;
D;084;719537;23;20250224 01:06;V;;;;;;
B;084;695623;24;20250224 01:06;;;10;GANMAIN RD;PYMBLE;2073;1060;M;20241217;20250219;4600000;R2;R;RESIDENCE;;RGT;;0;AU836126;
C;084;695623;24;20250224 01:06;49/255536;
D;084;695623;24;20250224 01:06;P;;;;;;
D;084;695623;24;20250224 01:06;V;;;;;;
D;084;695623;24;20250224 01:06;V;;;;;;
B;084;717141;25;20250224 01:06;;;2;WALLACE PDE;LINDFIELD;2070;790.4;M;20241130;20250217;3100000;R2;R;RESIDENCE;;RGB;;0;AU829065;
C;084;717141;25;20250224 01:06;1/964431;
D;084;717141;25;20250224 01:06;P;;;;;;
D;084;717141;25;20250224 01:06;V;;;;;;
B;084;698483;26;20250224 01:06;;;64;HUNTER AVE;ST IVES;2075;929.5;M;20241211;20250214;3100888;R2;R;RESIDENCE;;RGS;;0;AU826635;
C;084;698483;26;20250224 01:06;30/56/758377;
D;084;698483;26;20250224 01:06;P;;;;;;
D;084;698483;26;20250224 01:06;P;;;;;;
D;084;698483;26;20250224 01:06;V;;;;;;
D;084;698483;26;20250224 01:06;V;;;;;;
B;084;690432;27;20250224 01:06;;;28;CHELMSFORD AVE;LINDFIELD;2070;1104;M;20241018;20250214;8750000;R2;R;RESIDENCE;;RGE;;0;AU824954;
C;084;690432;27;20250224 01:06;8/6678;
D;084;690432;27;20250224 01:06;P;;;;;;
D;084;690432;27;20250224 01:06;P;;;;;;
D;084;690432;27;20250224 01:06;V;;;;;;
D;084;690432;27;20250224 01:06;V;;;;;;
B;084;690470;28;20250224 01:06;;;104;CHELMSFORD AVE;EAST LINDFIELD;2070;1128;M;20241116;20250214;5550000;R2;R;RESIDENCE;;RGJ;;0;AU826090;
C;084;690470;28;20250224 01:06;10/17839 C/341365;
D;084;690470;28;20250224 01:06;P;;;;;;
D;084;690470;28;20250224 01:06;V;;;;;;
D;084;690470;28;20250224 01:06;V;;;;;;
B;084;690894;29;20250224 01:06;;;23;CLERMISTON AVE;ROSEVILLE;2069;961.1;M;20241207;20250217;7000000;R2;R;RESIDENCE;;RGE;;0;AU829154;
C;084;690894;29;20250224 01:06;C/317443;
D;084;690894;29;20250224 01:06;P;;;;;;
D;084;690894;29;20250224 01:06;P;;;;;;
D;084;690894;29;20250224 01:06;V;;;;;;
B;084;696306;30;20250224 01:06;;;20;GOLFERS PDE;PYMBLE;2073;689.2;M;20241207;20250217;3150000;R2;R;RESIDENCE;;REN;;0;AU829440;
C;084;696306;30;20250224 01:06;A/392214;
D;084;696306;30;20250224 01:06;P;;;;;;
D;084;696306;30;20250224 01:06;V;;;;;;
D;084;696306;30;20250224 01:06;V;;;;;;
B;084;715073;31;20250224 01:06;;;10;TAMBOON AVE;TURRAMURRA;2074;5615;M;20241128;20250214;2837500;C4;R;RESIDENCE;;ELB;;0;AU826132;
C;084;715073;31;20250224 01:06;A/359627;
D;084;715073;31;20250224 01:06;P;;;;;;
D;084;715073;31;20250224 01:06;P;;;;;;
D;084;715073;31;20250224 01:06;V;;;;;;
B;084;696519;32;20250224 01:06;;;81;GRANDVIEW ST;PYMBLE;2073;423.7;M;20241119;20250217;4366000;E1;R;RESIDENCE;;E1P;;0;AU830098;
C;084;696519;32;20250224 01:06;2/211443;
D;084;696519;32;20250224 01:06;P;;;;;;
D;084;696519;32;20250224 01:06;P;;;;;;
D;084;696519;32;20250224 01:06;V;;;;;;
D;084;696519;32;20250224 01:06;V;;;;;;
B;084;699187;33;20250224 01:06;;;7;KAMILAROY RD;WEST PYMBLE;2073;847.3;M;20241031;20250214;3500000;R2;R;RESIDENCE;;REN;;0;AU826039;
C;084;699187;33;20250224 01:06;11/15953;
D;084;699187;33;20250224 01:06;P;;;;;;
D;084;699187;33;20250224 01:06;P;;;;;;
D;084;699187;33;20250224 01:06;V;;;;;;
D;084;699187;33;20250224 01:06;V;;;;;;
B;084;715333;34;20250224 01:06;;;19;TERRACE RD;KILLARA;2071;698.3;M;20240816;20250217;2800000;R2;R;RESIDENCE;;RGA;;0;AU829664;
C;084;715333;34;20250224 01:06;131/16187;
D;084;715333;34;20250224 01:06;P;;;;;;
D;084;715333;34;20250224 01:06;V;;;;;;
D;084;715333;34;20250224 01:06;V;;;;;;
B;084;715452;35;20250224 01:06;;;42;THE CHASE RD;TURRAMURRA;2074;860;M;20241123;20250217;3660000;R2;R;RESIDENCE;;RGU;;0;AU830179;
C;084;715452;35;20250224 01:06;5/9965;
D;084;715452;35;20250224 01:06;P;;;;;;
D;084;715452;35;20250224 01:06;P;;;;;;
D;084;715452;35;20250224 01:06;V;;;;;;
D;084;715452;35;20250224 01:06;V;;;;;;
