A;RTSALEDATA;270;20250519 01:22;VALNET;
B;270;548145;1;20250519 01:22;;;32;CAMPBELL ST;DARLINGTON POINT;2706;994.4;M;20250417;20250515;385000;RU5;R;RESIDENCE;;RVP;;0;AV63652;
C;270;548145;1;20250519 01:22;4/845355;
D;270;548145;1;20250519 01:22;P;;;;;;
D;270;548145;1;20250519 01:22;P;;;;;;
D;270;548145;1;20250519 01:22;V;;;;;;
Z;7;1;1;3;
